Time [s],Voltage [V]
5.797476333333179355e+00,3.297422825003936200e-03
5.897652999963611364e+00,3.301093409513755107e-03
5.997596333269029856e+00,3.304727549990678793e-03
6.098039333359338343e+00,3.308352581983638446e-03
6.198050666600465775e+00,3.311935626685753864e-03
6.297912666574120522e+00,3.315487776142206269e-03
6.398212333326227963e+00,3.319030636012921739e-03
6.498015999910421669e+00,3.322532032496367145e-03
6.597412999952211976e+00,3.325996200083209450e-03
6.697600333369337022e+00,3.329465506882481503e-03
6.797296999953687191e+00,3.332896274404649299e-03
6.897560666664503515e+00,3.336325662117860767e-03
6.997862333315424621e+00,3.339736177697203573e-03
7.097734666662290692e+00,3.343112834766004231e-03
7.198137333267368376e+00,3.346488841356921960e-03
7.297749000019393861e+00,3.349820622466051674e-03
7.397679666639305651e+00,3.353146213252902307e-03
7.498261333326809108e+00,3.356471017102820656e-03
7.597748333355411887e+00,3.359731812023560721e-03
7.697826666641049087e+00,3.362993493235733825e-03
7.798114000004716218e+00,3.366243888867228185e-03
7.897930999984964728e+00,3.369461560400162283e-03
7.998139000032097101e+00,3.372674804979178351e-03
8.098006333340890706e+00,3.375860656616588417e-03
8.198244999977760017e+00,3.379042332087999530e-03
8.297240333398804069e+00,3.382169288997491276e-03
8.397853333386592567e+00,3.385332321490463602e-03
8.497887333389371634e+00,3.388462648987092436e-03
8.597957333317026496e+00,3.391580145226847851e-03
8.697402999969199300e+00,3.394664865733246738e-03
8.797791333287023008e+00,3.397765863736866392e-03
8.897522666724398732e+00,3.400834177350524172e-03
8.997532666660845280e+00,3.403899172142484022e-03
9.097437333315610886e+00,3.406941493944427163e-03
9.197515333304181695e+00,3.409969049901576468e-03
9.297675666632130742e+00,3.412985609551241403e-03
9.397572666639462113e+00,3.415981120795091169e-03
9.497466666623950005e+00,3.418963763705885981e-03
9.597744333324953914e+00,3.421945333533437869e-03
9.697819666587747633e+00,3.424908695762040808e-03
9.798076333361677825e+00,3.427865539146377274e-03
9.898092333343811333e+00,3.430803751169646948e-03
9.998001000029034913e+00,3.433727630768111053e-03
1.009815500001423061e+01,3.436647798433073268e-03
1.019734100007917732e+01,3.439529312374696619e-03
1.029776766663417220e+01,3.442436617322106301e-03
1.039778999995905906e+01,3.445322285558123816e-03
1.049753299995791167e+01,3.448190346035681728e-03
1.059780266659799963e+01,3.451064262260515169e-03
1.069790300005115569e+01,3.453918015984209448e-03
1.079826033336576074e+01,3.456766359320065027e-03
1.089738700003363192e+01,3.459569830227605426e-03
1.099769899994134903e+01,3.462396985680725806e-03
1.109784533339552581e+01,3.465209821544130812e-03
1.119803166668862104e+01,3.468014355474815114e-03
1.129773200000636280e+01,3.470796146774724270e-03
1.139771433337591588e+01,3.473576873010545286e-03
1.149782000004779547e+01,3.476352288750601816e-03
1.159789566660765558e+01,3.479118352744440222e-03
1.169741999998223037e+01,3.481860949508253523e-03
1.179765399999450892e+01,3.484615030569192945e-03
1.189750399999320507e+01,3.487350727546666314e-03
1.199773299996741116e+01,3.490089168213881231e-03
1.209770400007255375e+01,3.492813156557998330e-03
1.219821800000499934e+01,3.495544710188384398e-03
1.229764166660606861e+01,3.498232515593166676e-03
1.239802433340810239e+01,3.500937013372672733e-03
1.249781166668981314e+01,3.503617351908578769e-03
1.259814066661056131e+01,3.506304209074335987e-03
1.269749233336187899e+01,3.508957086450149605e-03
1.279765133326873183e+01,3.511623788070799331e-03
1.289782133337575942e+01,3.514283147409836064e-03
1.299790133337955922e+01,3.516932622732554282e-03
1.309824066667351872e+01,3.519581574273933020e-03
1.319820999994408339e+01,3.522213530415569706e-03
1.329747166659217328e+01,3.524819846265110287e-03
1.339766000001691282e+01,3.527443541139338532e-03
1.349774633336346596e+01,3.530057721031342344e-03
1.359772200009319931e+01,3.532662311689586682e-03
1.369770600006449968e+01,3.535260553777167924e-03
1.379779500002041459e+01,3.537854958670302863e-03
1.389753733330871910e+01,3.540430544451464608e-03
1.399756633338984102e+01,3.543006688603177537e-03
1.409746399999130517e+01,3.545572700129943043e-03
1.419746699999086559e+01,3.548134751064280744e-03
1.429758533323183656e+01,3.550693166030029733e-03
1.439798600005451590e+01,3.553252264322472129e-03
1.449783866666257381e+01,3.555790998003328929e-03
1.459775533329229802e+01,3.558325063741561711e-03
1.469761866668704897e+01,3.560851574754285258e-03
1.479772199993021786e+01,3.563378025257458743e-03
1.489807899994775653e+01,3.565904805731627634e-03
1.499757699994370341e+01,3.568404046155858496e-03
1.509765633335337043e+01,3.570912040506126969e-03
1.519813266664277762e+01,3.573424174458529178e-03
1.529819899995345622e+01,3.575920363164117495e-03
1.539760599995497614e+01,3.578393920324607347e-03
1.549806000001262873e+01,3.580885017067375088e-03
1.559768999996595085e+01,3.583349643473762117e-03
1.569744499993976206e+01,3.585811390931367085e-03
1.579802433331497014e+01,3.588287484502584654e-03
1.589735166658647358e+01,3.590726898132420245e-03
1.599768266663886607e+01,3.593185103694780235e-03
1.609790433326270431e+01,3.595634805502784595e-03
1.619794933334924281e+01,3.598074434922303617e-03
1.629789333336520940e+01,3.600505913115588721e-03
1.639796266669873148e+01,3.602934796451393896e-03
1.649730899999849498e+01,3.605340596095794534e-03
1.659769366669934243e+01,3.607765990759632946e-03
1.669800500001292676e+01,3.610184093730080344e-03
1.679817166668362916e+01,3.612593255860480686e-03
1.689758666662964970e+01,3.614979002501913542e-03
1.699805133335758001e+01,3.617384590028066300e-03
1.709750933328177780e+01,3.619760828549166420e-03
1.719800933334045112e+01,3.622156714157949865e-03
1.729799300001468509e+01,3.624535107713064506e-03
1.739762766670901328e+01,3.626900108657692828e-03
1.749798700003884733e+01,3.629277225727991617e-03
1.759793299995362759e+01,3.631639532636919254e-03
1.769802766665816307e+01,3.634000384859011924e-03
1.779791266669053584e+01,3.636351387200064018e-03
1.789787866664119065e+01,3.638699442582753879e-03
1.799753766658250242e+01,3.641035505606544410e-03
1.809754533332306892e+01,3.643374994389765413e-03
1.819784233334939927e+01,3.645716527734837835e-03
1.829818433325272053e+01,3.648054430324652181e-03
1.839726933336351067e+01,3.650358502286800508e-03
1.849760266661178321e+01,3.652687053996876362e-03
1.859805433335714042e+01,3.655012871541288809e-03
1.869800933334045112e+01,3.657321759653628032e-03
1.879784733336418867e+01,3.659623374258219770e-03
1.889775533333886415e+01,3.661922074597230049e-03
1.899780499993357807e+01,3.664219540330661967e-03
1.909751600003801286e+01,3.666504799632722134e-03
1.919762466661632061e+01,3.668794769603461649e-03
1.929773700004443526e+01,3.671080456313553526e-03
1.939789000002201647e+01,3.673362746952590820e-03
1.949807099997997284e+01,3.675641393807866850e-03
1.959790966671425849e+01,3.677908038784733370e-03
1.969794500002171844e+01,3.680174973216391188e-03
1.979797033336944878e+01,3.682437547239247617e-03
1.989834666659589857e+01,3.684703950993987662e-03
1.999863333336543292e+01,3.686964264132668034e-03
2.009793833328876644e+01,3.689198491964900978e-03
2.019823499990161508e+01,3.691451076404062871e-03
2.029792099993210286e+01,3.693686052681773285e-03
2.039763999998103827e+01,3.695917930568064832e-03
2.049786266672890633e+01,3.698157258519261213e-03
2.059783800004515797e+01,3.700387287054672861e-03
2.069779300002846867e+01,3.702613139879825602e-03
2.079742899991106242e+01,3.704828229888460119e-03
2.089792733336798847e+01,3.707058835707625552e-03
2.099799899989739060e+01,3.709276368969209418e-03
2.109793899999931455e+01,3.711487442046594934e-03
2.119793333334382623e+01,3.713696219249601818e-03
2.129759833333082497e+01,3.715894285042040286e-03
2.139788433338981122e+01,3.718102628748638696e-03
2.149795799993444234e+01,3.720302924357859337e-03
2.159794566663913429e+01,3.722498009826243851e-03
2.169790200004354119e+01,3.724689136247601520e-03
2.179769566666800529e+01,3.726868223189507175e-03
2.189792899996973574e+01,3.729052321840730343e-03
2.199787633330561221e+01,3.731226458683824243e-03
2.209771799994632602e+01,3.733394605863272001e-03
2.219777966674882919e+01,3.735563856710288986e-03
2.229770133330021054e+01,3.737726429831157021e-03
2.239812599995639175e+01,3.739896249354904278e-03
2.249800166662316769e+01,3.742050615381421405e-03
2.259749733330681920e+01,3.744193250630579051e-03
2.269785966665949672e+01,3.746351003638390131e-03
2.279740799998398870e+01,3.748487765265397492e-03
2.289807633322197944e+01,3.750645059663638980e-03
2.299789966666139662e+01,3.752780790650055241e-03
2.309747133334167302e+01,3.754907736817248744e-03
2.319775133335497230e+01,3.757046408825912356e-03
2.329776433331426233e+01,3.759176010835238013e-03
2.339805566670838743e+01,3.761308181921587702e-03
2.349745133332908154e+01,3.763418021342475675e-03
2.359735266666393727e+01,3.765535321503622745e-03
2.369784966658335179e+01,3.767661963303262085e-03
2.379734133335296065e+01,3.769764115016571455e-03
2.389774466666858643e+01,3.771882313012809955e-03
2.399793733330443501e+01,3.773992873535977378e-03
2.409805333334952593e+01,3.776098660718933860e-03
2.419783266657032073e+01,3.778194252872207892e-03
2.429755833325907588e+01,3.780285639273778427e-03
2.439757499995175749e+01,3.782380064538267209e-03
2.449789666663855314e+01,3.784477822101106007e-03
2.459805233334191144e+01,3.786569084561724422e-03
2.469810366665478796e+01,3.788655179403804026e-03
2.479735499992966652e+01,3.790721669418812851e-03
2.489741766662336886e+01,3.792801350275285498e-03
2.499784099997486919e+01,3.794881890151056980e-03
2.509790566668380052e+01,3.796951701673185499e-03
2.519801299995742738e+01,3.799019116965882126e-03
2.529783733328804374e+01,3.801077437113607824e-03
2.539781433332245797e+01,3.803135666633958127e-03
2.549805133335758001e+01,3.805196010160046688e-03
2.559817966667469591e+01,3.807250897558708217e-03
2.569803633331321180e+01,3.809297016965970412e-03
2.579740699997637421e+01,3.811330027629305887e-03
2.589738599990960211e+01,3.813372327423854291e-03
2.599754900007974356e+01,3.815415225780461120e-03
2.609782800008542836e+01,3.817457336649156263e-03
2.619793599995318800e+01,3.819492833123987619e-03
2.629794099996797740e+01,3.821523125714119083e-03
2.639822400000412017e+01,3.823555956339857315e-03
2.649795266671571881e+01,3.825574480582457498e-03
2.659835733333602548e+01,3.827603610030559222e-03
2.669846300000790507e+01,3.829623638123586839e-03
2.679788133339025080e+01,3.831626788632443072e-03
2.689805733342655003e+01,3.833642188196290535e-03
2.699756666668690741e+01,3.835641191970165769e-03
2.709802200004924089e+01,3.837656198647497376e-03
2.719788433331996202e+01,3.839656336997083336e-03
2.729786266665905714e+01,3.841655843823245028e-03
2.739768499997444451e+01,3.843649295980675496e-03
2.749768733337987214e+01,3.845643417290136624e-03
2.759765266661997885e+01,3.847633889289376122e-03
2.769779466674663126e+01,3.849624975345374185e-03
2.779761833336669952e+01,3.851606854653493849e-03
2.789739499997813255e+01,3.853584944903855423e-03
2.799761666660197079e+01,3.855568997976168907e-03
2.809776566666550934e+01,3.857547911240854274e-03
2.819779200002085418e+01,3.859520655979231402e-03
2.829779333330225199e+01,3.861489939042930288e-03
2.839779233338776976e+01,3.863456218175345767e-03
2.849754266673699021e+01,3.865414670960745907e-03
2.859804266667924821e+01,3.867384886279701291e-03
2.869783499999903142e+01,3.869338302679302573e-03
2.879748800001107156e+01,3.871286092457676322e-03
2.889744333329144865e+01,3.873236891299729288e-03
2.899775666673667729e+01,3.875191767050490885e-03
2.909784333338029683e+01,3.877139330381476449e-03
2.919777666672598571e+01,3.879081034908162667e-03
2.929747233330272138e+01,3.881015268984734905e-03
2.939811166666913778e+01,3.882964931982319477e-03
2.949776666669640690e+01,3.884892685069761802e-03
2.959758499998133630e+01,3.886820774198271929e-03
2.969801399996504188e+01,3.888757817345182052e-03
2.979791800002567470e+01,3.890681916663387991e-03
2.989791533339302987e+01,3.892605009345585440e-03
2.999778533331118524e+01,3.894522863211028786e-03
3.009776833339128643e+01,3.896440104249964710e-03
3.019753866665996611e+01,3.898350501846687983e-03
3.029769033333286643e+01,3.900265433034785963e-03
3.039808766660280526e+01,3.902182288025219693e-03
3.049744133325293660e+01,3.904076493021005345e-03
3.059754266659729183e+01,3.905982222599414713e-03
3.069804599997587502e+01,3.907892859043033372e-03
3.079785866674501449e+01,3.909787651999601515e-03
3.089789733337238431e+01,3.911684032105179967e-03
3.099763999995775521e+01,3.913572117024753313e-03
3.109795933333225548e+01,3.915468424808763760e-03
3.119819999998435378e+01,3.917360558026185963e-03
3.129805733333341777e+01,3.919242244840689254e-03
3.139763033331837505e+01,3.921115786868940856e-03
3.149777599994558841e+01,3.922997398377699868e-03
3.159809633332770318e+01,3.924879579456915651e-03
3.169769666669890285e+01,3.926745574956223839e-03
3.179797066666651517e+01,3.928621505173041616e-03
3.189785633329302073e+01,3.930487498989171900e-03
3.199770433327648789e+01,3.932350132661765509e-03
3.209766699990723282e+01,3.934212253123118251e-03
3.219797199999447912e+01,3.936078091508867297e-03
3.229777133336756378e+01,3.937931888389921073e-03
3.239796533330809325e+01,3.939790380393466164e-03
3.249821833323221654e+01,3.941647331685302000e-03
3.259751966665498912e+01,3.943484065341880049e-03
3.269762066658586264e+01,3.945332989232408841e-03
3.279802899993956089e+01,3.947184974776554896e-03
3.289820766670163721e+01,3.949030122575952935e-03
3.299771100003272295e+01,3.950860267489516263e-03
3.309788566664792597e+01,3.952700186935782789e-03
3.319788999995216727e+01,3.954534410908707234e-03
3.329788933333475143e+01,3.956365986910197544e-03
3.339812666666693985e+01,3.958199365087199106e-03
3.349777466664090753e+01,3.960019434885450954e-03
3.359789900004398078e+01,3.961845673299856270e-03
3.369832399999722838e+01,3.963674855054467698e-03
3.379824433324392885e+01,3.965492327530347610e-03
3.389795899996533990e+01,3.967303564363960228e-03
3.399758366669993848e+01,3.969110685849860931e-03
3.409735199995338917e+01,3.970917936755382488e-03
3.419780199998058379e+01,3.972735040200407047e-03
3.429781499993987381e+01,3.974541759121578803e-03
3.439783566666301340e+01,3.976346041216681504e-03
3.449779266666155308e+01,3.978146171408613110e-03
3.459809933335054666e+01,3.979950078672639044e-03
3.469769033335614949e+01,3.981738624319537331e-03
3.479782433330547065e+01,3.983534425558558391e-03
3.489732933323830366e+01,3.985316473364317394e-03
3.499745266663376242e+01,3.987107113228615003e-03
3.509752866660710424e+01,3.988894425341645358e-03
3.519757566670887172e+01,3.990678746430617076e-03
3.529795866657514125e+01,3.992466581303133304e-03
3.539743366662878543e+01,3.994235801698946438e-03
3.549788833328057081e+01,3.996019984693444799e-03
3.559804033336695284e+01,3.997796336251018857e-03
3.569811266660690308e+01,3.999568832144390941e-03
3.579737233323976398e+01,4.001324528319970784e-03
3.589752699993550777e+01,4.003093633263919704e-03
3.599783700006082654e+01,4.004863050006428685e-03
3.609799599996767938e+01,4.006627381308656977e-03
3.619760000007227063e+01,4.008379542564087690e-03
3.629773233330342919e+01,4.010138598386522521e-03
3.639805966662243009e+01,4.011898673455964459e-03
3.649799933331087232e+01,4.013649559246506085e-03
3.659737233328633010e+01,4.015388160279316672e-03
3.669765600003302097e+01,4.017140317731537902e-03
3.679818666668143123e+01,4.018894401274779316e-03
3.689814933331217617e+01,4.020636208497753959e-03
3.699806700006593019e+01,4.022374880641230513e-03
3.709801733330823481e+01,4.024111776053235050e-03
3.719754299998749048e+01,4.025838967554701622e-03
3.729792966658715159e+01,4.027578758048955612e-03
3.739773133327253163e+01,4.029306083845872813e-03
3.749749600002542138e+01,4.031030457641048004e-03
3.759746699989773333e+01,4.032756085841915361e-03
3.769754933333024383e+01,4.034481324056995999e-03
3.779804833326488733e+01,4.036211423861177545e-03
3.789747600001282990e+01,4.037920798221300220e-03
3.799793199996929616e+01,4.039645552860351811e-03
3.809746133326552808e+01,4.041352124806910258e-03
3.819803199998568743e+01,4.043074260785705330e-03
3.829787133331410587e+01,4.044781602150208932e-03
3.839786933339200914e+01,4.046489394675475797e-03
3.849794533324893564e+01,4.048196259127338076e-03
3.859745500003919005e+01,4.049891228877519275e-03
3.869736566662322730e+01,4.051590792702520691e-03
3.879755000001750886e+01,4.053292768329185003e-03
3.889799633331131190e+01,4.054996946046162364e-03
3.899739566666539758e+01,4.056681149981280349e-03
3.909757366660051048e+01,4.058376329294618307e-03
3.919776199990883470e+01,4.060069462728939718e-03
3.929786133335437626e+01,4.061758880689683021e-03
3.939829699997790158e+01,4.063451760003469922e-03
3.949799766670912504e+01,4.065130062567364616e-03
3.959811400005128235e+01,4.066813174995229964e-03
3.969755866669584066e+01,4.068482832268671516e-03
3.979809566668700427e+01,4.070168644338973546e-03
3.989752733334898949e+01,4.071833767384485346e-03
3.999776000005658716e+01,4.073510141994390876e-03
4.009794033330399543e+01,4.075183478523080986e-03
4.019769633340183645e+01,4.076847585215571945e-03
4.029766399995423853e+01,4.078513084955922262e-03
4.039821399992797524e+01,4.080186134174558152e-03
4.049804733332712203e+01,4.081845129603405876e-03
4.059768700005952269e+01,4.083498797749213552e-03
4.069768300000578165e+01,4.085156267931426555e-03
4.079801666666753590e+01,4.086816330786323739e-03
4.089796566660515964e+01,4.088467696913490601e-03
4.099740900006145239e+01,4.090108574047851206e-03
4.109780799993313849e+01,4.091763066002800445e-03
4.119777366670314223e+01,4.093408271828261058e-03
4.129778400005307049e+01,4.095052076229213113e-03
4.139760066661983728e+01,4.096690572045184713e-03
4.149734233331400901e+01,4.098325721157701149e-03
4.159803666663356125e+01,4.099974348429251750e-03
4.169733200001064688e+01,4.101597970536875921e-03
4.179790899995714426e+01,4.103240429432303271e-03
4.189803033333737403e+01,4.104873333139946387e-03
4.199804533342830837e+01,4.106502402235385346e-03
4.209754433331545442e+01,4.108120988898173245e-03
4.219746566656976938e+01,4.109744365664912656e-03
4.229792833328247070e+01,4.111374441157175999e-03
4.239788766670972109e+01,4.112994269184964274e-03
4.249765833327546716e+01,4.114608975849116425e-03
4.259801566670648754e+01,4.116231102360936277e-03
4.269807833328377455e+01,4.117846399654382164e-03
4.279806300008203834e+01,4.119458382313253425e-03
4.289782933332026005e+01,4.121064802357333155e-03
4.299775666662026197e+01,4.122671774908739234e-03
4.309770100004971027e+01,4.124276984195462611e-03
4.319808366673532873e+01,4.125887188773800368e-03
4.329810766666196287e+01,4.127489607235666942e-03
4.339820100006181747e+01,4.129091110540185176e-03
4.349774500005878508e+01,4.130681819878546761e-03
4.359792299999389797e+01,4.132280647726161230e-03
4.369776633335277438e+01,4.133872130670389680e-03
4.379785600001923740e+01,4.135465537814384668e-03
4.389739833341445774e+01,4.137048248538393799e-03
4.399801066669169813e+01,4.138645968036099021e-03
4.409785899997223169e+01,4.140229568752695592e-03
4.419737700000405312e+01,4.141805966621829593e-03
4.429769133334048092e+01,4.143393000012437523e-03
4.439758500002790242e+01,4.144971409545989034e-03
4.449793399998452514e+01,4.146555041232280296e-03
4.459784933330956846e+01,4.148129870332670915e-03
4.469796133332420141e+01,4.149705844329405931e-03
4.479781233333051205e+01,4.151275765870984964e-03
4.489735333330463618e+01,4.152838886561612160e-03
4.499760466662701219e+01,4.154411222758466402e-03
4.509757700003683567e+01,4.155977250713438660e-03
4.519747066672425717e+01,4.157540124339387244e-03
4.529819766664877534e+01,4.159114095859524525e-03
4.539811333338730037e+01,4.160673470333139772e-03
4.549793633341323584e+01,4.162229495329168236e-03
4.559806899994146079e+01,4.163788441561190254e-03
4.569736833334900439e+01,4.165332534153113123e-03
4.579749899997841567e+01,4.166887663920698995e-03
4.589735700003802776e+01,4.168436674208761059e-03
4.599752366670873016e+01,4.169988587141479006e-03
4.609790000005159527e+01,4.171541859687610126e-03
4.619785533333197236e+01,4.173086743990996744e-03
4.629738066671416163e+01,4.174623130200285151e-03
4.639790400001220405e+01,4.176173052092644472e-03
4.649780733336228877e+01,4.177711557364946482e-03
4.659818733332213014e+01,4.179255544072959204e-03
4.669784033333417028e+01,4.180786510458488550e-03
4.679813966667279601e+01,4.182325562674235955e-03
4.689753666671458632e+01,4.183848949473085652e-03
4.699795099999755621e+01,4.185386094483542659e-03
4.709805866668466479e+01,4.186915795139421574e-03
4.719788466661702842e+01,4.188438372133639932e-03
4.729799733334220946e+01,4.189963419042163489e-03
4.739765566657297313e+01,4.191479656770399041e-03
4.749748699995689094e+01,4.192996641808933306e-03
4.759735133335925639e+01,4.194512244971323675e-03
4.769769833330065012e+01,4.196033280122530261e-03
4.779787600005511194e+01,4.197549859603679108e-03
4.789777133334428072e+01,4.199060289516649488e-03
4.799762266664765775e+01,4.200568186704330825e-03
4.809764233336318284e+01,4.202076758247700640e-03
4.819772733328863978e+01,4.203584448116491623e-03
4.829741400002967566e+01,4.205084284922448040e-03
4.839751799998339266e+01,4.206588544290515257e-03
4.849743400001898408e+01,4.208088127552974712e-03
4.859803666663356125e+01,4.209596152286999328e-03
4.869748400000389665e+01,4.211085024094434609e-03
4.879787300003226846e+01,4.212586148103392332e-03
4.889745299995411187e+01,4.214073346825405672e-03
4.899758866662159562e+01,4.215567012188863559e-03
4.909807966672815382e+01,4.217064134958905565e-03
4.919786800001747906e+01,4.218548966544857955e-03
4.929780966660473496e+01,4.220034263143343164e-03
4.939767900004517287e+01,4.221516672798260490e-03
4.949786999996285886e+01,4.223002041096065792e-03
4.959770533326081932e+01,4.224480331280878673e-03
4.969741833326406777e+01,4.225955015352524796e-03
4.979788166668731719e+01,4.227438986496684717e-03
4.989738600002601743e+01,4.228907005326500157e-03
4.999766200000885874e+01,4.230384614014093270e-03
5.009764533338602632e+01,4.231856120341615131e-03
5.019754633330740035e+01,4.233324633987374866e-03
5.029761733335908502e+01,4.234793865872299792e-03
5.039807933336123824e+01,4.236267049769282603e-03
5.049792733322829008e+01,4.237729458257377332e-03
5.059747633337974548e+01,4.239185733199896979e-03
5.069744699995499104e+01,4.240646417798000015e-03
5.079740366665646434e+01,4.242105139737726953e-03
5.089772366674151272e+01,4.243567400481981951e-03
5.099774466664530337e+01,4.245023548235673551e-03
5.109789800003636628e+01,4.246479870976994572e-03
5.119813499995507300e+01,4.247935659436158883e-03
5.129812699998728931e+01,4.249386148511237991e-03
5.139740466664079577e+01,4.250824559002552849e-03
5.149770833330694586e+01,4.252276102123064491e-03
5.159796333336271346e+01,4.253725204542504329e-03
5.169799433334264904e+01,4.255169343094116104e-03
5.179809899989049882e+01,4.256612823106716362e-03
5.189758300001267344e+01,4.258045650593942667e-03
5.199817433324642479e+01,4.259492704768164106e-03
5.209757766674738377e+01,4.260920972249490624e-03
5.219759533333126456e+01,4.262356368405681092e-03
5.229782699991483241e+01,4.263793130800420071e-03
5.239787833334412426e+01,4.265225610090645630e-03
5.249807833333034068e+01,4.266658521576333768e-03
5.259793233324307948e+01,4.268084800312936695e-03
5.269780500000342727e+01,4.269509667379673551e-03
5.279818699997849762e+01,4.270940113762900989e-03
5.289864199992734939e+01,4.272369911087496065e-03
5.299787766672670841e+01,4.273780698107734408e-03
5.309811933338642120e+01,4.275204120723533063e-03
5.319787033332977444e+01,4.276618917573892127e-03
5.329802999994717538e+01,4.278037850252392089e-03
5.339765333337709308e+01,4.279447355276179595e-03
5.349774899997282773e+01,4.280860810696041595e-03
5.359790599998086691e+01,4.282273421787791828e-03
5.369791899994015694e+01,4.283682297779019786e-03
5.379757733328733593e+01,4.285084486855869623e-03
5.389777666667941958e+01,4.286492589391750069e-03
5.399783766665495932e+01,4.287897051588803257e-03
5.409763066656887531e+01,4.289296066872793495e-03
5.419789066666271538e+01,4.290699937423992846e-03
5.429809900000691414e+01,4.292101393332469449e-03
5.439801666664425284e+01,4.293497103864713123e-03
5.449803266662638634e+01,4.294892510782495967e-03
5.459790666669141501e+01,4.296284265207153154e-03
5.469779199990443885e+01,4.297674510241788516e-03
5.479734599997755140e+01,4.299058487611775309e-03
5.489760399993974715e+01,4.300450584092569382e-03
5.499794066662434489e+01,4.301842100430731605e-03
5.509739300003275275e+01,4.303219704475636301e-03
5.519792566669639200e+01,4.304610608856031077e-03
5.529824999999254942e+01,4.305996965891522449e-03
5.539812466665171087e+01,4.307375460135959289e-03
5.549780766665935516e+01,4.308749671531752687e-03
5.559780166670680046e+01,4.310126529918021851e-03
5.569734299997799098e+01,4.311495526627725193e-03
5.579766033333726227e+01,4.312873554752247665e-03
5.589767600002232939e+01,4.314245802201178287e-03
5.599785566667560488e+01,4.315618664587275201e-03
5.609740400000009686e+01,4.316981257182854123e-03
5.619779233331792057e+01,4.318353717266633710e-03
5.629790366673842072e+01,4.319720763176394460e-03
5.639754500007256866e+01,4.321079780728260059e-03
5.649743099999614060e+01,4.322440525898152593e-03
5.659742833336349577e+01,4.323801176794869923e-03
5.669794099999126047e+01,4.325167218569359213e-03
5.679772366664838046e+01,4.326521734526074352e-03
5.689767966675572097e+01,4.327877003648237034e-03
5.699775666662026197e+01,4.329232312412614574e-03
5.709823266661260277e+01,4.330591416337072411e-03
5.719799866667017341e+01,4.331939324939289813e-03
5.729807566665112972e+01,4.333289845313326866e-03
5.739729566674213856e+01,4.334627231579082918e-03
5.749730266665574163e+01,4.335973647971624184e-03
5.759753566666040570e+01,4.337321520730764816e-03
5.769763633329421282e+01,4.338666032114774085e-03
5.779805866663809866e+01,4.340013278726864709e-03
5.789805700001306832e+01,4.341353262401434834e-03
5.799794500006828457e+01,4.342690202017220405e-03
5.809786266670562327e+01,4.344025976397138111e-03
