Time [s],Voltage [V]
2.269744366663508117e+01,6.653496020891285292e-03
2.279758500005118549e+01,6.655636298959309929e-03
2.289747966662980616e+01,6.657763516877401692e-03
2.299820633325725794e+01,6.659904030211240104e-03
2.309774200001265854e+01,6.662014821367503482e-03
2.319815933331847191e+01,6.664139813241714769e-03
2.329765433340799063e+01,6.666240782277834016e-03
2.339803733327426016e+01,6.668355907052936175e-03
2.349749866663478315e+01,6.670447008514906150e-03
2.359745499992277473e+01,6.672543849735881882e-03
2.369789899990428239e+01,6.674646156454057400e-03
2.379837266670074314e+01,6.676744254069923168e-03
2.389784399990458041e+01,6.678816611282868687e-03
2.399762233323417604e+01,6.680890505997840942e-03
2.409787900000810623e+01,6.682969390716808275e-03
2.419768066669348627e+01,6.685033859443845899e-03
2.429779833334032446e+01,6.687099820077832199e-03
2.439813499990850687e+01,6.689165179043377735e-03
2.449755433329846710e+01,6.691206548300633952e-03
2.459792600001674145e+01,6.693262263575745601e-03
2.469824933330528438e+01,6.695311708228609236e-03
2.479758666665293276e+01,6.697335757921397091e-03
2.489796366658993065e+01,6.699375631142352391e-03
2.499794933339580894e+01,6.701408518612018625e-03
2.509813066665083170e+01,6.703451017280574568e-03
2.519824466668069363e+01,6.705488846847171280e-03
2.529816066659986973e+01,6.707519402642110953e-03
2.539756533328909427e+01,6.709536392883574084e-03
2.549771566665731370e+01,6.711565353605088852e-03
2.559807266667485237e+01,6.713595362185039925e-03
2.569791099999565631e+01,6.715611803284463055e-03
2.579803733329754323e+01,6.717631021924408419e-03
2.589787166670430452e+01,6.719641363464015985e-03
2.599810133327264339e+01,6.721656706039272518e-03
2.609839266666676849e+01,6.723670362532923120e-03
2.619768099999055266e+01,6.725661039109061441e-03
2.629757933330256492e+01,6.727661134096732214e-03
2.639760366664268076e+01,6.729660967922281543e-03
2.649750800000037998e+01,6.731655663833130410e-03
2.659805999998934567e+01,6.733660569734349795e-03
2.669752166664693505e+01,6.735641091314028932e-03
2.679771633329801261e+01,6.737633591803368280e-03
2.689813066669739783e+01,6.739627867795240819e-03
2.699810399999842048e+01,6.741610848821523796e-03
2.709773266664706171e+01,6.743584517244933900e-03
2.719800566672347486e+01,6.745568423525548363e-03
2.729766866669524461e+01,6.747534920413713472e-03
2.739798033330589533e+01,6.749511447787910623e-03
2.749812899995595217e+01,6.751482017716360119e-03
2.759824733331333846e+01,6.753449273715538860e-03
2.769775499997194856e+01,6.755401863534790836e-03
2.779819066659547389e+01,6.757369992041868841e-03
2.789781600004062057e+01,6.759319615251008738e-03
2.799803300003986806e+01,6.761278203427386821e-03
2.809810799988918006e+01,6.763231425672852626e-03
2.819800166657660156e+01,6.765178551880654187e-03
2.829779099998995662e+01,6.767121118828309245e-03
2.839784966665320098e+01,6.769066419316190075e-03
2.849833666661288589e+01,6.771017543531165223e-03
2.859801766660530120e+01,6.772950563911340170e-03
2.869771600002422929e+01,6.774881500561541828e-03
2.879762399999890476e+01,6.776814095196138227e-03
2.889775000000372529e+01,6.778748518632994428e-03
2.899781199998687953e+01,6.780679342246846708e-03
2.909782400005497038e+01,6.782606865302708878e-03
2.919785766664426774e+01,6.784532495086206642e-03
2.929819966666400433e+01,6.786461763649749915e-03
2.939824200002476573e+01,6.788383005863323980e-03
2.949766666663344949e+01,6.790287146179407873e-03
2.959759533323813230e+01,6.792196602950734824e-03
2.969751433329656720e+01,6.794103051341940369e-03
2.979835233336780220e+01,6.796024169814542971e-03
2.989797099994029850e+01,6.797919230852098212e-03
2.999838533333968371e+01,6.799826582396231202e-03
3.009750533336773515e+01,6.801706544690546384e-03
3.019779866666067392e+01,6.803605924197777231e-03
3.029763000004459172e+01,6.805493718643758350e-03
3.039742133324034512e+01,6.807377927601125991e-03
3.049795066658407450e+01,6.809273209357652110e-03
3.059794533322565258e+01,6.811155559862528894e-03
3.069807766668964177e+01,6.813037650678983870e-03
3.079771833331324160e+01,6.814907666187382425e-03
3.089819366671144962e+01,6.816790482054663203e-03
3.099750066665001214e+01,6.818648576387437849e-03
3.109779300005175173e+01,6.820522251678120054e-03
3.119802933337632567e+01,6.822392012087103927e-03
3.129779966664500535e+01,6.824250230295535700e-03
3.139732633333187550e+01,6.826101075877805992e-03
3.149780533323064446e+01,6.827966758105142447e-03
3.159813800000119954e+01,6.829826840693326365e-03
3.169811933336313814e+01,6.831677542770093169e-03
3.179795699997339398e+01,6.833522727866787536e-03
3.189826099993661046e+01,6.835373654286402458e-03
3.199759866669774055e+01,6.837203904524130973e-03
3.209772966662421823e+01,6.839045905304210263e-03
3.219810766668524593e+01,6.840889559807827869e-03
3.229812266665976495e+01,6.842723667338013183e-03
3.239758966665249318e+01,6.844544872820735107e-03
3.249768300005234778e+01,6.846374672764269330e-03
3.259809833334293216e+01,6.848207460980887396e-03
3.269777600001543760e+01,6.850023912572140473e-03
3.279735166672617197e+01,6.851835645960814916e-03
3.289779633330181241e+01,6.853660293156542578e-03
3.299760366661939770e+01,6.855470478806252252e-03
3.309729900001548231e+01,6.857275761466720757e-03
3.319783566670957953e+01,6.859093370734910787e-03
3.329786900000181049e+01,6.860898979870069456e-03
3.339815299992915243e+01,6.862706207854625540e-03
3.349786866665817797e+01,6.864500307451186847e-03
3.359799266664776951e+01,6.866298856190894938e-03
3.369770399993285537e+01,6.868087104723204217e-03
3.379801799997221678e+01,6.869883252277064062e-03
3.389797900000121444e+01,6.871670174785608591e-03
3.399751033331267536e+01,6.873451707192590986e-03
3.409773399995174259e+01,6.875243696738126895e-03
3.419762133329641074e+01,6.877027203714703926e-03
3.429781666665803641e+01,6.878813743284655294e-03
3.439802933332975954e+01,6.880598130110862111e-03
3.449802033323794603e+01,6.882376125491116575e-03
3.459799000003840774e+01,6.884151309964783687e-03
3.469819366664160043e+01,6.885928219192902038e-03
3.479793933324981481e+01,6.887694599459199922e-03
3.489809566654730588e+01,6.889465844960834806e-03
3.499767099996097386e+01,6.891224433717412293e-03
3.509816899988800287e+01,6.892996918972377554e-03
3.519775333337020129e+01,6.894750922304645688e-03
3.529786133335437626e+01,6.896511783113370292e-03
3.539833433332387358e+01,6.898276688410634114e-03
3.549761233339086175e+01,6.900018273935126269e-03
3.559744366665836424e+01,6.901767241729928233e-03
3.569768066657707095e+01,6.903520980612061833e-03
3.579777199996169657e+01,6.905269844825129462e-03
3.589783633337356150e+01,6.907015923223172246e-03
3.599794166663195938e+01,6.908760411301343579e-03
3.609801466669887304e+01,6.910502040231008419e-03
3.619823400001041591e+01,6.912243924958979407e-03
3.629745600000023842e+01,6.913966226094321772e-03
3.639783866656944156e+01,6.915706406156100702e-03
3.649810133327264339e+01,6.917442238313982472e-03
3.659842066664714366e+01,6.919176792792984879e-03
3.669780299998819828e+01,6.920892927723790687e-03
3.679825633333530277e+01,6.922625322198897729e-03
3.689796199998818338e+01,6.924342610494458802e-03
3.699790066666901112e+01,6.926061709688284551e-03
3.709746066667139530e+01,6.927772112278773528e-03
3.719763933331705630e+01,6.929490953547277551e-03
3.729778366663958877e+01,6.931207019715042092e-03
3.739819500001613051e+01,6.932925476260756031e-03
3.749788100004661828e+01,6.934629364523684988e-03
3.759823733323719352e+01,6.936342551230701564e-03
3.769747033331077546e+01,6.938034440493928701e-03
3.779810400004498661e+01,6.939748066192218297e-03
3.789819766662549227e+01,6.941450363868362575e-03
3.799790233338717371e+01,6.943143940582959320e-03
3.809806700004264712e+01,6.944843224533077050e-03
3.819767433323431760e+01,6.946530969146911400e-03
3.829772033321205527e+01,6.948224063729179292e-03
3.839778999995905906e+01,6.949915098229730859e-03
3.849796133337076753e+01,6.951603536718995412e-03
3.859772733331192285e+01,6.953282919239984344e-03
3.869767433335073292e+01,6.954963128788733788e-03
3.879760433326009661e+01,6.956640836933272731e-03
3.889809066674206406e+01,6.958325656984062219e-03
3.899826933327130973e+01,6.960003099938718955e-03
3.909764966659713537e+01,6.961664992037427252e-03
3.919749633327592164e+01,6.963332498254431666e-03
3.929735033330507576e+01,6.964997943023510524e-03
3.939783599996007979e+01,6.966671724136196120e-03
3.949804866663180292e+01,6.968338766534889518e-03
3.959778866672422737e+01,6.969995778787659892e-03
3.969757800002116710e+01,6.971651452432181713e-03
3.979765433340799063e+01,6.973309725464280247e-03
3.989821333333384246e+01,6.974973820782135597e-03
3.999798899993766099e+01,6.976622803427671646e-03
4.009800966666080058e+01,6.978273691588232977e-03
4.019816966669168323e+01,6.979924734460679972e-03
4.029775599995627999e+01,6.981564198437498203e-03
4.039753033325541764e+01,6.983204640557911201e-03
4.049792166659608483e+01,6.984853094208148296e-03
4.059785799996461719e+01,6.986491957326793414e-03
4.069792266667354852e+01,6.988130812067465739e-03
4.079813899996224791e+01,6.989770037360200187e-03
4.089820166665595025e+01,6.991404644621689903e-03
4.099776000005658716e+01,6.993028931728372498e-03
4.109796366665977985e+01,6.994661656610908114e-03
4.119791466661263257e+01,6.996288180536423297e-03
4.129784499993547797e+01,6.997912293059337444e-03
4.139766833337489516e+01,6.999532600635492013e-03
4.149770533328410238e+01,7.001154310552591339e-03
4.159811699995771050e+01,7.002780020220062719e-03
4.169835733331274241e+01,7.004400889027738615e-03
4.179771999991498888e+01,7.006005533610568971e-03
4.189793466671835631e+01,7.007621893417387282e-03
4.199803966667968780e+01,7.009234440648239722e-03
4.209735733328852803e+01,7.010832292034175316e-03
4.219755499996244907e+01,7.012442274916506901e-03
4.229788099997676909e+01,7.014052286479629736e-03
4.239795933326240629e+01,7.015656302032559008e-03
4.249851599999237806e+01,7.017265956316316028e-03
4.259804066666401923e+01,7.018857095077896818e-03
4.269810033333487809e+01,7.020454791119477844e-03
4.279819099989254028e+01,7.022050985533526482e-03
4.289748733327724040e+01,7.023633092798937418e-03
4.299789266672451049e+01,7.025231770612806910e-03
4.309805666655302048e+01,7.026824714544495712e-03
4.319755699997767806e+01,7.028405241258641259e-03
4.329752600006759167e+01,7.029991350559285784e-03
4.339784600003622472e+01,7.031581160286333974e-03
4.349775199999567121e+01,7.033162556614345681e-03
4.359784266666974872e+01,7.034745029795510043e-03
4.369774066656827927e+01,7.036322621905538588e-03
4.379753833322320133e+01,7.037896806770744910e-03
4.389780666655860841e+01,7.039476588728842826e-03
4.399760499992407858e+01,7.041047154689797360e-03
4.409748433332424611e+01,7.042617194176425954e-03
4.419830466667190194e+01,7.044200205863321643e-03
4.429788399999961257e+01,7.045761945233531415e-03
4.439790600002743304e+01,7.047328846984161899e-03
4.449783866666257381e+01,7.048892575232012375e-03
4.459794133331160992e+01,7.050457193498629004e-03
4.469788899994455278e+01,7.052017629246771710e-03
4.479826933331787586e+01,7.053583057808321052e-03
4.489766499993856996e+01,7.055131398000544056e-03
4.499763333331793547e+01,7.056686927651312918e-03
4.509781933331396431e+01,7.058244109979758783e-03
4.519796366663649678e+01,7.059798917308974381e-03
4.529837500001303852e+01,7.061356143789768690e-03
4.539801533333957195e+01,7.062899712231385067e-03
4.549822933331597596e+01,7.064450466137525177e-03
4.559775233326945454e+01,7.065988846099572826e-03
4.569793499994557351e+01,7.067535738545036549e-03
4.579821933328639716e+01,7.069082516021002807e-03
4.589806100004352629e+01,7.070620799015533975e-03
4.599774766655173153e+01,7.072155042227378820e-03
4.609769533330108970e+01,7.073691653167417728e-03
4.619763833330944180e+01,7.075226548721180037e-03
4.629784799995832145e+01,7.076763897161189761e-03
4.639805366669315845e+01,7.078299547343340492e-03
4.649762633326463401e+01,7.079823883040864234e-03
4.659767633327282965e+01,7.081353913531656004e-03
4.669788300001528114e+01,7.082884727299889813e-03
4.679765566659625620e+01,7.084407315310455727e-03
4.689750066667329520e+01,7.085929420803836580e-03
4.699817666667513549e+01,7.087462595556200812e-03
4.709810866671614349e+01,7.088982859824777966e-03
4.719780000008177012e+01,7.090497901748463519e-03
4.729797466658055782e+01,7.092018726143974224e-03
4.739822733332403004e+01,7.093533014013183799e-03
4.749771966668777168e+01,7.095030569280207609e-03
4.759744299994781613e+01,7.096529441291421665e-03
4.769784200005233288e+01,7.098036277907459474e-03
4.779776999994646758e+01,7.099533856633626766e-03
4.789774666668381542e+01,7.101029973307103338e-03
4.799792133329901844e+01,7.102526848453190149e-03
4.809831899998243898e+01,7.104024835616509596e-03
4.819744100002571940e+01,7.105501602681012045e-03
4.829767466674093157e+01,7.106992716668288426e-03
4.839742599998135120e+01,7.108474437734249932e-03
4.849779099994339049e+01,7.109963035550758911e-03
4.859789133328013122e+01,7.111445465053336211e-03
4.869812399998772889e+01,7.112927603937604579e-03
4.879815299995243549e+01,7.114404480099667007e-03
4.889770733332261443e+01,7.115872109205717902e-03
4.899785733339376748e+01,7.117346259958799368e-03
4.909785766666755080e+01,7.118815940315603719e-03
4.919789299997501075e+01,7.120283862111971042e-03
4.929774399998132139e+01,7.121746805885210106e-03
4.939783833327237517e+01,7.123211029414008508e-03
4.949822099995799363e+01,7.124677166641975659e-03
4.959782766667194664e+01,7.126129683185582035e-03
4.969818099995609373e+01,7.127590778289812426e-03
4.979822500003501773e+01,7.129045055942003287e-03
4.989765066665131599e+01,7.130488050489877834e-03
4.999782899999991059e+01,7.131939648961962627e-03
5.009798533329740167e+01,7.133388594841373262e-03
5.019765266671311110e+01,7.134828143911946773e-03
5.029815733327995986e+01,7.136277434815405801e-03
5.039810766675509512e+01,7.137716383532562159e-03
5.049828666669782251e+01,7.139156268013889528e-03
5.059743166668340564e+01,7.140578962159912363e-03
5.069763999991118908e+01,7.142014554849249360e-03
5.079801599995698780e+01,7.143450165010944118e-03
5.089810266660060734e+01,7.144879254719397298e-03
5.099771066661924124e+01,7.146299141911410628e-03
5.109778933331836015e+01,7.147723353331640779e-03
5.119791200000327080e+01,7.149145792636537114e-03
5.129759466671384871e+01,7.150559591831480433e-03
5.139759899990167469e+01,7.151975551840184311e-03
5.149791899998672307e+01,7.153393558632864004e-03
5.159784666658379138e+01,7.154803601447124253e-03
5.169793833338189870e+01,7.156213532720016347e-03
5.179827899998053908e+01,7.157624528659214946e-03
5.189771933329757303e+01,7.159037884321738272e-03
5.199775699991732836e+01,7.160459937657746680e-03
5.209804900002200156e+01,7.161884097044316465e-03
5.219827166665345430e+01,7.163305762191729022e-03
5.229778100003022701e+01,7.164715815560974976e-03
5.239771866658702493e+01,7.166130441051644581e-03
5.249763366661500186e+01,7.167543245604397241e-03
5.259801066666841507e+01,7.168961072526744763e-03
5.269754666672088206e+01,7.170365525456671822e-03
5.279805966664571315e+01,7.171782253302404035e-03
5.289785233337897807e+01,7.173187326421715318e-03
5.299775233329273760e+01,7.174592412118596663e-03
5.309793866658583283e+01,7.176000019148313230e-03
5.319774066668469459e+01,7.177400726926679020e-03
5.329819099989254028e+01,7.178809022829167781e-03
5.339768399996683002e+01,7.180202402657164668e-03
5.349825533328112215e+01,7.181609372784789405e-03
5.359802266664337367e+01,7.183003593618628516e-03
5.369796566665172577e+01,7.184398769902029976e-03
5.379808266658801585e+01,7.185794870492132058e-03
5.389836266671773046e+01,7.187191734397416036e-03
5.399767833331134170e+01,7.188573676311790610e-03
5.409827733330894262e+01,7.189971964521293425e-03
5.419740599999204278e+01,7.191348328296768427e-03
5.429794299998320639e+01,7.192742738226154051e-03
5.439780833339318633e+01,7.194126328926248558e-03
5.449781999993138015e+01,7.195510445282543924e-03
5.459826033329591155e+01,7.196898981693528735e-03
5.469754033337812871e+01,7.198269987517610415e-03
5.479802566673606634e+01,7.199656130380392705e-03
5.489767266670241952e+01,7.201029210709185627e-03
5.499806366662960500e+01,7.202411034308666728e-03
5.509821466670837253e+01,7.203788045629111632e-03
5.519770500005688518e+01,7.205154481074303729e-03
5.529771766671910882e+01,7.206526591499487835e-03
5.539865533332340419e+01,7.207909868569055412e-03
5.549810566660016775e+01,7.209271265706065392e-03
5.559755166666582227e+01,7.210631117619350355e-03
5.569805766665376723e+01,7.212003954548173827e-03
5.579809000005479902e+01,7.213368814539365161e-03
5.589767166669480503e+01,7.214726032247022192e-03
5.599794133333489299e+01,7.216091121432940091e-03
5.609819366666488349e+01,7.217454464443062885e-03
5.619819366664160043e+01,7.218812871572903057e-03
5.629761266661807895e+01,7.220160997384698041e-03
5.639796566672157496e+01,7.221515190955173080e-03
5.649796199996490031e+01,7.222862806492215924e-03
5.659813599998597056e+01,7.224211049762350838e-03
5.669793366664089262e+01,7.225552469720244141e-03
5.679816966666840017e+01,7.226898014984324374e-03
5.689797266665846109e+01,7.228235988832184926e-03
5.699822299997322261e+01,7.229578192764467975e-03
5.709831999999005347e+01,7.230916576967553154e-03
5.719756166660226882e+01,7.232241781710936797e-03
5.729809666669461876e+01,7.233582487237932845e-03
5.739787799993064255e+01,7.234911381104516120e-03
5.749829166661947966e+01,7.236246925361811480e-03
5.759758833330124617e+01,7.237565865923034289e-03
5.769808266661129892e+01,7.238898945973775562e-03
5.779826166667044163e+01,7.240226071910222348e-03
5.789774699998088181e+01,7.241542258424571790e-03
5.799744900001678616e+01,7.242859561768878740e-03
5.809764566668309271e+01,7.244181636228389995e-03
