Time [s],Voltage [V]
9.397892333217896521e+00,1.738204054524552112e-03
9.498228333191946149e+00,1.749499939100942689e-03
9.597778999945148826e+00,1.760650299665646569e-03
9.697791666607372463e+00,1.771795984913818959e-03
9.797810999909415841e+00,1.782886716002552406e-03
9.897972333244979382e+00,1.793938240531604963e-03
9.998235333245247602e+00,1.804945629049085030e-03
1.009758199995849282e+01,1.815780848403349221e-03
1.019747466663829982e+01,1.826620012288480716e-03
1.029767933324910700e+01,1.837437660874915481e-03
1.039745999989099801e+01,1.848155078349952157e-03
1.049759733327664435e+01,1.858856820412412361e-03
1.059766066668089479e+01,1.869497282222902079e-03
1.069791499990969896e+01,1.880105201588520803e-03
1.079802399990148842e+01,1.890645606218785066e-03
1.089787399990018457e+01,1.901107491531703114e-03
1.099792266648728400e+01,1.911539504909024606e-03
1.109822833316866308e+01,1.921948034071512684e-03
1.119788433320354670e+01,1.932239936774569683e-03
1.129811299999710172e+01,1.942542155672726673e-03
1.139812733326107264e+01,1.952774184446004913e-03
1.149770066654309630e+01,1.962913950258804528e-03
1.159747933328617364e+01,1.973027192323624501e-03
1.169822366663720459e+01,1.983178012177954763e-03
1.179814866650849581e+01,1.993198039917018320e-03
1.189774866658262908e+01,2.003138164311559812e-03
1.199776866659522057e+01,2.013073162657963260e-03
1.209817766654305160e+01,2.022999882317776717e-03
1.219768366659991443e+01,2.032791444496149895e-03
1.229792499996256083e+01,2.042609676253252533e-03
1.239737733325455338e+01,2.052305802517572289e-03
1.249811333324760199e+01,2.062082063107692487e-03
1.259755700000096112e+01,2.071688959745466609e-03
1.269779633323196322e+01,2.081329032423093542e-03
1.279743466665968299e+01,2.090868327906364454e-03
1.289784633321687579e+01,2.100438810046813959e-03
1.299781299987807870e+01,2.109924642534044634e-03
1.309770199994090945e+01,2.119361507385760738e-03
1.319790633325465024e+01,2.128786081838910781e-03
1.329816733323968947e+01,2.138165480129450118e-03
1.339822199987247586e+01,2.147483427531676672e-03
1.349765299994032830e+01,2.156701963762771429e-03
1.359825699997600168e+01,2.165987707674500024e-03
1.369776499993167818e+01,2.175131566471314153e-03
1.379767799994442612e+01,2.184272276335634186e-03
1.389775466662831604e+01,2.193387798741594334e-03
1.399798799993004650e+01,2.202477690566308991e-03
1.409808533324394375e+01,2.211515785535687548e-03
1.419791466661263257e+01,2.220490788689593546e-03
1.429796333319973201e+01,2.229446927010820048e-03
1.439761633332818747e+01,2.238329632137528360e-03
1.449787299986928701e+01,2.247228248211053693e-03
1.459796699986327440e+01,2.256074893332921365e-03
1.469775233324617147e+01,2.264857313073804189e-03
1.479760199994780123e+01,2.273608462978993130e-03
1.489772899996023625e+01,2.282343298076481945e-03
1.499783066660165787e+01,2.291038902554640416e-03
1.509782966657076031e+01,2.299688912756038539e-03
1.519797666661906987e+01,2.308315266242047525e-03
1.529776399990078062e+01,2.316874623625385290e-03
1.539804799994453788e+01,2.325440635281323439e-03
1.549791866657324135e+01,2.333935792943372077e-03
1.559779299993533641e+01,2.342396047903352353e-03
1.569761299993842840e+01,2.350816771223204586e-03
1.579804466653149575e+01,2.359254109082265655e-03
1.589768633327912539e+01,2.367590649184003575e-03
1.599798166658729315e+01,2.375947494411393551e-03
1.609782699984498322e+01,2.384232822113749057e-03
1.619788333331234753e+01,2.392501844012355668e-03
1.629796966654248536e+01,2.400739714192504440e-03
1.639838099991902709e+01,2.408970733372306754e-03
1.649808066664263606e+01,2.417110082320354618e-03
1.659773933317046613e+01,2.425213330542180280e-03
1.669787399994675070e+01,2.433322511526886736e-03
1.679806299984920770e+01,2.441403424572211565e-03
1.689785666659008712e+01,2.449420169946581877e-03
1.699783933325670660e+01,2.457419987172380048e-03
1.709817099990323186e+01,2.465415613670455044e-03
1.719813833327498287e+01,2.473350400003342109e-03
1.729811666661407799e+01,2.481254491828323739e-03
1.739777233323547989e+01,2.489101837489992360e-03
1.749801999982446432e+01,2.496964512340808622e-03
1.759759299992583692e+01,2.504743378549154076e-03
1.769749699987005442e+01,2.512517328435022804e-03
1.779795633326284587e+01,2.520303572744218151e-03
1.789749199990183115e+01,2.527987807956407276e-03
1.799792066658847034e+01,2.535710760596074885e-03
1.809831433324143291e+01,2.543403053854345966e-03
1.819773399992845953e+01,2.550991439387339729e-03
1.829781766654923558e+01,2.558601281194211770e-03
1.839770266658160836e+01,2.566166984205782778e-03
1.849775766651146114e+01,2.573716685616120933e-03
1.859754699992481619e+01,2.581217751045324256e-03
1.869764499994926155e+01,2.588713530615674094e-03
1.879798633325845003e+01,2.596199091784341835e-03
1.889791533327661455e+01,2.603625786052962340e-03
1.899799866660032421e+01,2.611036027981149255e-03
1.909816566656809300e+01,2.618424675306389206e-03
1.919797599990852177e+01,2.625759547789897723e-03
1.929814933321904391e+01,2.633093715302722848e-03
1.939816166658420116e+01,2.640388913927831441e-03
1.949790499988012016e+01,2.647637621540403340e-03
1.959765799995511770e+01,2.654860372896325569e-03
1.969768166658468544e+01,2.662076130695121157e-03
1.979811499989591539e+01,2.669294827652352042e-03
1.989809599996078759e+01,2.676454698405220361e-03
1.999794899998232722e+01,2.683579369698754422e-03
2.009780200000386685e+01,2.690678193912508179e-03
2.019806666660588235e+01,2.697780446132854067e-03
2.029830066661816090e+01,2.704854813520716963e-03
2.039744833321310580e+01,2.711827379134172829e-03
2.049789966654498130e+01,2.718866299783735934e-03
2.059781933331396431e+01,2.725842836644226143e-03
2.069807499996386468e+01,2.732817804799655970e-03
2.079820366657804698e+01,2.739759071644148544e-03
2.089875266654416919e+01,2.746704627543371420e-03
2.099844766652677208e+01,2.753566759512946285e-03
2.109761966660153121e+01,2.760368903976778872e-03
2.119770000001881272e+01,2.767209060382925731e-03
2.129795433324761689e+01,2.774035812325144432e-03
2.139770433318335563e+01,2.780804216159085858e-03
2.149796433327719569e+01,2.787583228700545642e-03
2.159802866657264531e+01,2.794325154152977990e-03
2.169757266656961292e+01,2.801008500220198393e-03
2.179761633335147053e+01,2.807701881858120502e-03
2.189785166655201465e+01,2.814384572108964873e-03
2.199804899992886931e+01,2.821041326905764438e-03
2.209775066655129194e+01,2.827642045739950025e-03
2.219767999986652285e+01,2.834234826254037123e-03
2.229783999989740551e+01,2.840819822618466904e-03
2.239757033321075141e+01,2.847353801802067833e-03
2.249815599992871284e+01,2.853920917578811785e-03
2.259830199985299259e+01,2.860436587721189045e-03
2.269744166661985219e+01,2.866864538933532134e-03
2.279781033331528306e+01,2.873349732726821794e-03
2.289804633322637528e+01,2.879803920305839138e-03
2.299777833325788379e+01,2.886203503947051569e-03
2.309802599984686822e+01,2.892614006840519853e-03
2.319811699993442744e+01,2.898992411497147530e-03
2.329796333319973201e+01,2.905333335174773747e-03
2.339790866663679481e+01,2.911658741225915410e-03
2.349798466661013663e+01,2.917970646842599214e-03
2.359811033331789076e+01,2.924263970688102676e-03
2.369777533330488950e+01,2.930506853086600316e-03
2.379756333329714835e+01,2.936736044441782840e-03
2.389813966664951295e+01,2.942992863828567882e-03
2.399774233321659267e+01,2.949167834380110511e-03
2.409786833333782852e+01,2.955353983641481608e-03
2.419759533333126456e+01,2.961494359375137133e-03
2.429788266657851636e+01,2.967648049113365966e-03
2.439808566658757627e+01,2.973776594266338853e-03
2.449745166662614793e+01,2.979839085420636462e-03
2.459778999991249293e+01,2.985940774671635295e-03
2.469774766650516540e+01,2.991999312751619702e-03
2.479772533325012773e+01,2.998039197797830718e-03
2.489799366658553481e+01,3.004076793045431029e-03
2.499765699997078627e+01,3.010058361898246531e-03
2.509804033325053751e+01,3.016063495819026278e-03
2.519777033326681703e+01,3.022010119580104386e-03
2.529759033326990902e+01,3.027942819085788391e-03
2.539804066659417003e+01,3.033893597516395917e-03
2.549751833325717598e+01,3.039767686316492429e-03
2.559807166655082256e+01,3.045686104488244585e-03
2.569823466648813337e+01,3.051562463828458131e-03
2.579784933326300234e+01,3.057387854901429548e-03
2.589749599993228912e+01,3.063196451975171933e-03
2.599752166657708585e+01,3.069008456781373382e-03
2.609746399987488985e+01,3.074797011504001518e-03
2.619785166659858078e+01,3.080592723279844056e-03
2.629790333320852369e+01,3.086350539782258678e-03
2.639793566660955548e+01,3.092088868881520333e-03
2.649798099987674505e+01,3.097809651490450109e-03
2.659816399984993041e+01,3.103520058336100944e-03
2.669831233320292085e+01,3.109210320513629364e-03
2.679762499989010394e+01,3.114835242449524692e-03
2.689760466653387994e+01,3.120480057430870518e-03
2.699803866667207330e+01,3.126132535314864267e-03
2.709777299989946187e+01,3.131727871013715962e-03
2.719824366655666381e+01,3.137346694112534869e-03
2.729794966662302613e+01,3.142905143023300759e-03
2.739785466657485813e+01,3.148457163463174759e-03
2.749789933324791491e+01,3.153999440930249556e-03
2.759826166660059243e+01,3.159542222253967393e-03
2.769812099984847009e+01,3.165041715657373588e-03
2.779779166658408940e+01,3.170513879405225527e-03
2.789830433321185410e+01,3.176015213120917530e-03
2.799852666654624045e+01,3.181483680203502605e-03
2.809790533327031881e+01,3.186889453549182627e-03
2.819814033329021186e+01,3.192325079753805320e-03
2.829845866665709764e+01,3.197748480870192880e-03
2.839790866663679481e+01,3.203108478635318529e-03
2.849764033325482160e+01,3.208467273064864993e-03
2.859790399996563792e+01,3.213838187442147852e-03
2.869758566655218601e+01,3.219161631359369197e-03
2.879839233332313597e+01,3.224528704950168495e-03
2.889809666655492038e+01,3.229820886989549951e-03
2.899759599997196347e+01,3.235086193452603193e-03
2.909765633323695511e+01,3.240365141683461229e-03
2.919831699994392693e+01,3.245659594857494990e-03
2.929781599994748831e+01,3.250877078083544945e-03
2.939816999994218349e+01,3.256123479663793584e-03
2.949794033321086317e+01,3.261323587464285117e-03
2.959803233330603689e+01,3.266524713996480679e-03
2.969836433324962854e+01,3.271722545848572417e-03
2.979752566653769463e+01,3.276844281079556876e-03
2.989780233334749937e+01,3.282008066408715220e-03
2.999774866655934602e+01,3.287139333479445567e-03
3.009761033323593438e+01,3.292250850050608066e-03
3.019810166652314365e+01,3.297379111864603973e-03
3.029791966662742198e+01,3.302457691329162282e-03
3.039778899995144457e+01,3.307523657126403352e-03
3.049790233327075839e+01,3.312586769793820878e-03
3.059810366656165570e+01,3.317639118176229918e-03
3.069753100001253188e+01,3.322637446952911560e-03
3.079782133328262717e+01,3.327664736443547780e-03
3.089772533322684467e+01,3.332660115886569747e-03
3.099828233325388283e+01,3.337673427373066392e-03
3.109771199990063906e+01,3.342616081679369942e-03
3.119794066657777876e+01,3.347583974651122292e-03
3.129778999986592680e+01,3.352518675729115969e-03
3.139786433323752135e+01,3.357450150133755792e-03
3.149799566657748073e+01,3.362370122755642832e-03
3.159821999992709607e+01,3.367280394161872685e-03
3.169761333323549479e+01,3.372135914562861703e-03
3.179785399988759309e+01,3.377018732014448917e-03
3.189799366658553481e+01,3.381882556543211807e-03
3.199786266649607569e+01,3.386719286667882849e-03
3.209746966662351042e+01,3.391529513564589191e-03
3.219741066650021821e+01,3.396342063845570001e-03
3.229805933323223144e+01,3.401174774393907370e-03
3.239825733331963420e+01,3.405972032929981391e-03
3.249790833320003003e+01,3.410729490844133065e-03
3.259788133332040161e+01,3.415488738594328437e-03
3.269791766651906073e+01,3.420237440391675834e-03
3.279751433327328414e+01,3.424951851145845508e-03
3.289785366656724364e+01,3.429687930986663469e-03
3.299825433327350765e+01,3.434413413671305419e-03
3.309768099989742041e+01,3.439079807326122021e-03
3.319808833324350417e+01,3.443778902961643594e-03
3.329777866660151631e+01,3.448431249660366231e-03
3.339768366655334830e+01,3.453080478422217506e-03
3.349796399986371398e+01,3.457734001610315248e-03
3.359798066655639559e+01,3.462362195720874915e-03
3.369744166661985219e+01,3.466951759406822382e-03
3.379780233325436711e+01,3.471569831068482999e-03
3.389825366658624262e+01,3.476179041799239665e-03
3.399792466661892831e+01,3.480739741320843308e-03
3.409806133317761123e+01,3.485309352362023477e-03
3.419762366660870612e+01,3.489840115386731115e-03
3.429801466665230691e+01,3.494395878242202887e-03
3.439764266659040004e+01,3.498904447665403174e-03
3.449796299985609949e+01,3.503431745995351856e-03
3.459810599999036640e+01,3.507938478149096213e-03
3.469788233330473304e+01,3.512416273612065272e-03
3.479788566660135984e+01,3.516891848601460223e-03
3.489805266656912863e+01,3.521362342856815091e-03
3.499801166658289731e+01,3.525811223293911362e-03
3.509807433316018432e+01,3.530252426380563885e-03
3.519824266666546464e+01,3.534686047655708364e-03
3.529787099990062416e+01,3.539083632886567531e-03
3.539815199992153794e+01,3.543497849877570716e-03
3.549815133330412209e+01,3.547887546700102292e-03
3.559772366657853127e+01,3.552246514919901645e-03
3.569789199996739626e+01,3.556619550190024195e-03
3.579763699998147786e+01,3.560962162229723126e-03
3.589828099997248501e+01,3.565331877804243932e-03
3.599776799988467246e+01,3.569639517202779621e-03
3.609742633323185146e+01,3.573942810957730313e-03
3.619793633325025439e+01,3.578270994357346177e-03
3.629806233325507492e+01,3.582570813250164025e-03
3.639806499984115362e+01,3.586853590238377361e-03
3.649827799992635846e+01,3.591133638031663786e-03
3.659776666667312384e+01,3.595371164797322040e-03
3.669807433325331658e+01,3.599631926287393847e-03
3.679822633322328329e+01,3.603874442550089856e-03
3.689827299991156906e+01,3.608100927154020161e-03
3.699768233322538435e+01,3.612289069166957182e-03
3.709761166665703058e+01,3.616487682133868314e-03
3.719810299994423985e+01,3.620698880254091291e-03
3.729792399995494634e+01,3.624872002820881886e-03
3.739822899992577732e+01,3.629054152804836106e-03
3.749741399998310953e+01,3.633178601534032583e-03
3.759747366653755307e+01,3.637328377654424662e-03
3.769768599991220981e+01,3.641473409958539444e-03
3.779799966653808951e+01,3.645611575676344258e-03
3.789833966665901244e+01,3.649739802170448924e-03
3.799777933314908296e+01,3.653820149163623191e-03
3.809747899998910725e+01,3.657900374659259300e-03
3.819785766664426774e+01,3.661997514520412122e-03
3.829777633328922093e+01,3.666065083484334932e-03
3.839777966658584774e+01,3.670125355418824356e-03
3.849781499989330769e+01,3.674176213185794022e-03
3.859749133314471692e+01,3.678201915422558803e-03
3.869750266661867499e+01,3.682230534301606309e-03
3.879809433326590806e+01,3.686271845538587576e-03
3.889780966658145189e+01,3.690267412675172359e-03
3.899758533330168575e+01,3.694254935030840195e-03
3.909757433319464326e+01,3.698240522016589885e-03
3.919775733316782862e+01,3.702223376771938447e-03
3.929771133314352483e+01,3.706186725423140163e-03
3.939745433325879276e+01,3.710131387140127440e-03
3.949750199995469302e+01,3.714077777693307846e-03
3.959789966663811356e+01,3.718027620367707776e-03
3.969788533321116120e+01,3.721950982263302291e-03
3.979809866659343243e+01,3.725873027677129891e-03
3.989813199988566339e+01,3.729777829858292419e-03
3.999766066658776253e+01,3.733652854669819790e-03
4.009797533322125673e+01,3.737548344526094544e-03
4.019824299984611571e+01,3.741431874172296973e-03
4.029774299997370690e+01,3.745275688013583338e-03
4.039804499992169440e+01,3.749140452853364815e-03
4.049785266653634608e+01,3.752976206406171116e-03
4.059772033325862139e+01,3.756804350405479245e-03
4.069787199993152171e+01,3.760633452660752836e-03
4.079806099995039403e+01,3.764454067014964302e-03
4.089804899983573705e+01,3.768257161178632623e-03
4.099810633319430053e+01,3.772053068603695245e-03
4.109782433323562145e+01,3.775826356468436722e-03
4.119796166662126780e+01,3.779605751673808384e-03
4.129784999985713512e+01,3.783366035605451993e-03
4.139794799988158047e+01,3.787124510829873412e-03
4.149812833324540406e+01,3.790876383869264381e-03
4.159767899988219142e+01,3.794595098231244319e-03
4.169812333327718079e+01,3.798337549334979569e-03
4.179767366661690176e+01,3.802037159446099417e-03
4.189830799994524568e+01,3.805767438992248199e-03
4.199815133318770677e+01,3.809458872497237594e-03
4.209778033324982971e+01,3.813132952051083262e-03
4.219752166653051972e+01,3.816801766244173888e-03
4.229813699994701892e+01,3.820493219254402287e-03
4.239814233325887471e+01,3.824152854645303679e-03
4.249795933323912323e+01,3.827796242516846512e-03
4.259748100000433624e+01,3.831419571275283993e-03
4.269821033324114978e+01,3.835077459465430216e-03
4.279829166654963046e+01,3.838702467779940911e-03
4.289788166654761881e+01,3.842300455203547481e-03
4.299771266663447022e+01,3.845897939105170395e-03
4.309813833329826593e+01,3.849507572984690353e-03
4.319789199996739626e+01,3.853083863618671570e-03
4.329797733330633491e+01,3.856662864732899286e-03
4.339812599983997643e+01,3.860234950201387773e-03
4.349817866657394916e+01,3.863794464847062574e-03
4.359815366659313440e+01,3.867343048809342935e-03
4.369753966655116528e+01,3.870863742757801006e-03
4.379781266651116312e+01,3.874406983267608771e-03
4.389785566658247262e+01,3.877933241190989998e-03
4.399776033323723823e+01,3.881445824491678784e-03
4.409763399988878518e+01,3.884948557082134810e-03
4.419762599992100149e+01,3.888446692398874610e-03
4.429798166663385928e+01,3.891948777413611026e-03
4.439782533328980207e+01,3.895424300764635615e-03
4.449818099988624454e+01,3.898908934577888143e-03
4.459755933319684118e+01,3.902351051807689732e-03
4.469774733320809901e+01,3.905812595972198500e-03
4.479743733326904476e+01,3.909248372324361162e-03
4.489790666662156582e+01,3.912702393394074801e-03
4.499793333327397704e+01,3.916132630645800458e-03
4.509771566663403064e+01,3.919545999012243563e-03
4.519753633323125541e+01,3.922952219288179145e-03
4.529784566664602607e+01,3.926366616261828604e-03
4.539784099999815226e+01,3.929761870716324927e-03
4.549814866657834500e+01,3.933159274028355003e-03
4.559814066661056131e+01,3.936537580584736039e-03
4.569836833328008652e+01,3.939915451721356064e-03
4.579762533330358565e+01,3.943252347105991040e-03
4.589811699988786131e+01,3.946622397713917679e-03
4.599807599990162998e+01,3.949966270563088494e-03
4.609794333321042359e+01,3.953298818876811900e-03
4.619811299990396947e+01,3.956633186899931494e-03
4.629797433328349143e+01,3.959949070378036666e-03
4.639763099991250783e+01,3.963249996844185608e-03
4.649783766653854400e+01,3.966560942573678014e-03
4.659812966664321721e+01,3.969866498187485902e-03
4.669799533323384821e+01,3.973149862761452163e-03
4.679812399996444583e+01,3.976433741285078163e-03
4.689810666663106531e+01,3.979704726642142865e-03
4.699753333325497806e+01,3.982949511131853373e-03
4.709771366661880165e+01,3.986210832160169346e-03
4.719774866662919521e+01,3.989459369961488415e-03
4.729822966654319316e+01,3.992714311306774268e-03
4.739761133329011500e+01,3.995925695432265591e-03
4.749780566652771086e+01,3.999155359890265056e-03
4.759771566651761532e+01,4.002367900020759039e-03
4.769777666660957038e+01,4.005577348598850056e-03
4.779738633322995156e+01,4.008764440148486832e-03
4.789764466660562903e+01,4.011964365116491536e-03
4.799827533320058137e+01,4.015168200993717712e-03
4.809803466661833227e+01,4.018336429643464859e-03
4.819808666664175689e+01,4.021506104365612719e-03
4.829826199985109270e+01,4.024671829173391037e-03
4.839771966659463942e+01,4.027807113797056415e-03
4.849781333317514509e+01,4.030954657476276334e-03
4.859812999994028360e+01,4.034101389393047327e-03
4.869842566666193306e+01,4.037239648747763601e-03
4.879771333327516913e+01,4.040338688170320297e-03
4.889793899992946535e+01,4.043459271765527732e-03
4.899741033324971795e+01,4.046548702124453702e-03
4.909753733326215297e+01,4.049650798636982192e-03
4.919793099991511554e+01,4.052753418241912542e-03
4.929790499992668629e+01,4.055835382864142989e-03
4.939809699996840209e+01,4.058916388369288204e-03
4.949787133326753974e+01,4.061976924774274647e-03
4.959746766660828143e+01,4.065024426113028090e-03
4.969747133331838995e+01,4.068076790501879564e-03
4.979801899986341596e+01,4.071138094520239045e-03
4.989807699993252754e+01,4.074176874258085730e-03
4.999764833319932222e+01,4.077197492360212783e-03
5.009735966660082340e+01,4.080222106171479263e-03
5.019799466663971543e+01,4.083267803853983177e-03
5.029758833325468004e+01,4.086275157599654137e-03
5.039783633325714618e+01,4.089295440501575923e-03
5.049779599998146296e+01,4.092300244765865666e-03
5.059813033323734999e+01,4.095309522003305266e-03
5.069755799986887723e+01,4.098284925746329202e-03
5.079819799994584173e+01,4.101289867327672506e-03
5.089824399992357939e+01,4.104270380839395750e-03
5.099742299993522465e+01,4.107218509014048946e-03
5.109763533319346607e+01,4.110190753360051970e-03
5.119834266661200672e+01,4.113171026115703885e-03
5.129749066662043333e+01,4.116098667299765250e-03
5.139774499996565282e+01,4.119052463136619983e-03
5.149783699994441122e+01,4.121994972689209911e-03
5.159786266658920795e+01,4.124929070365243415e-03
5.169792099995538592e+01,4.127857693295704233e-03
5.179825866664759815e+01,4.130788061048017157e-03
5.189739399985410273e+01,4.133677019209736764e-03
5.199785466655157506e+01,4.136598245928844141e-03
5.209779699984937906e+01,4.139498083503334591e-03
5.219796433323062956e+01,4.142398157332676661e-03
5.229826066654641181e+01,4.145295684333021036e-03
5.239762166666332632e+01,4.148160021036561076e-03
5.249747599998954684e+01,4.151032422820831978e-03
5.259748999995645136e+01,4.153903260277229913e-03
5.269777166657149792e+01,4.156775623445791226e-03
5.279797866661101580e+01,4.159639718580635664e-03
5.289766133320517838e+01,4.162482777402865507e-03
5.299755066656507552e+01,4.165325706830373849e-03
5.309773999988101423e+01,4.168171146496931802e-03
5.319808833324350417e+01,4.171015079768455869e-03
5.329738099989481270e+01,4.173823191474851715e-03
5.339754766668193042e+01,4.176650100008257385e-03
5.349781866662669927e+01,4.179474025958578899e-03
5.359814899985212833e+01,4.182293716646665743e-03
5.369747333321720362e+01,4.185079343807538398e-03
5.379783866659272462e+01,4.187888342931666424e-03
5.389819466660264879e+01,4.190691256590469219e-03
5.399761366657912731e+01,4.193462285984994597e-03
5.409800766652915627e+01,4.196254748312654853e-03
5.419792099983897060e+01,4.199028140364177361e-03
5.429776899993885309e+01,4.201794066150552065e-03
5.439794699987396598e+01,4.204563483015842304e-03
5.449757933325599879e+01,4.207312229739406696e-03
5.459747233323287219e+01,4.210062604441030740e-03
5.469784799986518919e+01,4.212820685790380146e-03
5.479768099985085428e+01,4.215558333434519037e-03
5.489818433322943747e+01,4.218308828530711527e-03
5.499756466655526310e+01,4.221023157883861329e-03
5.509818433318287134e+01,4.223765861675003903e-03
5.519841633329633623e+01,4.226492549731944090e-03
5.529831366660073400e+01,4.229204750801554037e-03
5.539823833317495883e+01,4.231912345990397790e-03
5.549780299991834909e+01,4.234604894412160973e-03
5.559789066656958312e+01,4.237306290103550269e-03
5.569820166658610106e+01,4.240008413695366130e-03
5.579836066660936922e+01,4.242701177032856021e-03
5.589764533319976181e+01,4.245365268466310890e-03
5.599791999987792224e+01,4.248050732113339313e-03
5.609800699981860816e+01,4.250725994169875233e-03
5.619815699988976121e+01,4.253397792268583111e-03
5.629810533323325217e+01,4.256059103971648536e-03
5.639816799992695451e+01,4.258717309937017428e-03
5.649869533325545490e+01,4.261381261807381179e-03
5.659769966651219875e+01,4.263999749511557073e-03
5.669803266657982022e+01,4.266648233389654446e-03
5.679782466660253704e+01,4.269277322968821967e-03
5.689787099987734109e+01,4.271908017527788724e-03
5.699768499995116144e+01,4.274527542064785607e-03
5.709775766660459340e+01,4.277148803864087856e-03
5.719754266669042408e+01,4.279757517984219238e-03
5.729793899983633310e+01,4.282377186283252250e-03
5.739808099996298552e+01,4.284985217211409285e-03
5.749818966654129326e+01,4.287587411094293845e-03
5.759790566668380052e+01,4.290174482168471713e-03
5.769815133325755596e+01,4.292770372670662131e-03
5.779742566659115255e+01,4.295336268824577475e-03
5.789780099992640316e+01,4.297925746554763504e-03
5.799760799994692206e+01,4.300495724315897723e-03
5.809749333327636123e+01,4.303062911597411999e-03
