Time [s],Voltage [V]
1.159789633331820369e+01,1.248974753076351196e-03
1.169756966666318476e+01,1.255662258641064132e-03
1.179757500009145588e+01,1.262352773468113564e-03
1.189756933331955224e+01,1.269023409633497244e-03
1.199787233327515423e+01,1.275695559750926900e-03
1.209782466664910316e+01,1.282325529547147843e-03
1.219757166667841375e+01,1.288923267985435470e-03
1.229757633327972144e+01,1.295519537395077841e-03
1.239768733328673989e+01,1.302104407249349803e-03
1.249766166671179235e+01,1.308662054811702852e-03
1.259756933338940144e+01,1.315197279280490815e-03
1.269756966666318476e+01,1.321720648208077244e-03
1.279756933334283531e+01,1.328226200687361970e-03
1.289786366664338857e+01,1.334733224514810662e-03
1.299785300006624311e+01,1.341202969159434235e-03
1.309788233332801610e+01,1.347657979640397817e-03
1.319792033336125314e+01,1.354095982142485216e-03
1.329763666668441147e+01,1.360492271582325243e-03
1.339757199992891401e+01,1.366884987031277525e-03
1.349756966670975089e+01,1.373264137346651538e-03
1.359756933338940144e+01,1.379625961882728191e-03
1.369758566666860133e+01,1.385971494045525792e-03
1.379790800006594509e+01,1.392319112348945620e-03
1.389796366658993065e+01,1.398632678272286991e-03
1.399757533334195614e+01,1.404901289292805056e-03
1.409756966668646783e+01,1.411177088442222300e-03
1.419773966667708009e+01,1.417447047792949350e-03
1.429757499997504056e+01,1.423679369094863791e-03
1.439756933331955224e+01,1.429905019131378751e-03
1.449757433345075697e+01,1.436114825549553685e-03
1.459757266670931131e+01,1.442307816214914761e-03
1.469756966666318476e+01,1.448484428586025927e-03
1.479757333337329328e+01,1.454645116449433499e-03
1.489759599999524653e+01,1.460789508844814472e-03
1.499760033341590315e+01,1.466916451576708285e-03
1.509765733336098492e+01,1.473030358214922741e-03
1.519767000002320856e+01,1.479125370341038623e-03
1.529757000005338341e+01,1.485197430919326647e-03
1.539756966661661863e+01,1.491259517008195357e-03
1.549757400003727525e+01,1.497305911288746710e-03
1.559756999998353422e+01,1.503335894090682308e-03
1.569767766667064279e+01,1.509356741331530343e-03
1.579796033340971917e+01,1.515372257157282521e-03
1.589792900008615106e+01,1.521353203248317510e-03
1.599756966670975089e+01,1.527298953263547376e-03
1.609757166670169681e+01,1.533250692025942734e-03
1.619771233329083771e+01,1.539195108105803969e-03
1.629775066673755646e+01,1.545117943616478723e-03
1.639788866671733558e+01,1.551031253278504314e-03
1.649792899994645268e+01,1.556923715936112465e-03
1.659794133342802525e+01,1.562799278390425645e-03
1.669757299998309463e+01,1.568637373955758616e-03
1.679756966663990170e+01,1.574481757686098729e-03
1.689757466677110642e+01,1.580311556224445885e-03
1.699783266661688685e+01,1.586141029530266366e-03
1.709784300008323044e+01,1.591941120436126279e-03
1.719756966666318476e+01,1.597709914108571931e-03
1.729756966663990170e+01,1.603479686007773476e-03
1.739757400006055832e+01,1.609234905611124037e-03
1.749756933329626918e+01,1.614974857624985275e-03
1.759778433328028768e+01,1.620712671604734563e-03
1.769756999996025115e+01,1.626411284182382837e-03
1.779758066660724580e+01,1.632108156269996679e-03
1.789771466667298228e+01,1.637797467511220139e-03
1.799756966670975089e+01,1.643456438500116813e-03
1.809756966668646783e+01,1.649109172296142362e-03
1.819756966666318476e+01,1.654747485028355836e-03
1.829757566668558866e+01,1.660371756765853003e-03
1.839767566672526300e+01,1.665986957141200441e-03
1.849769799993373454e+01,1.671583493957335244e-03
1.859768666676245630e+01,1.677163893141149758e-03
1.869770833337679505e+01,1.682731914590176407e-03
1.879791333328466862e+01,1.688295919171041177e-03
1.889756933331955224e+01,1.693815357849704287e-03
1.899757533334195614e+01,1.699340099871296701e-03
1.909756966668646783e+01,1.704850128850623255e-03
1.919764966669026762e+01,1.710350826727631470e-03
1.929776066669728607e+01,1.715839197484570616e-03
1.939799033338204026e+01,1.721320048081143375e-03
1.949775400001090020e+01,1.726761511101458950e-03
1.959778133337385952e+01,1.732203671520787629e-03
1.969786033325362951e+01,1.737636049198707910e-03
1.979789533338043839e+01,1.743052377521014159e-03
1.989789266663137823e+01,1.748453056083150350e-03
1.999793566658627242e+01,1.753842623286421204e-03
2.009814533335156739e+01,1.759227593268623824e-03
2.019800666673108935e+01,1.764580366299028837e-03
2.029778700007591397e+01,1.769915396021958659e-03
2.039785066666081548e+01,1.775252158359010967e-03
2.049787433340679854e+01,1.780573395860434631e-03
2.059801500011235476e+01,1.785887480899144616e-03
2.069757033337373286e+01,1.791157271464235892e-03
2.079767033341340721e+01,1.796442624320934668e-03
2.089768300007563084e+01,1.801710111810040163e-03
2.099765399994794279e+01,1.806962197510748706e-03
2.109774600004311651e+01,1.812207443742662547e-03
2.119774066668469459e+01,1.817434435688130255e-03
2.129772300005424768e+01,1.822647668968906684e-03
2.139799700002186000e+01,1.827862969893361564e-03
2.149756966670975089e+01,1.833028801746953550e-03
2.159756933338940144e+01,1.838203784952277715e-03
2.169756966666318476e+01,1.843365801434003817e-03
2.179778700007591397e+01,1.848526003492146318e-03
2.189779900002758950e+01,1.853662669785696368e-03
2.199785733327735215e+01,1.858788783218988036e-03
2.209785033331718296e+01,1.863898652248015698e-03
2.219782633334398270e+01,1.868994787634167863e-03
2.229787133343052119e+01,1.874081587355066157e-03
2.239787366671953350e+01,1.879153392228992501e-03
2.249792066670488566e+01,1.884214654137771451e-03
2.259770599997136742e+01,1.889249939879399098e-03
2.269791099999565631e+01,1.894293621753980784e-03
2.279789866670034826e+01,1.899313943235218793e-03
2.289791333337780088e+01,1.904324487133797483e-03
2.299794533336535096e+01,1.909323421175633962e-03
2.309797400003299117e+01,1.914309740809202499e-03
2.319801799999549985e+01,1.919284404778775436e-03
2.329756966663990170e+01,1.924222287970461451e-03
2.339791966672055423e+01,1.929187381932941396e-03
2.349786866665817797e+01,1.934120302008355283e-03
2.359796966670546681e+01,1.939048416182666528e-03
2.369797500001732260e+01,1.943959549561873751e-03
2.379756933334283531e+01,1.948838337509421065e-03
2.389756966673303396e+01,1.953724830570238453e-03
2.399756933329626918e+01,1.958599110173085169e-03
2.409766266669612378e+01,1.963465784346712321e-03
2.419772033335175365e+01,1.968318580662226785e-03
2.429785366659052670e+01,1.973162917676630091e-03
2.439790099998936057e+01,1.977991001772919609e-03
2.449790299998130649e+01,1.982804844550864910e-03
2.459792466671206057e+01,1.987607604508383630e-03
2.469766133336815983e+01,1.992384724609172833e-03
2.479785600001923740e+01,1.997171785581116060e-03
2.489787600003182888e+01,2.001938532972588787e-03
2.499788599996827543e+01,2.006692870927759189e-03
2.509792033338453621e+01,2.011436451993820103e-03
2.519796599994879216e+01,2.016168675880875612e-03
2.529790799994952977e+01,2.020884141604049368e-03
2.539791633340064436e+01,2.025590898484898317e-03
2.549798700003884733e+01,2.030288756766197335e-03
2.559757199999876320e+01,2.034952086137790071e-03
2.569756966666318476e+01,2.039622986805559625e-03
2.579757533338852227e+01,2.044282502666566054e-03
2.589756933343596756e+01,2.048929737800086765e-03
2.599765133333858103e+01,2.053569601148292918e-03
2.609777466661762446e+01,2.058200780122801908e-03
2.619780433340929449e+01,2.062816090370890761e-03
2.629781500005628914e+01,2.067419022470277402e-03
2.639781166671309620e+01,2.072009838009398509e-03
2.649773033335804939e+01,2.076585640090801259e-03
2.659776899998541921e+01,2.081155514257848008e-03
2.669777299999259412e+01,2.085712405611453695e-03
2.679774533340241760e+01,2.090256487002524650e-03
2.689786800008732826e+01,2.094796035326319458e-03
2.699795366672333330e+01,2.099322562013439079e-03
2.709792900003958493e+01,2.103832799609521315e-03
2.719794666673988104e+01,2.108333670850288076e-03
2.729765566671267152e+01,2.112809448961337072e-03
2.739777333335950971e+01,2.117292340414829357e-03
2.749779033334925771e+01,2.121759510495524297e-03
2.759782166674267501e+01,2.126216133039398291e-03
2.769788266671821475e+01,2.130662906502543783e-03
2.779786100005730987e+01,2.135094870039326315e-03
2.789788166666403413e+01,2.139517593750223969e-03
2.799791999999433756e+01,2.143929998902722837e-03
2.809795066667720675e+01,2.148330988197100049e-03
2.819829400011803955e+01,2.152734626061354132e-03
2.829833766666706651e+01,2.157114058974660131e-03
2.839758600003551692e+01,2.161447790701457802e-03
2.849788499996066093e+01,2.165816406474771905e-03
2.859791433333884925e+01,2.170162289991240008e-03
2.869791933335363865e+01,2.174496168753271494e-03
2.879790433333255351e+01,2.178818257889607573e-03
2.889799866674002260e+01,2.183134153358783341e-03
2.899773266667034477e+01,2.187423664465728071e-03
2.909756966668646783e+01,2.191706780188489197e-03
2.919756966666318476e+01,2.195986194022790487e-03
2.929796966665890068e+01,2.200272344124675015e-03
2.939766366663388908e+01,2.204517646078952512e-03
2.949762766668573022e+01,2.208763753457184970e-03
2.959768400003667921e+01,2.213003083328289860e-03
2.969768266670871526e+01,2.217229296453468793e-03
2.979791566671337932e+01,2.221454726893463700e-03
2.989759399998001754e+01,2.225646185969619006e-03
2.999779900000430644e+01,2.229849169326604715e-03
3.009781766659580171e+01,2.234033737961059300e-03
3.019780033326242119e+01,2.238206237750535801e-03
3.029770900006406009e+01,2.242365121001570379e-03
3.039795200002845377e+01,2.246527364794506567e-03
3.049793466669507325e+01,2.250668286422526261e-03
3.059796666668262333e+01,2.254800764699029739e-03
3.069803199998568743e+01,2.258924145754090049e-03
3.079756966663990170e+01,2.263015409773271470e-03
3.089756966661661863e+01,2.267115278307595821e-03
3.099756966659333557e+01,2.271204743687125095e-03
3.109786900004837662e+01,2.275296019832184075e-03
3.119757566670887172e+01,2.279352786360338071e-03
3.129756933334283531e+01,2.283410900877793845e-03
3.139756966673303396e+01,2.287458959813558085e-03
3.149768599995877594e+01,2.291501388820183123e-03
3.159800233331043273e+01,2.295541549415523394e-03
3.169778133335057646e+01,2.299549816600477900e-03
3.179756966663990170e+01,2.303548250272852670e-03
3.189777333335950971e+01,2.307553071394928112e-03
3.199791766668204218e+01,2.311545272386052001e-03
3.209757533343508840e+01,2.315507919220442454e-03
3.219756966666318476e+01,2.319473790257246641e-03
3.229756933334283531e+01,2.323429709784985246e-03
3.239756966661661863e+01,2.327375598157167477e-03
3.249798966676462442e+01,2.331328125917977567e-03
3.259763533330988139e+01,2.335240136761325934e-03
3.269766833330504596e+01,2.339157314102786010e-03
3.279767800006084144e+01,2.343063540550387267e-03
3.289773633331060410e+01,2.346961643084729404e-03
3.299790000007487833e+01,2.350853824707074304e-03
3.309791400004178286e+01,2.354730201567498560e-03
3.319796533335465938e+01,2.358598056527113230e-03
3.329791033337824047e+01,2.362451863996787964e-03
3.339770566672086716e+01,2.366290009094509927e-03
3.349791866668965667e+01,2.370134289526125166e-03
3.359791833325289190e+01,2.373960486793024773e-03
3.369756966666318476e+01,2.377763536273436867e-03
3.379762966663111001e+01,2.381572336267891339e-03
3.389781633333768696e+01,2.385376090682082319e-03
3.399756933341268450e+01,2.389153587976731302e-03
3.409769666672218591e+01,2.392935451742328988e-03
3.419779233331792057e+01,2.396706313749803231e-03
3.429780633328482509e+01,2.400464323883565957e-03
3.439784133341163397e+01,2.404213365449473297e-03
3.449795566673856229e+01,2.407955626557928188e-03
3.459776833327487111e+01,2.411676914361548466e-03
3.469757100008428097e+01,2.415388164660789861e-03
3.479757433338090777e+01,2.419097199727504761e-03
3.489758833334781229e+01,2.422796958037628894e-03
3.499756933341268450e+01,2.426485843461707956e-03
3.509791033330839127e+01,2.430178324602410341e-03
3.519769533327780664e+01,2.433840737334069283e-03
3.529794900002889335e+01,2.437510718319978523e-03
3.539799600001424551e+01,2.441163523397946612e-03
3.549796233337838203e+01,2.444803809682893382e-03
3.559757433331105858e+01,2.448421786928223209e-03
3.569756933336611837e+01,2.452044409558405864e-03
3.579757333337329328e+01,2.455657867228885904e-03
3.589757000003010035e+01,2.459261586388950330e-03
3.599756933329626918e+01,2.462855944854319690e-03
3.609771000000182539e+01,2.466445923140267622e-03
3.619772766670212150e+01,2.470022059098462772e-03
3.629777599999215454e+01,2.473589876690039137e-03
3.639782666671089828e+01,2.477148377333993241e-03
3.649798633332829922e+01,2.480701355553272675e-03
3.659802033333107829e+01,2.484240505641286192e-03
3.669757333339657634e+01,2.487753357247021561e-03
3.679781999997794628e+01,2.491281346281197864e-03
3.689757000003010035e+01,2.494782569695201679e-03
3.699757033330388367e+01,2.498283297486767439e-03
3.709757566661573946e+01,2.501774921514524855e-03
3.719787033332977444e+01,2.505267343957372824e-03
3.729756966675631702e+01,2.508729817445692206e-03
3.739756966673303396e+01,2.512193515745016811e-03
3.749757000000681728e+01,2.515648010088002585e-03
3.759763433341868222e+01,2.519095506397041329e-03
3.769782600004691631e+01,2.522538175664658551e-03
3.779790200002025813e+01,2.525967681921589998e-03
3.789796000008936971e+01,2.529387405744416492e-03
3.799798800004646182e+01,2.532796958709005765e-03
3.809756966668646783e+01,2.536182229827324813e-03
3.819761133345309645e+01,2.539574042867488377e-03
3.829760099994018674e+01,2.542954998123251632e-03
3.839764800004195422e+01,2.546328806565426039e-03
3.849772066669538617e+01,2.549694403709811159e-03
3.859788166673388332e+01,2.553053896286443941e-03
3.869791166670620441e+01,2.556399947992244598e-03
3.879789333324879408e+01,2.559735362829830465e-03
3.889766833325847983e+01,2.563054907541063073e-03
3.899798900005407631e+01,2.566383581000681365e-03
3.909783266671001911e+01,2.569687455684136444e-03
3.919789233338087797e+01,2.572989512592981001e-03
3.929792733339127153e+01,2.576281797818353626e-03
3.939792866667266935e+01,2.579564036937700630e-03
3.949794433335773647e+01,2.582837821852950431e-03
3.959795600001234561e+01,2.586102564856480011e-03
3.969756933336611837e+01,2.589345460770962459e-03
3.979757400008384138e+01,2.592592231557965844e-03
3.989759000006597489e+01,2.595830499990435698e-03
3.999760200001765043e+01,2.599059782077424441e-03
4.009765433333814144e+01,2.602281517836859022e-03
4.019799766677897424e+01,2.605503748224081116e-03
4.029756966675631702e+01,2.608692436246734178e-03
4.039757433335762471e+01,2.611886196571529348e-03
4.049756966670975089e+01,2.615070870628494366e-03
4.059765900007914752e+01,2.618249751190359492e-03
4.069785300001967698e+01,2.621423163760984269e-03
4.079785666672978550e+01,2.624581788970405897e-03
4.089789166662376374e+01,2.627732661756844446e-03
4.099800666677765548e+01,2.630877313056752612e-03
4.109788299992214888e+01,2.634005766670969792e-03
4.119757133338134736e+01,2.637119677723974865e-03
4.129756966663990170e+01,2.640234598368000098e-03
4.139757366664707661e+01,2.643341019878982581e-03
4.149756966659333557e+01,2.646438530208533417e-03
4.159788766666315496e+01,2.649537322881527924e-03
4.169815666670911014e+01,2.652625914427881974e-03
4.179795599996577948e+01,2.655691426248910254e-03
4.189790099998936057e+01,2.658752813155354153e-03
4.199756966670975089e+01,2.661797315881967753e-03
4.209756999998353422e+01,2.664843647584509093e-03
4.219788966665510088e+01,2.667891113767690940e-03
4.229770999995525926e+01,2.670914880829726792e-03
4.239757133333478123e+01,2.673931387608999635e-03
4.249757266673259437e+01,2.676943613693244864e-03
4.259757133340463042e+01,2.679947256347113907e-03
4.269756966666318476e+01,2.682942398145008941e-03
4.279756933334283531e+01,2.685929100925514134e-03
4.289767433330416679e+01,2.688910469292746241e-03
4.299757000000681728e+01,2.691877156808788682e-03
4.309757433331105858e+01,2.694838631979500597e-03
4.319759166659787297e+01,2.697792058132332787e-03
4.329805533331818879e+01,2.700750184834939047e-03
4.339758733334019780e+01,2.703672510085635035e-03
4.349757000000681728e+01,2.706599692272542313e-03
4.359758833341766149e+01,2.709519531787894613e-03
4.369783166667912155e+01,2.712437534470557056e-03
4.379756966675631702e+01,2.715332487428244457e-03
4.389757566666230559e+01,2.718226878103168973e-03
4.399756966670975089e+01,2.721112581832197362e-03
4.409756966668646783e+01,2.723990129926974913e-03
4.419776166672818363e+01,2.726864860958268938e-03
4.429756966663990170e+01,2.729720283103070216e-03
4.439756966661661863e+01,2.732572910052698083e-03
4.449768933339510113e+01,2.735420650475332144e-03
4.459783900005277246e+01,2.738260946118025677e-03
4.469798599998466671e+01,2.741092877873200877e-03
4.479761466674972326e+01,2.743901938976068752e-03
4.489767899992875755e+01,2.746715048495268399e-03
4.499780833336990327e+01,2.749521734507010765e-03
4.509778933343477547e+01,2.752316037849185035e-03
4.519781166664324701e+01,2.755103282913072375e-03
4.529787566664163023e+01,2.757883479044912281e-03
4.539756966673303396e+01,2.760645238911084431e-03
4.549757900007534772e+01,2.763407564668545705e-03
4.559760866663418710e+01,2.766162277091086582e-03
4.569756933336611837e+01,2.768906931973706340e-03
4.579781799996271729e+01,2.771651314687918061e-03
4.589785100007429719e+01,2.774381637988948372e-03
4.599790033337194473e+01,2.777104268269030111e-03
4.609790533338673413e+01,2.779817567724076049e-03
4.619791733333840966e+01,2.782522943270418318e-03
4.629762033326551318e+01,2.785211893151665584e-03
4.639787133329082280e+01,2.787907510761036822e-03
4.649800366675481200e+01,2.790591827599963638e-03
4.659765466663520783e+01,2.793255203453018885e-03
4.669793033332098275e+01,2.795927190338278259e-03
4.679797233338467777e+01,2.798584878657690237e-03
4.689793400000780821e+01,2.801232388905810188e-03
4.699756966670975089e+01,2.803863272512234755e-03
4.709756933338940144e+01,2.806495753308842385e-03
4.719757533341180533e+01,2.809120380100476287e-03
4.729757433338090777e+01,2.811736811863484002e-03
4.739787966676522046e+01,2.814353219623463419e-03
4.749792433343827724e+01,2.816954816732610348e-03
4.759793066664133221e+01,2.819547429337224999e-03
4.769772966671735048e+01,2.822126714129622512e-03
4.779756933334283531e+01,2.824699108955281389e-03
4.789757033344358206e+01,2.827267707090237552e-03
4.799756933329626918e+01,2.829828302498689670e-03
4.809757366671692580e+01,2.832381090826062084e-03
4.819793066673446447e+01,2.834934903894545041e-03
4.829765466670505702e+01,2.837464700632601027e-03
4.839789100002963096e+01,2.840000157205288360e-03
4.849795133341103792e+01,2.842524161039792531e-03
4.859801733342465013e+01,2.845040483910185429e-03
4.869762033340521157e+01,2.847537404120741456e-03
4.879774933331646025e+01,2.850039717423930551e-03
4.889779300009831786e+01,2.852532104700875211e-03
4.899778600002173334e+01,2.855015455559617617e-03
4.909781700000166893e+01,2.857491983571801460e-03
4.919788566674105823e+01,2.859961681669206598e-03
4.929783166665583849e+01,2.862420612632261829e-03
4.939782433339860290e+01,2.864872961220123540e-03
4.949787466670386493e+01,2.867318994955332309e-03
4.959763500001281500e+01,2.869750250735742837e-03
4.969767566665541381e+01,2.872180639001860325e-03
4.979772499995306134e+01,2.874603536212535625e-03
4.989781166659668088e+01,2.877019640964562433e-03
4.999790166667662561e+01,2.879428137452613376e-03
5.009766433341428638e+01,2.881821115572734231e-03
5.019778633338864893e+01,2.884215052058077336e-03
5.029792833328247070e+01,2.886601799325570934e-03
5.039795066672377288e+01,2.888978049521875695e-03
5.049798200000077486e+01,2.891346881493359142e-03
5.059756966668646783e+01,2.893697634642055684e-03
5.069757600000593811e+01,2.896050676356934275e-03
5.079757299995981157e+01,2.898395898849547535e-03
5.089766000001691282e+01,2.900735631816481717e-03
5.099787099997047335e+01,2.903070654884980228e-03
5.109766533330548555e+01,2.905388412360422352e-03
5.119787899998482317e+01,2.907708329426952031e-03
5.129790066671557724e+01,2.910016237157786109e-03
5.139798700006213039e+01,2.912318081350159793e-03
5.149758433341048658e+01,2.914601185320349515e-03
5.159756966668646783e+01,2.916885673116556988e-03
5.169767033332027495e+01,2.919165266877085142e-03
5.179770133330021054e+01,2.921435757268214285e-03
5.189770999993197620e+01,2.923698237794427127e-03
5.199772599991410971e+01,2.925953390013915495e-03
5.209757033328060061e+01,2.928197204960341238e-03
5.219762066670227796e+01,2.930438174768671376e-03
5.229794433340430260e+01,2.932677762448315274e-03
5.239792066661175340e+01,2.934902129323541109e-03
5.249756966670975089e+01,2.937111804293852067e-03
5.259756933338940144e+01,2.939321827539547252e-03
5.269786466669756919e+01,2.941530919861184111e-03
5.279802433331497014e+01,2.943729571308915938e-03
5.289757000003010035e+01,2.945907373515218100e-03
5.299756933329626918e+01,2.948087710330485247e-03
5.309756933338940144e+01,2.950260662576347642e-03
5.319757466670125723e+01,2.952426339166930834e-03
5.329756966663990170e+01,2.954584409523564915e-03
5.339757166663184762e+01,2.956735256191658431e-03
5.349757166660856456e+01,2.958878693092860737e-03
5.359793799999170005e+01,2.961022582970120748e-03
5.369757199997548014e+01,2.963143505911472984e-03
5.379757000005338341e+01,2.965264848233712443e-03
5.389784433331806213e+01,2.967384687574656926e-03
5.399757533334195614e+01,2.969485733037237254e-03
5.409769433329347521e+01,2.971587629995975019e-03
5.419771266670431942e+01,2.973680095596463284e-03
5.429780499998014420e+01,2.975766794634685658e-03
5.439756966673303396e+01,2.977839388668339620e-03
5.449756966670975089e+01,2.979909591604294403e-03
5.459757199999876320e+01,2.981972561457421622e-03
5.469757299998309463e+01,2.984028229982965512e-03
5.479776033340021968e+01,2.986084066613970377e-03
5.489758066670037806e+01,2.988129617304445800e-03
5.499759800010360777e+01,2.990172415322964530e-03
5.509761200007051229e+01,2.992208368075843783e-03
5.519758933340199292e+01,2.994236819977535470e-03
5.529786966671235859e+01,2.996264654625635168e-03
5.539757000003010035e+01,2.998274063277924992e-03
5.549756966670975089e+01,3.000282815823104333e-03
5.559757233341224492e+01,3.002284948468990442e-03
5.569756933336611837e+01,3.004280307237085397e-03
5.579766700009349734e+01,3.006271023809175581e-03
5.589778766664676368e+01,3.008255560715458916e-03
5.599780033330898732e+01,3.010231349322223422e-03
5.609796033333986998e+01,3.012203449562827692e-03
5.619762366672512144e+01,3.014159235418866455e-03
5.629779900005087256e+01,3.016118519103437243e-03
5.639779733330942690e+01,3.018067811701281855e-03
5.649783866666257381e+01,3.020011434736788198e-03
5.659757199999876320e+01,3.021942614574817804e-03
5.669756966666318476e+01,3.023872457754118396e-03
5.679756966663990170e+01,3.025795902187050287e-03
5.689756966661661863e+01,3.027712922911048911e-03
5.699775266670621932e+01,3.029627030716521355e-03
5.709772266668733209e+01,3.031530682771916858e-03
5.719799633335787803e+01,3.033433729341468172e-03
5.729762900003697723e+01,3.035318294566969298e-03
5.739770700002554804e+01,3.037204965691022752e-03
5.749768900009803474e+01,3.039083524966476255e-03
5.759783566661644727e+01,3.040958884264690840e-03
5.769768199999816716e+01,3.042822369407613588e-03
5.779796100000385195e+01,3.044687669213162230e-03
5.789798400003928691e+01,3.046541978097789226e-03
5.799796099995728582e+01,3.048389238363204481e-03
5.809758699999656528e+01,3.050223872303872708e-03
