Time [s],Voltage [V]
1.459781200019642711e+01,1.473490679533067445e-03
1.469770466664340347e+01,1.476536207152302337e-03
1.479785133351106197e+01,1.479581261985895430e-03
1.489791366679128259e+01,1.482615728791269582e-03
1.499792600015643984e+01,1.485640857776065332e-03
1.509783433342818171e+01,1.488655225983132567e-03
1.519787366676609963e+01,1.491666113216149128e-03
1.529840833344496787e+01,1.494684609406512479e-03
1.539801833336241543e+01,1.497656311070771126e-03
1.549762033345177770e+01,1.500614104415532802e-03
1.559771200001705438e+01,1.503577207167929378e-03
1.569801733340136707e+01,1.506537426662000285e-03
1.579761633335147053e+01,1.509467754217367827e-03
1.589763700007461011e+01,1.512401490737399525e-03
1.599776633328292519e+01,1.515329459047332203e-03
1.609785333334002644e+01,1.518247310016446888e-03
1.619761633349116892e+01,1.521146955702067528e-03
1.629784433334134519e+01,1.524051385318958606e-03
1.639761466661002487e+01,1.526933935519110162e-03
1.649778900004457682e+01,1.529819583638949640e-03
1.659782566677313298e+01,1.532692767254560228e-03
1.669763566670008004e+01,1.535551051429465521e-03
1.679773300001397729e+01,1.538409223161984682e-03
1.689791566669009626e+01,1.541261543281829830e-03
1.699764533340930939e+01,1.544092805201689126e-03
1.709773800009861588e+01,1.546926260770880484e-03
1.719776066683698446e+01,1.549749691952388405e-03
1.729786533338483423e+01,1.552567463190303310e-03
1.739791066676843911e+01,1.555377197624586766e-03
1.749800566665362567e+01,1.558182286225259176e-03
1.759773600008338690e+01,1.560969902973443355e-03
1.769791366660501808e+01,1.563762831763096123e-03
1.779796966665890068e+01,1.566545270251070354e-03
1.789796900004148483e+01,1.569319141225971898e-03
1.799804700014647096e+01,1.572088292684977514e-03
1.809766900015529245e+01,1.574838064960050205e-03
1.819779200013726950e+01,1.577594964727395714e-03
1.829782366671133786e+01,1.580342737045007046e-03
1.839782066678162664e+01,1.583083047198498468e-03
1.849792066670488566e+01,1.585819757446608937e-03
1.859795966674573720e+01,1.588548476332393190e-03
1.869798133336007595e+01,1.591270498604789498e-03
1.879761933349072933e+01,1.593975987679656240e-03
1.889784233330283314e+01,1.596691323700465213e-03
1.899780166661366820e+01,1.599393580905195209e-03
1.909792199998628348e+01,1.602094345092527775e-03
1.919793933338951319e+01,1.604786585999584334e-03
1.929796966677531600e+01,1.607473530093081297e-03
1.939808566682040691e+01,1.610153677044969369e-03
1.949761600012425333e+01,1.612804053175600442e-03
1.959761466667987406e+01,1.615459836990421061e-03
1.969765033340081573e+01,1.618109535428709136e-03
1.979770400002598763e+01,1.620752655381900052e-03
1.989775833347812295e+01,1.623388752983209986e-03
1.999776533327531070e+01,1.626016584488225924e-03
2.009778466669376940e+01,1.628637737407608553e-03
2.019796566676814109e+01,1.631256122975345384e-03
2.029806133348029107e+01,1.633865293482824384e-03
2.039771633327472955e+01,1.636456057393626852e-03
2.049773366667795926e+01,1.639049314675632618e-03
2.059790466667618603e+01,1.641639617338665289e-03
2.069775366678368300e+01,1.644214698641274135e-03
2.079782233340665698e+01,1.646788554609774930e-03
2.089781600004062057e+01,1.649353607183269045e-03
2.099781800003256649e+01,1.651912016890113612e-03
2.109799033333547413e+01,1.654467925905156976e-03
2.119806733343284577e+01,1.657014564030277835e-03
2.129769066674634814e+01,1.659542884884645988e-03
2.139784566685557365e+01,1.662079756726391518e-03
2.149767700012307614e+01,1.664616504022411320e-03
2.159782166662625968e+01,1.667155886454970001e-03
2.169801599998027086e+01,1.669691189215844439e-03
2.179761833336669952e+01,1.672206218929184977e-03
2.189761566673405468e+01,1.674725913754082337e-03
2.199767366668675095e+01,1.677241812966220706e-03
2.209782966668717563e+01,1.679754842623151691e-03
2.219782233342994004e+01,1.682258450787649240e-03
2.229792300006374717e+01,1.684759435495910684e-03
2.239761466661002487e+01,1.687244903661708467e-03
2.249764933332335204e+01,1.689733609083808250e-03
2.259789700002875179e+01,1.692222273199335721e-03
2.269803199998568743e+01,1.694702803262664471e-03
2.279769300017505884e+01,1.697166295203843961e-03
2.289783300017006695e+01,1.699636305549251727e-03
2.299809000012464821e+01,1.702103857798666683e-03
2.309769466682337224e+01,1.704550059633447908e-03
2.319768600014504045e+01,1.707000449153234754e-03
2.329779400012921542e+01,1.709448369609522372e-03
2.339764700003433973e+01,1.711884743748178167e-03
2.349771333346143365e+01,1.714320085671195044e-03
2.359781433339230716e+01,1.716750767234497248e-03
2.369779866677708924e+01,1.719173200041699406e-03
2.379807233333121985e+01,1.721597206663690342e-03
2.389774300006683916e+01,1.724001241391906426e-03
2.399771666678134352e+01,1.726407181101433878e-03
2.409776866680476815e+01,1.728809588085057202e-03
2.419789899990428239e+01,1.731208449606736529e-03
2.429761900007724762e+01,1.733592085459043867e-03
2.439761433342937380e+01,1.735976896274304959e-03
2.449769866676069796e+01,1.738358408581465713e-03
2.459786300011910498e+01,1.740736394489172121e-03
2.469790933327749372e+01,1.743106156394231242e-03
2.479798900010064244e+01,1.745471285770970431e-03
2.489766033343039453e+01,1.747821375370026391e-03
2.499761466670315713e+01,1.750172735890378941e-03
2.509767800010740757e+01,1.752521242296157904e-03
2.519794300012290478e+01,1.754869044233351837e-03
2.529807666677515954e+01,1.757208338464919407e-03
2.539764100010506809e+01,1.759528949457977521e-03
2.549783400003798306e+01,1.761867662062122867e-03
2.559794466686435044e+01,1.764203508492166337e-03
2.569805733335670084e+01,1.766535155243802472e-03
2.579761566664092243e+01,1.768849680274615140e-03
2.589785633340943605e+01,1.771175825390959840e-03
2.599807066668290645e+01,1.773497103856353386e-03
2.609761466667987406e+01,1.775798642889140234e-03
2.619775733340065926e+01,1.778109787364967435e-03
2.629799733345862478e+01,1.780418923029685428e-03
2.639761533343698829e+01,1.782709512612246430e-03
2.649761466681957245e+01,1.785004641781468872e-03
2.659773733350448310e+01,1.787298357017197588e-03
2.669778166676405817e+01,1.789586035464888533e-03
2.679782533342950046e+01,1.791869458128641547e-03
2.689769533334765583e+01,1.794144687485683736e-03
2.699775966675952077e+01,1.796420105971077794e-03
2.709778233338147402e+01,1.798690337342453375e-03
2.719783733342774212e+01,1.800957061788496577e-03
2.729771633329801261e+01,1.803215568685432885e-03
2.739775566675234586e+01,1.805473464352356627e-03
2.749776299996301532e+01,1.807726399645958855e-03
2.759784699999727309e+01,1.809976819745330676e-03
2.769798700010869652e+01,1.812224251514561648e-03
2.779807366675231606e+01,1.814466241022185755e-03
2.789761466684285551e+01,1.816691797808845732e-03
2.799769166659098119e+01,1.818925106588764606e-03
2.809786933346185833e+01,1.821156412088658326e-03
2.819766399997752160e+01,1.823374959295357995e-03
2.829787133354693651e+01,1.825598434899902006e-03
2.839761466661002487e+01,1.827807390003717341e-03
2.849783133342862129e+01,1.830022582586175424e-03
2.859797600016463548e+01,1.832231933055564806e-03
2.869761799997650087e+01,1.834425976738721792e-03
2.879769033333286643e+01,1.836625262215947022e-03
2.889785266667604446e+01,1.838822276935976911e-03
2.899803066684398800e+01,1.841015383710414236e-03
2.909767733339685947e+01,1.843192640321614315e-03
2.919776033342350274e+01,1.845375196107080021e-03
2.929798933339770883e+01,1.847556682627475577e-03
2.939802133326884359e+01,1.849729637723183983e-03
2.949767400010023266e+01,1.851891238385590388e-03
2.959771933348383754e+01,1.854059552049257351e-03
2.969774900004267693e+01,1.856223454616736561e-03
2.979788233339786530e+01,1.858385522210742689e-03
2.989797866670414805e+01,1.860542713496530056e-03
2.999800200003664941e+01,1.862694259353328335e-03
3.009797333343885839e+01,1.864840619132764141e-03
3.019799400016199797e+01,1.866983968597182939e-03
3.029803900013212115e+01,1.869123767521890106e-03
3.039802099997177720e+01,1.871258150349202915e-03
3.049772233341354877e+01,1.873382491366772182e-03
3.059786633343901485e+01,1.875512192783119515e-03
3.069800000009126961e+01,1.877637594540013935e-03
3.079776333342306316e+01,1.879751078641836784e-03
3.089779000007547438e+01,1.881866075831967709e-03
3.099780266673769802e+01,1.883976706875149223e-03
3.109787433349993080e+01,1.886084509590965023e-03
3.119795400009024888e+01,1.888188405672944301e-03
3.129780266678426415e+01,1.890283384428348944e-03
3.139780100004281849e+01,1.892377437787986626e-03
3.149782666668761522e+01,1.894467993189235871e-03
3.159791433333884925e+01,1.896555769716674802e-03
3.169807533337734640e+01,1.898640995511674664e-03
3.179761666676495224e+01,1.900709276507178257e-03
3.189766233344562352e+01,1.902783974333266750e-03
3.199779866670724005e+01,1.904856474292402138e-03
3.209787433338351548e+01,1.906923642442678955e-03
3.219795933342538774e+01,1.908986927842361205e-03
3.229801766667515039e+01,1.911045589395372890e-03
3.239787533343769610e+01,1.913096060999793305e-03
3.249792866664938629e+01,1.915146481238240612e-03
3.259791899996344000e+01,1.917191541096688236e-03
3.269797000009566545e+01,1.919233770020491604e-03
3.279761433333624154e+01,1.921263649945421578e-03
3.289769766677636653e+01,1.923298406197746164e-03
3.299795966665260494e+01,1.925332708334485336e-03
3.309802633337676525e+01,1.927358968974103755e-03
3.319765333342365921e+01,1.929381932669116829e-03
3.329767866665497422e+01,1.931409764123674525e-03
3.339784500014502555e+01,1.933436912156875171e-03
3.349782100005540997e+01,1.935456673910388543e-03
3.359767400007694960e+01,1.937470426293959498e-03
3.369774666673038155e+01,1.939485074801134377e-03
3.379786233336199075e+01,1.941497048883226821e-03
3.389796066668350250e+01,1.943505134691428035e-03
3.399798566685058177e+01,1.945508213613622106e-03
3.409804666670970619e+01,1.947508477105170830e-03
3.419793300016317517e+01,1.949501721205294021e-03
3.429783566680271178e+01,1.951491765720413151e-03
3.439788066665641963e+01,1.953481112146687737e-03
3.449767700000666082e+01,1.955461991274041935e-03
3.459773433348163962e+01,1.957444518932616520e-03
3.469774500001221895e+01,1.959422587680711113e-03
3.479761466674972326e+01,1.961394341690718673e-03
3.489764400001149625e+01,1.963365716111070951e-03
3.499767366668675095e+01,1.965333562333968116e-03
3.509773666667751968e+01,1.967298527769735603e-03
3.519780966674443334e+01,1.969260151919245000e-03
3.529784666665364057e+01,1.971217534467606825e-03
3.539761833334341645e+01,1.973166204111283586e-03
3.549761766672600061e+01,1.975115791770446459e-03
3.559764366666786373e+01,1.977062365277338675e-03
3.569784200016874820e+01,1.979008748856990723e-03
3.579806000005919486e+01,1.980951966713514686e-03
3.589781066682189703e+01,1.982882599706148503e-03
3.599766900006216019e+01,1.984811795762354836e-03
3.609771033341530710e+01,1.986740994893037172e-03
3.619771333341486752e+01,1.988665921235897166e-03
3.629787699994631112e+01,1.990590398790204399e-03
3.639761466672644019e+01,1.992503169798625316e-03
3.649761500000022352e+01,1.994417450168825892e-03
3.659785466664470732e+01,1.996332766641610839e-03
3.669780399999581277e+01,1.998239001384226679e-03
3.679797800013329834e+01,2.000150122501868910e-03
3.689797433337662369e+01,2.002057254927746242e-03
3.699803133343812078e+01,2.003962375677697909e-03
3.709764066664502025e+01,2.005855824257056670e-03
3.719769299996551126e+01,2.007754531349766752e-03
3.729774800001177937e+01,2.009650119542571133e-03
3.739793500001542270e+01,2.011545032711582574e-03
3.749804733332712203e+01,2.013435359286775729e-03
3.759762100013904274e+01,2.015312367113913060e-03
3.769767100003082305e+01,2.017195192343034134e-03
3.779793966666329652e+01,2.019078952997819219e-03
3.789802633330691606e+01,2.020956119955537224e-03
3.799810466670896858e+01,2.022829959460354342e-03
3.809763600002042949e+01,2.024690412007355313e-03
3.819775466679129750e+01,2.026558678792211160e-03
3.829774933343287557e+01,2.028421463979046893e-03
3.839783399994485080e+01,2.030282755756862047e-03
3.849798799993004650e+01,2.032142162216097128e-03
3.859761966671794653e+01,2.033988720288973026e-03
3.869762066670227796e+01,2.035838963245013150e-03
3.879768466681707650e+01,2.037687202723495808e-03
3.889788466680329293e+01,2.039534777612695988e-03
3.899771766667254269e+01,2.041372424134495385e-03
3.909787433338351548e+01,2.043212857596749671e-03
3.919765799993183464e+01,2.045043278703597388e-03
3.929774533328600228e+01,2.046876103455904424e-03
3.939774333348032087e+01,2.048704124964069190e-03
3.949797466676682234e+01,2.050533234908242814e-03
3.959776300005614758e+01,2.052351100922532052e-03
3.969789866660721600e+01,2.054172125227441640e-03
3.979765266668982804e+01,2.055983052175041140e-03
3.989780699997209013e+01,2.057798077244563616e-03
3.999800133332610130e+01,2.059610649458384121e-03
4.009803566674236208e+01,2.061417156409407411e-03
4.019762600003741682e+01,2.063212498042483588e-03
4.029763799998909235e+01,2.065012281024219271e-03
4.039763400005176663e+01,2.066809957889608092e-03
4.049780899996403605e+01,2.068611890458040784e-03
4.059790466679260135e+01,2.070409516609031213e-03
4.069794400001410395e+01,2.072203255244070563e-03
4.079786600009538233e+01,2.073992020105974374e-03
4.089793633343651891e+01,2.075780565715858866e-03
4.099793266667984426e+01,2.077564915131788550e-03
4.109768333332613111e+01,2.079342018877698532e-03
4.119770899997092783e+01,2.081121151604378369e-03
4.129774166678544134e+01,2.082897534318312906e-03
4.139789633348118514e+01,2.084673203624861325e-03
4.149800033343490213e+01,2.086445095193810006e-03
4.159807533328421414e+01,2.088213595972120834e-03
4.169764700008090585e+01,2.089970346584660299e-03
4.179765433340799063e+01,2.091731916785983386e-03
4.189768466667737812e+01,2.093491017958779270e-03
4.199787166668102145e+01,2.095249992976410715e-03
4.209799799998290837e+01,2.097005021991585512e-03
4.219767833349760622e+01,2.098749372662337201e-03
4.229773866664618254e+01,2.100497502363997404e-03
4.239781633345410228e+01,2.102243057936478698e-03
4.249783866666257381e+01,2.103984773555278576e-03
4.259797333343885839e+01,2.105725566395518292e-03
4.269805566663853824e+01,2.107462571210480008e-03
4.279761466674972326e+01,2.109187638234441640e-03
4.289765966671984643e+01,2.110918257869509856e-03
4.299773900001309812e+01,2.112646594603829857e-03
4.309777700004633516e+01,2.114371342002528166e-03
4.319780233327765018e+01,2.116092996629910516e-03
4.329766800010111183e+01,2.117809035725634267e-03
4.339782800001557916e+01,2.119527254774349577e-03
4.349789833335671574e+01,2.121241057538474258e-03
4.359804866660851985e+01,2.122953350140213170e-03
4.369761433335952461e+01,2.124652790360949308e-03
4.379762700002174824e+01,2.126356993163019959e-03
4.389769833348691463e+01,2.128059319636942635e-03
4.399774966679979116e+01,2.129758429901750308e-03
4.409803200012538582e+01,2.131460850764189084e-03
4.419774933333974332e+01,2.133151273790497883e-03
4.429804300004616380e+01,2.134848798025833737e-03
4.439786133344750851e+01,2.136535624942213166e-03
4.449798566673416644e+01,2.138224970562206326e-03
4.459761833329685032e+01,2.139903389145198995e-03
4.469761433335952461e+01,2.141585294690758444e-03
4.479779966664500535e+01,2.143267744248540316e-03
4.489796733343973756e+01,2.144947260369869241e-03
4.499775699991732836e+01,2.146617822449965306e-03
4.509802599996328354e+01,2.148293784540971588e-03
4.519761466677300632e+01,2.149955776592483731e-03
4.529763599997386336e+01,2.151622388193904709e-03
4.539771199994720519e+01,2.153287307415513441e-03
4.549774466676171869e+01,2.154948908978573247e-03
4.559761900012381375e+01,2.156605296036048780e-03
4.569774366670753807e+01,2.158263248178744591e-03
4.579789733327925205e+01,2.159919095102858476e-03
4.589763699995819479e+01,2.161565533071761053e-03
4.599775533343199641e+01,2.163215653818440377e-03
4.609802266675978899e+01,2.164865657280779909e-03
4.619767700007651001e+01,2.166503027302418317e-03
4.629769366676919162e+01,2.168143804229245679e-03
4.639781266683712602e+01,2.169783710533518522e-03
4.649804766674060374e+01,2.171422967289043243e-03
4.659761466679628938e+01,2.173048779383354202e-03
4.669776033342350274e+01,2.174681512344994912e-03
4.679761433345265687e+01,2.176306971280753989e-03
4.689761466661002487e+01,2.177932297138196471e-03
4.699774566676933318e+01,2.179557230382954836e-03
4.709788966667838395e+01,2.181179861643215215e-03
4.719797433342318982e+01,2.182799026209050579e-03
4.729801966657396406e+01,2.184415056884602378e-03
4.739766699995379895e+01,2.186022181999858031e-03
4.749771200004033744e+01,2.187633239705845042e-03
4.759774833347182721e+01,2.189241677739349641e-03
4.769795866671483964e+01,2.190850432519246375e-03
4.779801766679156572e+01,2.192454285933262241e-03
4.789761733333580196e+01,2.194048329112215437e-03
4.799791833339259028e+01,2.195651134571633637e-03
4.809794966678600758e+01,2.197247175420077164e-03
4.819802300014998764e+01,2.198841438357653118e-03
4.829762600001413375e+01,2.200425782622190789e-03
4.839776233339216560e+01,2.202016176365218653e-03
4.849789933336433023e+01,2.203604145682081482e-03
4.859797566663473845e+01,2.205188725693286132e-03
4.869761466665659100e+01,2.206763975964873194e-03
4.879769533337093890e+01,2.208343798485723486e-03
4.889776400011032820e+01,2.209921021913337572e-03
4.899781733332201838e+01,2.211495600240483139e-03
4.909793833352159709e+01,2.213068843346269014e-03
4.919768066680990160e+01,2.214633754487146944e-03
4.929776466684415936e+01,2.216201642228288454e-03
4.939787600003182888e+01,2.217767574662494936e-03
4.949790266680065542e+01,2.219329807496536570e-03
4.959803500003181398e+01,2.220891318186248194e-03
4.969767100003082305e+01,2.222442738236116155e-03
4.979795100004412234e+01,2.224001823955420142e-03
4.989805133338086307e+01,2.225555758671502946e-03
4.999761466670315713e+01,2.227099025992696022e-03
5.009781399997882545e+01,2.228649809896677148e-03
5.019790733349509537e+01,2.230196613418436100e-03
5.029789433348923922e+01,2.231739444385294566e-03
5.039800066663883626e+01,2.233281790000553411e-03
5.049762699997518212e+01,2.234814434357654776e-03
5.059768200002145022e+01,2.236351363627768225e-03
5.069771733344532549e+01,2.237885682398317762e-03
5.079800866660661995e+01,2.239421616158052651e-03
5.089803300006315112e+01,2.240951161250763317e-03
5.099778733344282955e+01,2.242474295808924607e-03
5.109801199997309595e+01,2.244002322541635910e-03
5.119761466677300632e+01,2.245518598418747014e-03
5.129761466663330793e+01,2.247038798650874414e-03
5.139761533343698829e+01,2.248557419220012857e-03
5.149773133348207921e+01,2.250075562388243865e-03
5.159786166669800878e+01,2.251591698436544546e-03
5.169761466665659100e+01,2.253099915101854263e-03
5.179761866678018123e+01,2.254609722800924882e-03
5.189761966664809734e+01,2.256117284703493611e-03
5.199775266670621932e+01,2.257624637900198551e-03
5.209786366682965308e+01,2.259129466684788382e-03
5.219786766672041267e+01,2.260630503753572728e-03
5.229791333340108395e+01,2.262129988851876560e-03
5.239803033333737403e+01,2.263628369086991172e-03
5.249766566674225032e+01,2.265117387554450856e-03
5.259778566658496857e+01,2.266611491834742177e-03
5.269779700005892664e+01,2.268101821523979284e-03
5.279804500017780811e+01,2.269593524675390245e-03
5.289774333336390555e+01,2.271074916733277060e-03
5.299775333341676742e+01,2.272558809803184622e-03
5.309780933347065002e+01,2.274041256774079079e-03
5.319788566674105823e+01,2.275521881397585093e-03
5.329796933347824961e+01,2.277000496617294107e-03
5.339766200014855713e+01,2.278471235811071853e-03
5.349792566674295813e+01,2.279948291569717546e-03
5.359791933326050639e+01,2.281419271178400290e-03
5.369796966679859906e+01,2.282888993013125999e-03
5.379772433347534388e+01,2.284352294953481688e-03
5.389786566665861756e+01,2.285819189453797834e-03
5.399795266659930348e+01,2.287283212438990208e-03
5.409797000000253320e+01,2.288744149627082100e-03
5.419798800011631101e+01,2.290203036648372041e-03
5.429806133324746042e+01,2.291660675298397547e-03
5.439792866667266935e+01,2.293113269850857207e-03
5.449803366663400084e+01,2.294567278713094231e-03
5.459801700012758374e+01,2.296017485222369252e-03
5.469771600002422929e+01,2.297461548466034516e-03
5.479762066667899489e+01,2.298906574226483937e-03
5.489764700015075505e+01,2.300351343739193751e-03
5.499761533341370523e+01,2.301793266124831268e-03
5.509761466679628938e+01,2.303233632058716580e-03
5.519761933339759707e+01,2.304672076889465945e-03
5.529806866671424359e+01,2.306114912577683293e-03
5.539768233324866742e+01,2.307543766453438484e-03
5.549768033344298601e+01,2.308976157721088704e-03
5.559770233335439116e+01,2.310406918911457434e-03
5.569770900008734316e+01,2.311835493274413435e-03
5.579775066662114114e+01,2.313262605371620845e-03
5.589778933336492628e+01,2.314687718337445251e-03
5.599799566681031138e+01,2.316113264755878531e-03
5.609766600001603365e+01,2.317529251060743405e-03
5.619769900001119822e+01,2.318948455523209794e-03
5.629779933346435428e+01,2.320366681807788101e-03
5.639781833346933126e+01,2.321781830148260221e-03
5.649790933344047517e+01,2.323196076450919842e-03
5.659808033332228661e+01,2.324609535539693371e-03
5.669774466671515256e+01,2.326013947626338983e-03
5.679784033342730254e+01,2.327422538751347351e-03
5.689796166669111699e+01,2.328829593326133592e-03
5.699805233336519450e+01,2.330234325973955765e-03
5.709765500004868954e+01,2.331630338979286815e-03
5.719772366667166352e+01,2.333031010182886819e-03
5.729797333339229226e+01,2.334432338385420379e-03
5.739769166673067957e+01,2.335824382261589803e-03
5.749775833345483989e+01,2.337219432999484980e-03
5.759790066664572805e+01,2.338613683640656908e-03
5.769765566673595458e+01,2.340000702757057040e-03
5.779777833342086524e+01,2.341390994746408993e-03
5.789776433352380991e+01,2.342777556269578891e-03
5.799784733343403786e+01,2.344163634950724179e-03
5.809761599998455495e+01,2.345543546183652406e-03
