Time [s],Voltage [V]
8.197790999896824360e+00,5.179767921083645171e-03
8.297592666582204401e+00,5.182922221536183024e-03
8.397953999927267432e+00,5.186079173057259184e-03
8.497287999955005944e+00,5.189189466342729491e-03
8.597803333308547735e+00,5.192322738485249597e-03
8.697920666658319533e+00,5.195430107975218190e-03
8.798189999884925783e+00,5.198529210278162414e-03
8.898216999950818717e+00,5.201608387894518515e-03
8.998050999944098294e+00,5.204669750896387045e-03
9.097833000007085502e+00,5.207705705579370944e-03
9.197543333284556866e+00,5.210723213403370933e-03
9.297945333179086447e+00,5.213748113532310109e-03
9.397911333246156573e+00,5.216746705644105184e-03
9.497682999935932457e+00,5.219726687206491418e-03
9.597806999925523996e+00,5.222704680777321556e-03
9.697572999983094633e+00,5.225659883647249676e-03
9.797499333275482059e+00,5.228608009701732513e-03
9.898137666634283960e+00,5.231565507869151768e-03
9.997730333358049393e+00,5.234481106868501057e-03
1.009764233324676752e+01,5.237395213580436915e-03
1.019760833331383765e+01,5.240300352434544909e-03
1.029824899998493493e+01,5.243214773897580082e-03
1.039763366663828492e+01,5.246082980625742936e-03
1.049804966652300209e+01,5.248971344196509681e-03
1.059837199992034584e+01,5.251847697788926926e-03
1.069731166656129062e+01,5.254666649654655443e-03
1.079759533330798149e+01,5.257513407728164716e-03
1.089782733330503106e+01,5.260348567578523003e-03
1.099781333329156041e+01,5.263166901712157744e-03
1.109747833327855915e+01,5.265966602400484059e-03
1.119768666662275791e+01,5.268772141565636509e-03
1.129756633331999183e+01,5.271559298868154497e-03
1.139774933329317719e+01,5.274345938271980672e-03
1.149748433323111385e+01,5.277111403407338044e-03
1.159773066663183272e+01,5.279882510878284620e-03
1.169790899986401200e+01,5.282643414243947365e-03
1.179776366660371423e+01,5.285387339783550152e-03
1.189741799992043525e+01,5.288117962119454583e-03
1.199760066659655422e+01,5.290855432579846633e-03
1.209769800002686679e+01,5.293583156437846327e-03
1.219804933329578489e+01,5.296309564022497890e-03
1.229812833317555487e+01,5.299013991525321904e-03
1.239808099996298552e+01,5.301706723787590406e-03
1.249751933326479048e+01,5.304377518038698620e-03
1.259753533324692398e+01,5.307055827655655575e-03
1.269790766655933112e+01,5.309735745852936159e-03
1.279755566664971411e+01,5.312388594090864530e-03
1.289774433325510472e+01,5.315048202945858204e-03
1.299797933327499777e+01,5.317701515208425600e-03
1.309814566664863378e+01,5.320345621873323431e-03
1.319779166660737246e+01,5.322968796586879763e-03
1.329780499998014420e+01,5.325594555311731829e-03
1.339783799985889345e+01,5.328213861044529993e-03
1.349810800002887845e+01,5.330832510286387556e-03
1.359826033329591155e+01,5.333441360878422161e-03
1.369805499992799014e+01,5.336034340605637361e-03
1.379823499987833202e+01,5.338629872761740600e-03
1.389829466666560620e+01,5.341213069440531487e-03
1.399811099993530661e+01,5.343783133728735070e-03
1.409768633323255926e+01,5.346340266081955721e-03
1.419805666652973741e+01,5.348911106753271617e-03
1.429803933319635689e+01,5.351465414143961007e-03
1.439803966658655554e+01,5.354013671648190538e-03
1.449801299988757819e+01,5.356554833308209244e-03
1.459813566657248884e+01,5.359093461060026632e-03
1.469807599997147918e+01,5.361621239954137731e-03
1.479769166663754731e+01,5.364134708030030008e-03
1.489780033333227038e+01,5.366654572170786661e-03
1.499811766657512635e+01,5.369173703606355992e-03
1.509828166663646698e+01,5.371683098937749846e-03
1.519771299988497049e+01,5.374168412752315313e-03
1.529809266666416079e+01,5.376671735110998517e-03
1.539771166653372347e+01,5.379149030541003490e-03
1.549752500001341105e+01,5.381623362294253067e-03
1.559788233321160078e+01,5.384105079883157521e-03
1.569761033332906663e+01,5.386565228596578575e-03
1.579793000000063330e+01,5.389033985210217766e-03
1.589782233326695859e+01,5.391486311321608271e-03
1.599739366653375328e+01,5.393924936102308977e-03
1.609748766652774066e+01,5.396370556952193726e-03
1.619802566664293408e+01,5.398821220774846150e-03
1.629740466654766351e+01,5.401237967810959550e-03
1.639751633326523006e+01,5.403666889731448784e-03
1.649765233322978020e+01,5.406090789629761431e-03
1.659772133326623589e+01,5.408507513203612317e-03
1.669744133320637047e+01,5.410910337146256771e-03
1.679795066663064063e+01,5.413326707263791358e-03
1.689788266655523330e+01,5.415723802757390834e-03
1.699788099993020296e+01,5.418117157627283693e-03
1.709740066668018699e+01,5.420493813105596928e-03
1.719793633325025439e+01,5.422889474233999474e-03
1.729753366659861058e+01,5.425257617734546844e-03
1.739808333327528089e+01,5.427643250465554771e-03
1.749809199990704656e+01,5.430010963067322810e-03
1.759777133329771459e+01,5.432365885579240779e-03
1.769781766668893397e+01,5.434724518718102478e-03
1.779813466651830822e+01,5.437084596945078452e-03
1.789785433327779174e+01,5.439425776258389501e-03
1.799785033334046602e+01,5.441768644363841403e-03
1.809809899993706495e+01,5.444112661600557408e-03
1.819745099998544902e+01,5.446431052348045879e-03
1.829765266657341272e+01,5.448764623544955291e-03
1.839790633332449943e+01,5.451094788725631760e-03
1.849778266658540815e+01,5.453411644277937446e-03
1.859789566660765558e+01,5.455728102666711904e-03
1.869793133321218193e+01,5.458037717126933142e-03
1.879808699991554022e+01,5.460345508970084090e-03
1.889742333325557411e+01,5.462629927274412732e-03
1.899808966659475118e+01,5.464940411157491462e-03
1.909815833333414048e+01,5.467232713628389709e-03
1.919766399986110628e+01,5.469507751704439334e-03
1.929758566664531827e+01,5.471787963857562866e-03
1.939785966661293060e+01,5.474071892962983563e-03
1.949806000001262873e+01,5.476349864058438661e-03
1.959774066659156233e+01,5.478611821247729961e-03
1.969816099992021918e+01,5.480886373459556600e-03
1.979801666655112058e+01,5.483144011927288709e-03
1.989795433334074914e+01,5.485399432740667262e-03
1.999760599993169308e+01,5.487644388636919376e-03
2.009737833321560174e+01,5.489888096418969222e-03
2.019770366651937366e+01,5.492140284146818444e-03
2.029815366666298360e+01,5.494391342318520263e-03
2.039805599988903850e+01,5.496626274773911205e-03
2.049764366657473147e+01,5.498850389227059876e-03
2.059810266655404121e+01,5.501090187094232614e-03
2.069777766661718488e+01,5.503308802331336944e-03
2.079767299990635365e+01,5.505528666881283686e-03
2.089823533326853067e+01,5.507759703840976913e-03
2.099831999989692122e+01,5.509976553795306251e-03
2.109823066659737378e+01,5.512186023692293435e-03
2.119783766660839319e+01,5.514385316676923519e-03
2.129801599995698780e+01,5.516593784254755078e-03
2.139842833334114403e+01,5.518803994340501506e-03
2.149729266669601202e+01,5.520976834445629269e-03
2.159752466657664627e+01,5.523176439695858149e-03
2.169754433329217136e+01,5.525367708776010751e-03
2.179751399985980242e+01,5.527548801356169106e-03
2.189774599997326732e+01,5.529731857460747774e-03
2.199750499997753650e+01,5.531900901192045653e-03
2.209774066659156233e+01,5.534076608804929832e-03
2.219759466662071645e+01,5.536240372009513903e-03
2.229771666659507900e+01,5.538406302830307763e-03
2.239763533324003220e+01,5.540564229326042089e-03
2.249778333317954093e+01,5.542723522308835339e-03
2.259800233319401741e+01,5.544880779873692829e-03
2.269765133329201490e+01,5.547022258613899803e-03
2.279768699989654124e+01,5.549168555068535562e-03
2.289793199987616390e+01,5.551315861277414214e-03
2.299758699990343302e+01,5.553447102662704277e-03
2.309779066662304103e+01,5.555586661077347756e-03
2.319772566657047719e+01,5.557717098322098939e-03
2.329744533332996070e+01,5.559839603718533078e-03
2.339798833325039595e+01,5.561976282490879372e-03
2.349791433324571699e+01,5.564096543233212899e-03
2.359794966655317694e+01,5.566215850660723510e-03
2.369792299985419959e+01,5.568330600564963886e-03
2.379757699987385422e+01,5.570435395822647545e-03
2.389824166661128402e+01,5.572558322196200301e-03
2.399781866662669927e+01,5.574655159251463987e-03
2.409788499993737787e+01,5.576759170897671591e-03
2.419783666660077870e+01,5.578857667621542685e-03
2.429788500000722706e+01,5.580955115174261044e-03
2.439783366664778441e+01,5.583047425595960220e-03
2.449789433332625777e+01,5.585139057271348503e-03
2.459749799990095198e+01,5.587218159375410137e-03
2.469768633320927620e+01,5.589306497606234478e-03
2.479789766657631844e+01,5.591392365520893651e-03
2.489789833326358348e+01,5.593469249147456357e-03
2.499755033326800913e+01,5.595533084067028269e-03
2.509798699989914894e+01,5.597609877843181744e-03
2.519768133328761905e+01,5.599668068742382800e-03
2.529813066660426557e+01,5.601738583871062813e-03
2.539815099991392344e+01,5.603797017313102112e-03
2.549801066657528281e+01,5.605848935156630165e-03
2.559760266658850014e+01,5.607892174412150259e-03
2.569766866660211235e+01,5.609941956410628011e-03
2.579772599996067584e+01,5.611988387009670884e-03
2.589799999992828816e+01,5.614036080193425017e-03
2.599768499995116144e+01,5.616068616188464938e-03
2.609779033320955932e+01,5.618106597984729757e-03
2.619825499993748963e+01,5.620148762434240032e-03
2.629760599986184388e+01,5.622165217791820317e-03
2.639783366653136909e+01,5.624196386578367117e-03
2.649747466668486595e+01,5.626212615232184869e-03
2.659778899990487844e+01,5.628239410978926396e-03
2.669815033324994147e+01,5.630264101406312442e-03
2.679763433325570077e+01,5.632268091880242300e-03
2.689748533326201141e+01,5.634276486210914106e-03
2.699811333324760199e+01,5.636297494854873406e-03
2.709827199985738844e+01,5.638306087954691320e-03
2.719735399994533509e+01,5.640290169850064629e-03
2.729747500002849847e+01,5.642292122760253492e-03
2.739795733324717730e+01,5.644298350019014490e-03
2.749814333324320614e+01,5.646295733091245654e-03
2.759756599995307624e+01,5.648275022863457999e-03
2.769758833327796310e+01,5.650263375910524050e-03
2.779813933325931430e+01,5.652259347319752575e-03
2.789757599995937198e+01,5.654230363241884161e-03
2.799795766663737595e+01,5.656217265884432369e-03
2.809821533330250531e+01,5.658197682061351201e-03
2.819850099994800985e+01,5.660175189017170767e-03
2.829772266652435064e+01,5.662128790789856120e-03
2.839796066656708717e+01,5.664099459975956326e-03
2.849801199999637902e+01,5.666063519390360410e-03
2.859772299998439848e+01,5.668017985884394108e-03
2.869773699995130301e+01,5.669975481511345394e-03
2.879814266669563949e+01,5.671937721628854054e-03
2.889818366663530469e+01,5.673889934241048774e-03
2.899830966664012522e+01,5.675840916662385459e-03
2.909774933324661106e+01,5.677775675383960920e-03
2.919773799995891750e+01,5.679718261927787018e-03
2.929811999993398786e+01,5.681665621863558717e-03
2.939768866659142077e+01,5.683594374644725979e-03
2.949770833330694586e+01,5.685529037458026194e-03
2.959760433330666274e+01,5.687458490971205802e-03
2.969804433325771242e+01,5.689395623436481995e-03
2.979808899993076921e+01,5.691322322460748602e-03
2.989749333332292736e+01,5.693233923398331557e-03
2.999764499987941235e+01,5.695157117615220685e-03
3.009801566659007221e+01,5.697081729658126995e-03
3.019766966660972685e+01,5.698989848993543661e-03
3.029752233321778476e+01,5.700899033561868286e-03
3.039770933333784342e+01,5.702811865625143084e-03
3.049811499984934926e+01,5.704726124384323395e-03
3.059789533319417387e+01,5.706625745705293414e-03
3.069753866654355079e+01,5.708520067748554076e-03
3.079784866666886955e+01,5.710424357822380635e-03
3.089747133327182382e+01,5.712312922553773598e-03
3.099785733327735215e+01,5.714213269736499734e-03
3.109795166656840593e+01,5.716105419140053365e-03
3.119784766656812280e+01,5.717991155105713388e-03
3.129811799991875887e+01,5.719880650348602331e-03
3.139748833328485489e+01,5.721750509740686566e-03
3.149790133326314390e+01,5.723637291226459783e-03
3.159783333330415189e+01,5.725512350533291939e-03
3.169787899998482317e+01,5.727386868788443205e-03
3.179759266658220440e+01,5.729252512785127510e-03
3.189794266654644161e+01,5.731127396303767503e-03
3.199778433330357075e+01,5.732990136307384958e-03
3.209751699992921203e+01,5.734848215980943922e-03
3.219755399995483458e+01,5.736709336618278816e-03
3.229830833326559514e+01,5.738581149905361972e-03
3.239815399993676692e+01,5.740433463981897688e-03
3.249778333329595625e+01,5.742279175342033734e-03
3.259828033321537077e+01,5.744138348903185184e-03
3.269770066661294550e+01,5.745975031356369278e-03
3.279742099985014647e+01,5.747814693553123314e-03
3.289759133325424045e+01,5.749660082137865273e-03
3.299762499995995313e+01,5.751500385540894017e-03
3.309776533325202763e+01,5.753340089891552551e-03
3.319768799992743880e+01,5.755173249416560902e-03
3.329794799990486354e+01,5.757010049867121622e-03
3.339815133332740515e+01,5.758843270746660803e-03
3.349796433327719569e+01,5.760666832972501962e-03
3.359804166667163372e+01,5.762492710324166809e-03
3.369751299999188632e+01,5.764305045014702852e-03
3.379764366662129760e+01,5.766126897363743967e-03
3.389819733332842588e+01,5.767953935250992245e-03
3.399783666664734483e+01,5.769761886351870359e-03
3.409766999993007630e+01,5.771570896470470079e-03
3.419743266666773707e+01,5.773376173532568725e-03
3.429759633331559598e+01,5.775186248870868219e-03
3.439749833324458450e+01,5.776988943071009568e-03
3.449776333326008171e+01,5.778795271879719024e-03
3.459777199989184737e+01,5.780594487527469794e-03
3.469792833330575377e+01,5.782393868823194200e-03
3.479776733322069049e+01,5.784185074525601683e-03
3.489786966657266021e+01,5.785978530874215896e-03
3.499813166656531394e+01,5.787772371401584889e-03
3.509799199993722141e+01,5.789556568465912753e-03
3.519807999988552183e+01,5.791342379259736134e-03
3.529791999992448837e+01,5.793121323991047567e-03
3.539823499985504895e+01,5.794906283246773968e-03
3.549785899987909943e+01,5.796676524138876137e-03
3.559806133317761123e+01,5.798454612366134991e-03
3.569749299995601177e+01,5.800216623387189491e-03
3.579789799998980016e+01,5.801993461491388587e-03
3.589809766656253487e+01,5.803764246897004896e-03
3.599832666665315628e+01,5.805533139703685126e-03
3.609749966661911458e+01,5.807281028733719472e-03
3.619794899993576109e+01,5.809049019157897648e-03
3.629792166664265096e+01,5.810806234661536687e-03
3.639747333328705281e+01,5.812553692215743743e-03
3.649774033320136368e+01,5.814311334233759551e-03
3.659798733319621533e+01,5.816066252452324614e-03
3.669791666651144624e+01,5.817813254435279073e-03
3.679778033320326358e+01,5.819556765781528501e-03
3.689784833323210478e+01,5.821301502027384153e-03
3.699805233324877918e+01,5.823046266323980355e-03
3.709795799991115928e+01,5.824783508209741695e-03
3.719820533320307732e+01,5.826524361556713848e-03
3.729751966660842299e+01,5.828246718041839997e-03
3.739763133320957422e+01,5.829980597127320044e-03
3.749751133332028985e+01,5.831708164045008164e-03
3.759766433329787105e+01,5.833438152817158918e-03
3.769753733323886991e+01,5.835161017966638761e-03
3.779799666663166136e+01,5.836891700257046227e-03
3.789778899995144457e+01,5.838608616920211436e-03
3.799763699993491173e+01,5.840324228738666065e-03
3.809787033323664218e+01,5.842044191639641018e-03
3.819747966667637229e+01,5.843751200450412672e-03
3.829755433334503323e+01,5.845463934988034439e-03
3.839818866655696183e+01,5.847183981671071409e-03
3.849790800001937896e+01,5.848886153927959977e-03
3.859755533328279853e+01,5.850584881046402320e-03
3.869746266666334122e+01,5.852285822965915506e-03
3.879795699997339398e+01,5.853994525214123446e-03
3.889753333327826113e+01,5.855685415819104206e-03
3.899793999991379678e+01,5.857388192425697603e-03
3.909762299992144108e+01,5.859076504022600954e-03
3.919796266662888229e+01,5.860773737804599211e-03
3.929748899990227073e+01,5.862455040501605465e-03
3.939809233322739601e+01,5.864152343509298343e-03
3.949809166660998017e+01,5.865837277341768956e-03
3.959821399999782443e+01,5.867522113800922694e-03
3.969776633323635906e+01,5.869195212206071086e-03
3.979771566658746451e+01,5.870872836257795720e-03
3.989796599990222603e+01,5.872553358626210300e-03
3.999804433330427855e+01,5.874228852668950639e-03
4.009814333321992308e+01,5.875902555372461249e-03
4.019806533318478614e+01,5.877571173174429495e-03
4.029823633329942822e+01,5.879241824169866362e-03
4.039776799990795553e+01,5.880899711601558257e-03
4.049819233326707035e+01,5.882570352326071256e-03
4.059765833325218409e+01,5.884222961979522666e-03
4.069769666658248752e+01,5.885882990971491764e-03
4.079766366654075682e+01,5.887538708030618829e-03
4.089758733334019780e+01,5.889191526911720202e-03
4.099777466652449220e+01,5.890846569252096779e-03
4.109732533327769488e+01,5.892488979361146413e-03
4.119769299984909594e+01,5.894142739883177079e-03
4.129733066668268293e+01,5.895782363531730345e-03
4.139754966658074409e+01,5.897429439608599562e-03
4.149786599993240088e+01,5.899075997682705699e-03
4.159799666656181216e+01,5.900717400968888068e-03
4.169777666660957038e+01,5.902350967040028568e-03
4.179758766666054726e+01,5.903982959881507939e-03
4.189772166660986841e+01,5.905618148308810177e-03
4.199787366657983512e+01,5.907251546486440817e-03
4.209743399999570101e+01,5.908873234539075911e-03
4.219736300001386553e+01,5.910498867205207958e-03
4.229761066660284996e+01,5.912127615266243863e-03
4.239815966656897217e+01,5.913759183406395309e-03
4.249744199996348470e+01,5.915368163517413860e-03
4.259754299989435822e+01,5.916988369952042720e-03
4.269791866652667522e+01,5.918610969651707382e-03
4.279812599997967482e+01,5.920228803638512977e-03
4.289782266668044031e+01,5.921836371164264021e-03
4.299749666650313884e+01,5.923441562647116174e-03
4.309775533329229802e+01,5.925054147267912186e-03
4.319786833319813013e+01,5.926662370342769548e-03
4.329781799996271729e+01,5.928265962878511569e-03
4.339797333325259387e+01,5.929870849301766347e-03
4.349770633329171687e+01,5.931466978497923134e-03
4.359785166662186384e+01,5.933067714249787988e-03
4.369744899985380471e+01,5.934657715927754880e-03
4.379772166663315147e+01,5.936256514872157060e-03
4.389789366663899273e+01,5.937851726544385485e-03
4.399741700000595301e+01,5.939434651807472092e-03
4.409832366660702974e+01,5.941037593542063296e-03
4.419791599991731346e+01,5.942617701679043726e-03
4.429798099992331117e+01,5.944203358559460235e-03
4.439783233322668821e+01,5.945783686223147374e-03
4.449808133323676884e+01,5.947368360223536515e-03
4.459753633325453848e+01,5.948938560368722747e-03
4.469771133328322321e+01,5.950518197362275954e-03
4.479778466664720327e+01,5.952094302098935065e-03
4.489799166657030582e+01,5.953670585516310232e-03
4.499814933328889310e+01,5.955244172028540880e-03
4.509766233328264207e+01,5.956805733633335417e-03
4.519742166658397764e+01,5.958369268732197771e-03
4.529782433330547065e+01,5.959940979638127072e-03
4.539786899997852743e+01,5.961505188746708123e-03
4.549820899998303503e+01,5.963072118278562109e-03
4.559827199985738844e+01,5.964632835518447057e-03
4.569765499990899116e+01,5.966181087135459526e-03
4.579779666662216187e+01,5.967739288823849936e-03
4.589809233322739601e+01,5.969298011870492054e-03
4.599739299993962049e+01,5.970839428259737056e-03
4.609763899992685765e+01,5.972393664077847719e-03
4.619789800001308322e+01,5.973946243069156760e-03
4.629789233324117959e+01,5.975492877834364877e-03
4.639797966659534723e+01,5.977039110710147610e-03
4.649780999997165054e+01,5.978579544564915221e-03
4.659800666663795710e+01,5.980123800217436968e-03
4.669748266658280045e+01,5.981655139660599710e-03
4.679770366661250591e+01,5.983196130249163538e-03
4.689792833325918764e+01,5.984735358383811918e-03
4.699742599995806813e+01,5.986261627712512710e-03
4.709771833324339241e+01,5.987797171947785435e-03
4.719807399995625019e+01,5.989331017204339164e-03
4.729784333321731538e+01,5.990854024396637806e-03
4.739787699992302805e+01,5.992379192337967536e-03
4.749752833333332092e+01,5.993896668938307817e-03
4.759810833330266178e+01,5.995426406660112582e-03
4.769781966658774763e+01,5.996941071938811235e-03
4.779775699996389449e+01,5.998457315342047187e-03
4.789750866661779583e+01,5.999968893996331445e-03
4.799793566658627242e+01,6.001488845443311848e-03
4.809781566658057272e+01,6.002998670301360265e-03
4.819809533329680562e+01,6.004512686923171166e-03
4.829765633330680430e+01,6.006014023620089883e-03
4.839788133325055242e+01,6.007523535977909480e-03
4.849773866659961641e+01,6.009025681726499341e-03
4.859742499992717057e+01,6.010523438121353687e-03
4.869770966656506062e+01,6.012028356521833747e-03
4.879760233324486762e+01,6.013525573942617858e-03
4.889737999998033047e+01,6.015019260004418090e-03
4.899772299989126623e+01,6.016519591208295548e-03
4.909765633335337043e+01,6.018011989167436522e-03
4.919767899997532368e+01,6.019503918661871233e-03
4.929750333330594003e+01,6.020991095873971799e-03
4.939789833326358348e+01,6.022484971350201485e-03
4.949765499995555729e+01,6.023967561070387930e-03
4.959767066652420908e+01,6.025452215504612137e-03
4.969759033329319209e+01,6.026933664646854857e-03
4.979767433332744986e+01,6.028415770535167431e-03
4.989796166657470167e+01,6.029899104970369225e-03
4.999748333322349936e+01,6.031369354619495193e-03
5.009750099992379546e+01,6.032845169491091522e-03
5.019757266656961292e+01,6.034320017141301534e-03
5.029770099988672882e+01,6.035793938015898696e-03
5.039778400002978742e+01,6.037265434415640605e-03
5.049800399993546307e+01,6.038737188802672032e-03
5.059803233330603689e+01,6.040204380140315465e-03
5.069745433330535889e+01,6.041660951088851685e-03
5.079751699988264591e+01,6.043125173830887070e-03
5.089748699998017401e+01,6.044586307255085320e-03
5.099769099999684840e+01,6.046049126221317641e-03
5.109749433328397572e+01,6.047504373980158027e-03
5.119822433334775269e+01,6.048971395047669265e-03
5.129781466652639210e+01,6.050420105111086432e-03
5.139812099991831928e+01,6.051877513004834570e-03
5.149809733335860074e+01,6.053328414942432158e-03
5.159787333325948566e+01,6.054774710346213021e-03
5.169821433327160776e+01,6.056227487797881046e-03
5.179762466659303755e+01,6.057665105769448159e-03
5.189793333318084478e+01,6.059114019149221264e-03
5.199770733329933137e+01,6.060553523728006917e-03
5.209725966653786600e+01,6.061988158514278018e-03
5.219770833326037973e+01,6.063434021891198414e-03
5.229748633329290897e+01,6.064868556741822084e-03
5.239767133328132331e+01,6.066307267677798279e-03
5.249787633318919688e+01,6.067744590526313528e-03
5.259752299997489899e+01,6.069172247297627103e-03
5.269788066658657044e+01,6.070608424228149912e-03
5.279810699995141476e+01,6.072041056672359757e-03
5.289736399985849857e+01,6.073458197627519713e-03
5.299772633332759142e+01,6.074889468828307756e-03
5.309807933331467211e+01,6.076318950955138243e-03
5.319759599992539734e+01,6.077734888689625796e-03
5.329772166663315147e+01,6.079157856097831478e-03
5.339773233328014612e+01,6.080577286639727783e-03
5.349754366662818938e+01,6.081991248790327015e-03
5.359737166657578200e+01,6.083403768956493346e-03
5.369781899987719953e+01,6.084823361672845807e-03
5.379747233330272138e+01,6.086230060236934997e-03
5.389733933331444860e+01,6.087638106509075248e-03
5.399777433322742581e+01,6.089052479825354108e-03
5.409771866654045880e+01,6.090458272737089840e-03
5.419779399991966784e+01,6.091864241608594029e-03
5.429779633332509547e+01,6.093267522103495287e-03
5.439782799989916384e+01,6.094669554429965955e-03
5.449736633326392621e+01,6.096063027589606470e-03
5.459761299996171147e+01,6.097464761941828564e-03
5.469756666664034128e+01,6.098860748830406756e-03
5.479744666651822627e+01,6.100254063736294287e-03
5.489793533319607377e+01,6.101654215063733941e-03
5.499799900001380593e+01,6.103046798905692460e-03
5.509791499993298203e+01,6.104435692141137008e-03
5.519810933328699321e+01,6.105826816362071655e-03
5.529780033323913813e+01,6.107209327328906763e-03
5.539768299995921552e+01,6.108592874011623854e-03
5.549746366660110652e+01,6.109973389545079667e-03
5.559743866662029177e+01,6.111354974724382202e-03
5.569751533330418169e+01,6.112736344895022822e-03
5.579764399991836399e+01,6.114116813906772009e-03
5.589766666654031724e+01,6.115494207866088022e-03
5.599774966656696051e+01,6.116870821560708299e-03
5.609746733331121504e+01,6.118240810535927054e-03
5.619763233326375484e+01,6.119615340912487600e-03
5.629778733325656503e+01,6.120988129486576793e-03
5.639783466653898358e+01,6.122357843539197840e-03
5.649772966653108597e+01,6.123723880909114070e-03
5.659800866653677076e+01,6.125093573412612388e-03
5.669783999992068857e+01,6.126455566111429704e-03
5.679813333321362734e+01,6.127822272332305795e-03
5.689820333325769752e+01,6.129184350443895452e-03
5.699764566658996046e+01,6.130536320228077360e-03
5.709761433326639235e+01,6.131893876417709478e-03
5.719784099992830306e+01,6.133253359728602777e-03
5.729779599991161376e+01,6.134607589169847712e-03
5.739824966667219996e+01,6.135966999325439750e-03
5.749822566658258438e+01,6.137318380402658272e-03
5.759777066658716649e+01,6.138662387596001760e-03
5.769782299990765750e+01,6.140011691152439006e-03
5.779727799992542714e+01,6.141351398750409182e-03
5.789774533326271921e+01,6.142703186866204160e-03
5.799773166654631495e+01,6.144046953486232907e-03
5.809784633328672498e+01,6.145390899085695358e-03
