Time [s],Voltage [V]
6.098298666649498045e+00,1.373257720789434772e-03
6.198040999937802553e+00,1.380627902521705530e-03
6.298321666661649942e+00,1.388001211788476765e-03
6.398067333269864321e+00,1.395299388202005499e-03
6.497999999905005097e+00,1.402576106882658536e-03
6.598138666595332325e+00,1.409833206838594522e-03
6.698385333293117583e+00,1.417064088871341273e-03
6.798389333300292492e+00,1.424244191596677400e-03
6.898223333293572068e+00,1.431377394069440227e-03
6.998024666565470397e+00,1.438472994060679792e-03
7.098390333238057792e+00,1.445575518324207932e-03
7.198282999917864799e+00,1.452611986775759981e-03
7.298172666574828327e+00,1.459616211687444001e-03
7.397999666631221771e+00,1.466584512166488200e-03
7.498305333312600851e+00,1.473554953157092066e-03
7.598062333301641047e+00,1.480456648174968779e-03
7.698309333296492696e+00,1.487361959574797854e-03
7.798191999900154769e+00,1.494212454417589899e-03
7.897999666631221771e+00,1.501028644368731070e-03
7.998180999886244535e+00,1.507841513337436360e-03
8.098187666619196534e+00,1.514614159699699926e-03
8.198156333295628428e+00,1.521356402619472668e-03
8.298278666683472693e+00,1.528081594842393802e-03
8.398177333292551339e+00,1.534764892698063567e-03
8.497999666607938707e+00,1.541415560578837662e-03
8.598009999957866967e+00,1.548050409834262047e-03
8.698300999938510358e+00,1.554677596536555798e-03
8.798650666605681181e+00,1.561282748074020038e-03
8.898246666649356484e+00,1.567813089337962741e-03
8.998197666602209210e+00,1.574341890444614462e-03
9.098132333252578974e+00,1.580845195174258476e-03
9.198501999955624342e+00,1.587352649895418071e-03
9.298260666546411812e+00,1.593796926845101724e-03
9.398438666597940028e+00,1.600245079929648977e-03
9.497999999905005097e+00,1.606630917054240222e-03
9.598108999896794558e+00,1.613029568075039248e-03
9.698399999877437949e+00,1.619417845183394791e-03
9.798494999995455146e+00,1.625772104040878064e-03
9.898018333362415433e+00,1.632069167391458214e-03
9.998065333231352270e+00,1.638378780094667479e-03
1.009837866667658091e+01,1.644681554865939054e-03
1.019807733327616006e+01,1.650915254325669443e-03
1.029837166657671332e+01,1.657164323925561320e-03
1.039807933324482292e+01,1.663355376075825905e-03
1.049800000002142042e+01,1.669538467977438410e-03
1.059811999986413866e+01,1.675712907265535911e-03
1.069800299988128245e+01,1.681852081024817237e-03
1.079819499992299825e+01,1.687989811362347299e-03
1.089816466672345996e+01,1.694093807114329178e-03
1.099802899989299476e+01,1.700171594785128805e-03
1.109831366664730012e+01,1.706255358632331135e-03
1.119800033338833600e+01,1.712283656915490528e-03
1.129833566665183753e+01,1.718332149728613771e-03
1.139805566670838743e+01,1.724324913681245415e-03
1.149825466668698937e+01,1.730328037113802427e-03
1.159836599999107420e+01,1.736307747138991601e-03
1.169823233329225332e+01,1.742253656047739602e-03
1.179812166665215045e+01,1.748174613900281213e-03
1.189809399994555861e+01,1.754081441051806405e-03
1.199833699990995228e+01,1.759985304865156275e-03
1.209814499993808568e+01,1.765844870671774616e-03
1.219835600000806153e+01,1.771709525281910200e-03
1.229799999995157123e+01,1.777522725533704426e-03
1.239815566665492952e+01,1.783347595503676983e-03
1.249802266666665673e+01,1.789137707788502393e-03
1.259800333331804723e+01,1.794916615673302837e-03
1.269828966667409986e+01,1.800695485212172467e-03
1.279834666661918163e+01,1.806443647766968127e-03
1.289844066661316901e+01,1.812176634538725361e-03
1.299810700002126396e+01,1.817868111145228482e-03
1.309826799994334579e+01,1.823570910271635030e-03
1.319836200005374849e+01,1.829253124232892939e-03
1.329836599994450808e+01,1.834913487328161197e-03
1.339827966655138880e+01,1.840546888246888564e-03
1.349828099994920194e+01,1.846168023324584045e-03
1.359839599998667836e+01,1.851778422335995274e-03
1.369845466664992273e+01,1.857368664172774804e-03
1.379845266661141068e+01,1.862938656729691859e-03
1.389814933331217617e+01,1.868475205516401290e-03
1.399829166661947966e+01,1.874019878258694274e-03
1.409800233331043273e+01,1.879524214827136804e-03
1.419799999997485429e+01,1.885028043461202483e-03
1.429815366654656827e+01,1.890524165511656010e-03
1.439829566655680537e+01,1.896003465284408496e-03
1.449809599993750453e+01,1.901448092118878958e-03
1.459827666659839451e+01,1.906897545909511668e-03
1.469816300005186349e+01,1.912315226761286549e-03
1.479799999995157123e+01,1.917714624055231586e-03
1.489812466653529555e+01,1.923114027692101723e-03
1.499828533327672631e+01,1.928498054703501122e-03
1.509841866663191468e+01,1.933864669671715632e-03
1.519841599999926984e+01,1.939208312407528223e-03
1.529799999995157123e+01,1.944514365036339315e-03
1.539809666667133570e+01,1.949832215510558051e-03
1.549849633325356990e+01,1.955150605513873100e-03
1.559839699999429286e+01,1.960427165496384221e-03
1.569836333324201405e+01,1.965691886906649130e-03
1.579824799997732043e+01,1.970937078975880819e-03
1.589822733332403004e+01,1.976172061593265208e-03
1.599841199989896268e+01,1.981402622657014653e-03
1.609800433332566172e+01,1.986587263843366154e-03
1.619827966659795493e+01,1.991792414922382952e-03
1.629806666658259928e+01,1.996957285981531150e-03
1.639810300001408905e+01,2.002120166076129439e-03
1.649800000002142042e+01,2.007261024211901782e-03
1.659813299996312708e+01,2.012399505792222994e-03
1.669830633339006454e+01,2.017525409544658650e-03
1.679809066664893180e+01,2.022616832220494858e-03
1.689815033331979066e+01,2.027707750368330959e-03
1.699840833339840174e+01,2.032794196190463275e-03
1.709829966665711254e+01,2.037847593552083534e-03
1.719842366664670408e+01,2.042898341547243202e-03
1.729817199998069555e+01,2.047915832359291279e-03
1.739805299998261034e+01,2.052925735429877736e-03
1.749829766666516662e+01,2.057939577105095431e-03
1.759820999996736646e+01,2.062922584108925310e-03
1.769800133327953517e+01,2.067885436101897859e-03
1.779820333328098059e+01,2.072854554363730978e-03
1.789815899997483939e+01,2.077797363137967330e-03
1.799845033325254917e+01,2.082742662572241703e-03
1.809831099992152303e+01,2.087652722817853052e-03
1.819813066662754864e+01,2.092547526098753261e-03
1.829829166666604578e+01,2.097445609704975608e-03
1.839836966665461659e+01,2.102325947537887502e-03
1.849843566666822881e+01,2.107192076753142389e-03
1.859800033329520375e+01,2.112020360386006237e-03
1.869819366664160043e+01,2.116865624872856042e-03
1.879836833325680345e+01,2.121696496043386660e-03
1.889821866666898131e+01,2.126498355538529710e-03
1.899799999990500510e+01,2.131283613711542832e-03
1.909813499997835606e+01,2.136072535706806750e-03
1.919840733334422112e+01,2.140854729303922569e-03
1.929833333333954215e+01,2.145607219998998515e-03
1.939843000005930662e+01,2.150354681658152821e-03
1.949835766653995961e+01,2.155081053819362259e-03
1.959844499989412725e+01,2.159801933012008620e-03
1.969805299991276115e+01,2.164487290045762676e-03
1.979828833334613591e+01,2.169189199808692348e-03
1.989815399993676692e+01,2.173860892044516060e-03
1.999823099991772324e+01,2.178529623721182137e-03
2.009827166667673737e+01,2.183183853891699101e-03
2.019818066665902734e+01,2.187819225684451297e-03
2.029817333328537643e+01,2.192445784487570288e-03
2.039823766658082604e+01,2.197062990628041897e-03
2.049807033338584006e+01,2.201656922434467104e-03
2.059837666666135192e+01,2.206260035167749607e-03
2.069824833329766989e+01,2.210830681080076451e-03
2.079847233335021883e+01,2.215404936031107469e-03
2.089816700003575534e+01,2.219942635877799123e-03
2.099840866669546813e+01,2.224492809723651633e-03
2.109824399999342859e+01,2.229012198999034966e-03
2.119843233330175281e+01,2.233535228424989895e-03
2.129814266657922417e+01,2.238024445515044043e-03
2.139812633325345814e+01,2.242513512049959957e-03
2.149832266662269831e+01,2.246999555045768419e-03
2.159818933333735913e+01,2.251458617819434519e-03
2.169800466659944504e+01,2.255903231257965977e-03
2.179808633320499212e+01,2.260347534087785507e-03
2.189833133330103010e+01,2.264786906325646013e-03
2.199817099992651492e+01,2.269196240040961734e-03
2.209819133335258812e+01,2.273601487137088140e-03
2.219802566664293408e+01,2.277986529428885788e-03
2.229815333324950188e+01,2.282372431012160818e-03
2.239828866661991924e+01,2.286746653590455286e-03
2.249840199993923306e+01,2.291107932199755448e-03
2.259844433329999447e+01,2.295454176629474659e-03
2.269820433331187814e+01,2.299776295775213253e-03
2.279809833329636604e+01,2.304092380035385745e-03
2.289862466661725193e+01,2.308423850033123736e-03
2.299824999994598329e+01,2.312704710343350175e-03
2.309840433334466070e+01,2.316996497936001445e-03
2.319851566653233021e+01,2.321274639384289778e-03
2.329817466670647264e+01,2.325521752750126219e-03
2.339820733328815550e+01,2.329773075426202437e-03
2.349828266666736454e+01,2.334014488717828933e-03
2.359827299998141825e+01,2.338240610382734484e-03
2.369852766662370414e+01,2.342466194172720083e-03
2.379821433324832469e+01,2.346656231344830361e-03
2.389845033327583224e+01,2.350857708186009001e-03
2.399836699990555644e+01,2.355034192184383198e-03
2.409799966658465564e+01,2.359187282963303399e-03
2.419805499992799014e+01,2.363346430302375872e-03
2.429828033328521997e+01,2.367501044959176293e-03
2.439818466652650386e+01,2.371630815710787116e-03
2.449834133323747665e+01,2.375759469759204049e-03
2.459817999997176230e+01,2.379864170875241672e-03
2.469832299998961389e+01,2.383972282265385805e-03
2.479809766658581793e+01,2.388054182753349478e-03
2.489834766660351306e+01,2.392144401142014265e-03
2.499809999996796250e+01,2.396203273372872044e-03
2.509828966658096761e+01,2.400268884869816849e-03
2.519819499994628131e+01,2.404311956080343923e-03
2.529821433324832469e+01,2.408348665454651278e-03
2.539806699997279793e+01,2.412367723977077404e-03
2.549808066664263606e+01,2.416382350750210899e-03
2.559843966655898839e+01,2.420399891657932113e-03
2.569799966656137258e+01,2.424374640192979765e-03
2.579819833335932344e+01,2.428364047597610445e-03
2.589845999993849546e+01,2.432345108501813690e-03
2.599801533331628889e+01,2.436287407719607730e-03
2.609840899996925145e+01,2.440252119545218736e-03
2.619835966662503779e+01,2.444188606238941776e-03
2.629806866659782827e+01,2.448104934786354651e-03
2.639812433323822916e+01,2.452024224033560931e-03
2.649824133329093456e+01,2.455935259133487040e-03
2.659843466663733125e+01,2.459838631093814142e-03
2.669806133327074349e+01,2.463709394184571393e-03
2.679799999995157123e+01,2.467581753657623229e-03
2.689806233334820718e+01,2.471448369337246771e-03
2.699805033334996551e+01,2.475301608191256102e-03
2.709830866660922766e+01,2.479154747506939066e-03
2.719799966656137258e+01,2.482975665963430782e-03
2.729815466655418277e+01,2.486803933487104993e-03
2.739839166658930480e+01,2.490624888321918071e-03
2.749805233324877918e+01,2.494413537015906148e-03
2.759827233327087015e+01,2.498213079577637878e-03
2.769799999997485429e+01,2.501983658853713065e-03
2.779833533323835582e+01,2.505766870586558989e-03
2.789821666665375233e+01,2.509523312092313413e-03
2.799823833326809108e+01,2.513274848058331262e-03
2.809847866662312299e+01,2.517024387937188967e-03
2.819842399994377047e+01,2.520752755941387414e-03
2.829808566661085933e+01,2.524460488937418402e-03
2.839825933333486319e+01,2.528177179833577658e-03
2.849816766672302037e+01,2.531873976301648489e-03
2.859831766656134278e+01,2.535569667713511322e-03
2.869805699994321913e+01,2.539240232883375678e-03
2.879811033327132463e+01,2.542912380594572822e-03
2.889818533323705196e+01,2.546575356716259970e-03
2.899818533321376890e+01,2.550225656080562422e-03
2.909806066669989377e+01,2.553861520279802032e-03
2.919830333325080574e+01,2.557500848812669769e-03
2.929844066663645208e+01,2.561126467225329113e-03
2.939839866664260626e+01,2.564735762730985420e-03
2.949817899987101555e+01,2.568328872205260203e-03
2.959819933329708874e+01,2.571920850706391291e-03
2.969824699987657368e+01,2.575504045456235725e-03
2.979845966666471213e+01,2.579083382541244151e-03
2.989836166659370065e+01,2.582641917101592254e-03
2.999799999990500510e+01,2.586181430004957753e-03
3.009834266663528979e+01,2.589736267259294591e-03
3.019814833335112780e+01,2.593262450808130233e-03
3.029846933332737535e+01,2.596797186105173454e-03
3.039818933326750994e+01,2.600301174820310746e-03
3.049826499994378537e+01,2.603808090283405308e-03
3.059802166663575917e+01,2.607294307226306913e-03
3.069831266661640257e+01,2.610789638498063527e-03
3.079801866668276489e+01,2.614255102212422344e-03
3.089828299998771399e+01,2.617730462534871051e-03
3.099809599993750453e+01,2.621180728639450289e-03
3.109803633333649486e+01,2.624626212159858821e-03
3.119835333328228444e+01,2.628075323266474903e-03
3.129833566665183753e+01,2.631503552186554608e-03
3.139818866667337716e+01,2.634918027201487573e-03
3.149800133320968598e+01,2.638321837749118236e-03
3.159830466669518501e+01,2.641733051441632913e-03
3.169842733338009566e+01,2.645128815892692879e-03
3.179799999995157123e+01,2.648496728311581366e-03
3.189822033327072859e+01,2.651877306512244372e-03
3.199800000002142042e+01,2.655233832459808450e-03
3.209800999995786697e+01,2.658588928781991344e-03
3.219840433332137764e+01,2.661947698651158638e-03
3.229833599994890392e+01,2.665281837144011044e-03
3.239800199994351715e+01,2.668598037946416732e-03
3.249809099989943206e+01,2.671919214627883205e-03
3.259799999988172203e+01,2.675225345992497498e-03
3.269823533331509680e+01,2.678533188193021799e-03
3.279840099997818470e+01,2.681829658675696608e-03
3.289833633322268724e+01,2.685109531058654710e-03
3.299846166663337499e+01,2.688386626464785070e-03
3.309834666666574776e+01,2.691646887023543822e-03
3.319815900002140552e+01,2.694895847457962415e-03
3.329840899992268533e+01,2.698150090343587066e-03
3.339811733330134302e+01,2.701377858854441590e-03
3.349838799994904548e+01,2.704614908666987290e-03
3.359799966658465564e+01,2.707821843534194330e-03
3.369835966662503779e+01,2.711043979135356781e-03
3.379815699998289347e+01,2.714239219247395214e-03
3.389848099998198450e+01,2.717442465257959797e-03
3.399818466661963612e+01,2.720617125777543589e-03
3.409799966670107096e+01,2.723786583587334015e-03
3.419804733328055590e+01,2.726954664692623174e-03
3.429805266659241170e+01,2.730112832738509909e-03
3.439831566659267992e+01,2.733270557426056152e-03
3.449838433333206922e+01,2.736413469381813839e-03
3.459818299999460578e+01,2.739539272421681604e-03
3.469800666661467403e+01,2.742657257770876166e-03
3.479806666658259928e+01,2.745774012323674938e-03
3.489820333325769752e+01,2.748884541886303674e-03
3.499838466662913561e+01,2.751987856395889977e-03
3.509802333335392177e+01,2.755065845408978184e-03
3.519828033330850303e+01,2.758154383607953203e-03
3.529839466663543135e+01,2.761229985843779468e-03
3.539800633327104151e+01,2.764281694013254360e-03
3.549826899997424334e+01,2.767344852048158731e-03
3.559842299995943904e+01,2.770396201102059541e-03
3.569820666662417352e+01,2.773427848666474953e-03
3.579832299996633083e+01,2.776461176890446768e-03
3.589826299995183945e+01,2.779480762906291064e-03
3.599833966663572937e+01,2.782496087187111885e-03
3.609863799996674061e+01,2.785509684161823363e-03
3.619823399989400059e+01,2.788493869508967826e-03
3.629823199997190386e+01,2.791481787970642465e-03
3.639805066667031497e+01,2.794456059633243505e-03
3.649827066657599062e+01,2.797433976789712694e-03
3.659799999999813735e+01,2.800389063617987964e-03
3.669800366659183055e+01,2.803344032439258025e-03
3.679818699997849762e+01,2.806296047456900179e-03
3.689844399993307889e+01,2.809241971537284298e-03
3.699814999999944121e+01,2.812163525927452966e-03
3.709817833325359970e+01,2.815086346211827933e-03
3.719848533323965967e+01,2.818009099937429651e-03
3.729826866660732776e+01,2.820908455770474322e-03
3.739839033328462392e+01,2.823809500138774187e-03
3.749799999990500510e+01,2.826687632417578845e-03
3.759807900001760572e+01,2.829571229327249807e-03
3.769839399994816631e+01,2.832453498824659063e-03
3.779830533324275166e+01,2.835316098858148282e-03
3.789803866669535637e+01,2.838165581901722252e-03
3.799826533324085176e+01,2.841021106947086601e-03
3.809822533326223493e+01,2.843861010055932260e-03
3.819819333322811872e+01,2.846693141911248344e-03
3.829799999995157123e+01,2.849512739626243289e-03
3.839836300001479685e+01,2.852340046400045348e-03
3.849847866664640605e+01,2.855152401224574955e-03
3.859844066656660289e+01,2.857952498996056689e-03
3.869811666663736105e+01,2.860736700723389044e-03
3.879806999990250915e+01,2.863520758223033445e-03
3.889818066661246121e+01,2.866301292991348115e-03
3.899800399993546307e+01,2.869065985263243891e-03
3.909808533324394375e+01,2.871829957201982395e-03
3.919842233322560787e+01,2.874593098949076303e-03
3.929834966652560979e+01,2.877337121332303356e-03
3.939823066664393991e+01,2.880072070047711569e-03
3.949826566665433347e+01,2.882803432801055166e-03
3.959799966658465564e+01,2.885518818054561268e-03
3.969842199992854148e+01,2.888245131067406282e-03
3.979831333330366760e+01,2.890949264949761212e-03
3.989803899987600744e+01,2.893641204962880183e-03
3.999831533327233046e+01,2.896340257027541464e-03
4.009807566658128053e+01,2.899017720699338142e-03
4.019812066666781902e+01,2.901695125896656957e-03
4.029840066656470299e+01,2.904371097398947624e-03
4.039810733322519809e+01,2.907024117688530602e-03
4.049843766668345779e+01,2.909686044865364765e-03
4.059818900004029274e+01,2.912324978695972344e-03
4.069799999997485429e+01,2.914957950371242779e-03
4.079807466652709991e+01,2.917591047062940111e-03
4.089813333330675960e+01,2.920216163298807854e-03
4.099809266661759466e+01,2.922831140867241349e-03
4.109840399993117899e+01,2.925447773303849197e-03
4.119813799997791648e+01,2.928041859108757375e-03
4.129799966653808951e+01,2.930631800721760546e-03
4.139821733324788511e+01,2.933223480485764451e-03
4.149812966655008495e+01,2.935799804943190448e-03
4.159843666665256023e+01,2.938378828826134631e-03
4.169816233322490007e+01,2.940935493187495173e-03
4.179819866665638983e+01,2.943492710791084221e-03
4.189847533323336393e+01,2.946048636785301295e-03
4.199815999995917082e+01,2.948582109291706700e-03
4.209849399991799146e+01,2.951124684493060604e-03
4.219809233327396214e+01,2.953641288497439385e-03
4.229858833330217749e+01,2.956173187789480020e-03
4.239822866662871093e+01,2.958676218079219107e-03
4.249831099994480610e+01,2.961183036982954070e-03
4.259821399988140911e+01,2.963678066538716349e-03
4.269821833330206573e+01,2.966168338493577715e-03
4.279828999994788319e+01,2.968653001350607910e-03
4.289842333330307156e+01,2.971131913891690308e-03
4.299804033327382058e+01,2.973590829952291702e-03
4.309844500001054257e+01,2.976061920976776944e-03
4.319834633334539831e+01,2.978513396179895655e-03
4.329810733324848115e+01,2.980954246117486703e-03
4.339801033330149949e+01,2.983391391522983473e-03
4.349842399987392128e+01,2.985833768687895257e-03
4.359816399996634573e+01,2.988252601407237648e-03
4.369799999997485429e+01,2.990666630123863141e-03
4.379842600005213171e+01,2.993087738936029731e-03
4.389825966663192958e+01,2.995487436658561108e-03
4.399840333336032927e+01,2.997887455568667286e-03
4.409806966665200889e+01,3.000268956961748071e-03
4.419842799997422844e+01,3.002659871391588631e-03
4.429820833331905305e+01,3.005029942901363965e-03
4.439800733327865601e+01,3.007393415732076501e-03
4.449843666655942798e+01,3.009764719042819919e-03
4.459830399986822158e+01,3.012115704782995958e-03
4.469842666655313224e+01,3.014465658439545968e-03
4.479812166653573513e+01,3.016798579592076812e-03
4.489840933319646865e+01,3.019138339201057203e-03
4.499825299996882677e+01,3.021460747525986541e-03
4.509832633321639150e+01,3.023781508634027816e-03
4.519845099991653115e+01,3.026096469116703203e-03
4.529835099994670600e+01,3.028399277368822116e-03
4.539819599990732968e+01,3.030693885070601112e-03
4.549841366661712527e+01,3.032990099069542665e-03
4.559812699991744012e+01,3.035267850309335876e-03
4.569804399996064603e+01,3.037543354106653909e-03
4.579810266662389040e+01,3.039815173861182794e-03
4.589836866664700210e+01,3.042084775506973763e-03
4.599824599991552532e+01,3.044338697903816934e-03
4.609829133329913020e+01,3.046589537063908691e-03
4.619859433325473219e+01,3.048839277325540373e-03
4.629815699986647815e+01,3.051065594517719283e-03
4.639823666668962687e+01,3.053296637476375121e-03
4.649800133320968598e+01,3.055513848578091194e-03
4.659813199995551258e+01,3.057732367986202779e-03
4.669845399993937463e+01,3.059948279213758719e-03
4.679831733333412558e+01,3.062147262800252352e-03
4.689800000004470348e+01,3.064335515713349691e-03
4.699807633331511170e+01,3.066525634372246206e-03
4.709810433327220380e+01,3.068707920895145675e-03
4.719829700002446771e+01,3.070888153386094974e-03
4.729840733332093805e+01,3.073060617525404797e-03
4.739821433334145695e+01,3.075219886400273189e-03
4.749839900003280491e+01,3.077380698450184627e-03
4.759806266659870744e+01,3.079523697815648390e-03
4.769809199997689575e+01,3.081667977894145607e-03
4.779816166660748422e+01,3.083806537184136283e-03
4.789823766658082604e+01,3.085938657062364462e-03
4.799827366659883410e+01,3.088063366239706363e-03
4.809808533324394375e+01,3.090176787985367095e-03
4.819837433332577348e+01,3.092293767088393104e-03
4.829810266662389040e+01,3.094392413104659484e-03
4.839831066667102277e+01,3.096494638701376492e-03
4.849841866665519774e+01,3.098588258533492568e-03
4.859844966663513333e+01,3.100673783118783333e-03
4.869843933335505426e+01,3.102751979746781914e-03
4.879799999995157123e+01,3.104814848691502070e-03
4.889800466666929424e+01,3.106880488858823879e-03
4.899799966660793871e+01,3.108939499661584911e-03
4.909814333333633840e+01,3.110995139972133790e-03
4.919844733329955488e+01,3.113047631488230060e-03
4.929829866660293192e+01,3.115084470579822674e-03
4.939845766662620008e+01,3.117121192865234675e-03
4.949833633331581950e+01,3.119145850587043758e-03
4.959845233324449509e+01,3.121168953324379193e-03
4.969826066668611020e+01,3.123179506309858855e-03
4.979809533327352256e+01,3.125184276043950320e-03
4.989837533328682184e+01,3.127191643244812101e-03
4.999811466655228287e+01,3.129181891091908571e-03
5.009800333331804723e+01,3.131168836693244348e-03
5.019839066662825644e+01,3.133159379110863306e-03
5.029823199997190386e+01,3.135132819919111882e-03
5.039813600003253669e+01,3.137101246757016942e-03
5.049808066664263606e+01,3.139064227731948320e-03
5.059811999998055398e+01,3.141022822009000189e-03
5.069800433330237865e+01,3.142972158393173530e-03
5.079845233331434429e+01,3.144926235330226805e-03
5.089821333333384246e+01,3.146860745451540362e-03
5.099827533331699669e+01,3.148794894569185987e-03
5.109802733326796442e+01,3.150716884159234996e-03
5.119813966669607908e+01,3.152639636298193004e-03
5.129799999995157123e+01,3.154551391405502857e-03
5.139815766667015851e+01,3.156462672788683775e-03
5.149835033318959177e+01,3.158368454575430188e-03
5.159804899990558624e+01,3.160258727628889423e-03
5.169834100001025945e+01,3.162154109263677453e-03
5.179825333331245929e+01,3.164036202169879207e-03
5.189842899993527681e+01,3.165917140179918751e-03
5.199822999991010875e+01,3.167784964699874549e-03
5.209811133332550526e+01,3.169648228667802745e-03
5.219833066663704813e+01,3.171511711162386046e-03
5.229812799999490380e+01,3.173361298784183569e-03
5.239800033334176987e+01,3.175206244539314007e-03
5.249813266657292843e+01,3.177049945912498435e-03
5.259831766656134278e+01,3.178888567356721439e-03
5.269800599990412593e+01,3.180712077723041147e-03
5.279826266667805612e+01,3.182539961877338484e-03
5.289855999988503754e+01,3.184362554653897941e-03
5.299839066667482257e+01,3.186170685346001192e-03
5.309837066661566496e+01,3.187975549484664810e-03
5.319850733329076320e+01,3.189777262053013381e-03
5.329808666661847383e+01,3.191563022109697011e-03
5.339824333321303129e+01,3.193353185797671856e-03
5.349818433332256973e+01,3.195133556950654173e-03
5.359805499995127320e+01,3.196907683212639809e-03
5.369822499994188547e+01,3.198686403244598367e-03
5.379813499993178993e+01,3.200454945652092369e-03
5.389831133338157088e+01,3.202222645118621511e-03
5.399837666656821966e+01,3.203982848755444583e-03
5.409818899992387742e+01,3.205733107271371146e-03
5.419799999985843897e+01,3.207477873121791258e-03
5.429809666657820344e+01,3.209222158372654257e-03
5.439823433326091617e+01,3.210961691228442130e-03
5.449840333336032927e+01,3.212696316514413331e-03
5.459828066662885249e+01,3.214420480679531719e-03
5.469810166663955897e+01,3.216138293094833889e-03
5.479843833320774138e+01,3.217859578851288080e-03
5.489827866654377431e+01,3.219566994159395960e-03
5.499841899995226413e+01,3.221274192100324028e-03
5.509800266660749912e+01,3.222966607394322190e-03
5.519824900000821799e+01,3.224664972925422000e-03
5.529834599990863353e+01,3.226355509975370288e-03
5.539829633326735348e+01,3.228038306021492349e-03
5.549829000001773238e+01,3.229716587102484347e-03
5.559808199992403388e+01,3.231386272557650215e-03
5.569832833332475275e+01,3.233058337657964115e-03
5.579844899999443442e+01,3.234723101729421874e-03
5.589837433327920735e+01,3.236379450543114267e-03
5.599800166662316769e+01,3.238025739572628244e-03
5.609841533331200480e+01,3.239679868431869902e-03
5.619822866655886173e+01,3.241318999278154124e-03
5.629805299988947809e+01,3.242953235847504528e-03
5.639811933331657201e+01,3.244586359881662489e-03
5.649834533326793462e+01,3.246217016540816919e-03
5.659828166663646698e+01,3.247837924567648516e-03
5.669805166660808027e+01,3.249451138170100783e-03
5.679801933327689767e+01,3.251062560072420608e-03
5.689831600000616163e+01,3.252674287446150753e-03
5.699811166664585471e+01,3.254273014915409420e-03
5.709809466660954058e+01,3.255869812519927853e-03
5.719822433323133737e+01,3.257464025741164688e-03
5.729814900003839284e+01,3.259050079524769897e-03
5.739840433327481151e+01,3.260636486816207054e-03
5.749841699993703514e+01,3.262214188762451242e-03
5.759799999999813735e+01,3.263780304093532453e-03
5.769828933326061815e+01,3.265352698201709133e-03
5.779827399994246662e+01,3.266915510942040423e-03
5.789829100004862994e+01,3.268474049386873442e-03
5.799817366665229201e+01,3.270025743658406744e-03
5.809838333330117166e+01,3.271577766971254207e-03
