Time [s],Voltage [V]
1.029722633329220116e+01,3.151405266155686384e-03
1.039812599995639175e+01,3.154363039941348278e-03
1.049748266662936658e+01,3.157266104416104821e-03
1.059791566664353013e+01,3.160190101307359858e-03
1.069813333335332572e+01,3.163090674792361223e-03
1.079736199998296797e+01,3.165952463537877008e-03
1.089775866665877402e+01,3.168837872899226294e-03
1.099800799996592104e+01,3.171709171492203237e-03
1.109792933322023600e+01,3.174561479264342411e-03
1.119780133338645101e+01,3.177403028683956770e-03
1.129793300002347678e+01,3.180242805999360361e-03
1.139795499993488193e+01,3.183070540355040744e-03
1.149752866663038731e+01,3.185876954223864667e-03
1.159752700000535697e+01,3.188686878731333829e-03
1.169809466658625752e+01,3.191504478471940409e-03
1.179745266668032855e+01,3.194280212898507713e-03
1.189769466663710773e+01,3.197072835532722458e-03
1.199793166667222977e+01,3.199857701936194895e-03
1.209741166664753109e+01,3.202614228489145034e-03
1.219779899995774031e+01,3.205385851711975084e-03
1.229798033332917839e+01,3.208138747555867171e-03
1.239777033333666623e+01,3.210872640684445199e-03
1.249780499993357807e+01,3.213605104997789997e-03
1.259755233337637037e+01,3.216321744995352151e-03
1.269761566666420549e+01,3.219039120659192635e-03
1.279773600003682077e+01,3.221750286284647685e-03
1.289807133330032229e+01,3.224459621318952716e-03
1.299832833325490355e+01,3.227159321978783756e-03
1.309783566661644727e+01,3.229831534507326268e-03
1.319785466662142426e+01,3.232510288740175070e-03
1.329827966669108719e+01,3.235192787834669913e-03
1.339817733329255134e+01,3.237854245843852733e-03
1.349753766658250242e+01,3.240494637409147179e-03
1.359761799999978393e+01,3.243147487214687909e-03
1.369809666671790183e+01,3.245804289198003789e-03
1.379816466663032770e+01,3.248441720029770965e-03
1.389736633328720927e+01,3.251048106885872421e-03
1.399764666671399027e+01,3.253675969085652580e-03
1.409759866667445749e+01,3.256288449953979001e-03
1.419742266670800745e+01,3.258890923008964362e-03
1.429794933332595974e+01,3.261505078525680362e-03
1.439783633325714618e+01,3.264096094799594141e-03
1.449753499997314066e+01,3.266675850707741365e-03
1.459769600001163781e+01,3.269261247491563570e-03
1.469812466658186167e+01,3.271847283056081215e-03
1.479774299997370690e+01,3.274406340588268630e-03
1.489820499997586012e+01,3.276980997809074599e-03
1.499815833335742354e+01,3.279536657888996749e-03
1.509796033333986998e+01,3.282082607256348473e-03
1.519767966668587178e+01,3.284620708707885160e-03
1.529784999997355044e+01,3.287164604742853855e-03
1.539788933331146836e+01,3.289696832284450499e-03
1.549770533340051770e+01,3.292216640473785705e-03
1.559818199998699129e+01,3.294747005317757299e-03
1.569770400004927069e+01,3.297247325995174543e-03
1.579779099998995662e+01,3.299755869316713369e-03
1.589784433331806213e+01,3.302257635500721773e-03
1.599788799998350441e+01,3.304753281146747927e-03
1.609808766667265445e+01,3.307246978781849204e-03
1.619771666661836207e+01,3.309720732133066348e-03
1.629809099994599819e+01,3.312207254697147225e-03
1.639740033331327140e+01,3.314661779343132993e-03
1.649777733325026929e+01,3.317137069414523992e-03
1.659780166670680046e+01,3.319598092106954435e-03
1.669752099993638694e+01,3.322046127433821681e-03
1.679762433329597116e+01,3.324498135862526908e-03
1.689796299999579787e+01,3.326950478032869758e-03
1.699832966667599976e+01,3.329398118277220389e-03
1.709768633323255926e+01,3.331815873854723949e-03
1.719772533338982612e+01,3.334245004579396328e-03
1.729781266662757844e+01,3.336670110943869456e-03
1.739806766668334603e+01,3.339094120408773146e-03
1.749769333330914378e+01,3.341497850653784522e-03
1.759788866667076945e+01,3.343910287882457741e-03
1.769825166673399508e+01,3.346321750242803404e-03
1.779793600004632026e+01,3.348711993190848883e-03
1.789736100006848574e+01,3.351091192694054775e-03
1.799796166655141860e+01,3.353493673603341434e-03
1.809793799999170005e+01,3.355876462300737013e-03
1.819759400002658367e+01,3.358246924134058835e-03
1.829794366669375449e+01,3.360629204888177131e-03
1.839791166665963829e+01,3.362997807163661378e-03
1.849762299994472414e+01,3.365355399192406123e-03
1.859803066658787429e+01,3.367723439958249937e-03
1.869826166657730937e+01,3.370082642368836014e-03
1.879749166662804782e+01,3.372413730688364735e-03
1.889751566667109728e+01,3.374758932253114387e-03
1.899750366667285562e+01,3.377098780368924680e-03
1.909767699998337775e+01,3.379438490145571933e-03
1.919756133330520242e+01,3.381767035261574843e-03
1.929758166661486030e+01,3.384094379223307955e-03
1.939762166666332632e+01,3.386417850509001407e-03
1.949827066657599062e+01,3.388751141877686859e-03
1.959745633334387094e+01,3.391046311558834712e-03
1.969756400003097951e+01,3.393358636337222029e-03
1.979768766660708934e+01,3.395667175844809850e-03
1.989734866656363010e+01,3.397960966653742077e-03
1.999799866660032421e+01,3.400273433837033669e-03
2.009763600002042949e+01,3.402558635356191241e-03
2.019782933336682618e+01,3.404852622091820210e-03
2.029731766658369452e+01,3.407126576703367257e-03
2.039782266668044031e+01,3.409419877986436063e-03
2.049750399996992201e+01,3.411690567846413329e-03
2.059766799991484731e+01,3.413968469164835751e-03
2.069760599988512695e+01,3.416237496652587032e-03
2.079822200001217425e+01,3.418518195770961238e-03
2.089806200005114079e+01,3.420777659281079661e-03
2.099828633340075612e+01,3.423042213768715675e-03
2.109824099997058511e+01,3.425297121617933063e-03
2.119770666665863246e+01,3.427537520359309059e-03
2.129766233335249126e+01,3.429785506610333844e-03
2.139795566664543003e+01,3.432037657226101428e-03
2.149751166673377156e+01,3.434269898185829742e-03
2.159787066665012389e+01,3.436516809222096586e-03
2.169788700004573911e+01,3.438748776600797277e-03
2.179803566669579595e+01,3.440977868380045834e-03
2.189795100002083927e+01,3.443197990308009913e-03
2.199796433327719569e+01,3.445416540094807176e-03
2.209754933323711157e+01,3.447621888471917237e-03
2.219777766661718488e+01,3.449837783737489273e-03
2.229774199996609241e+01,3.452044172924360627e-03
2.239794333337340504e+01,3.454252143392612124e-03
2.249786033341661096e+01,3.456450237770139749e-03
2.259831233334261924e+01,3.458656495161937551e-03
2.269731066667009145e+01,3.460827314558799234e-03
2.279756266670301557e+01,3.463022100323067190e-03
2.289773099997546524e+01,3.465211540683227950e-03
2.299808799999300390e+01,3.467401610717738263e-03
2.309739899996202439e+01,3.469565438730824215e-03
2.319823566661216319e+01,3.471759060506622759e-03
2.329734266665764153e+01,3.473911696755972896e-03
2.339819800003897399e+01,3.476098917925053624e-03
2.349824733333662152e+01,3.478265309333153192e-03
2.359775166667532176e+01,3.480416617762209074e-03
2.369782666664104909e+01,3.482576990659544663e-03
2.379799366660881788e+01,3.484736090093963103e-03
2.389836800005286932e+01,3.486896415493694751e-03
2.399793533328920603e+01,3.489036192350010966e-03
2.409768000000622123e+01,3.491176632480504950e-03
2.419782566663343459e+01,3.493322535941331772e-03
2.429735100001562387e+01,3.495452055665202937e-03
2.439750700001604855e+01,3.497591986299126553e-03
2.449791766668204218e+01,3.499734281280220474e-03
2.459794500004500151e+01,3.501865362501057656e-03
2.469748633331619203e+01,3.503983109738415414e-03
2.479738533333875239e+01,3.506105171409589459e-03
2.489781400002539158e+01,3.508231382431409133e-03
2.499793000007048249e+01,3.510347629504179286e-03
2.509744400007184595e+01,3.512447857426923004e-03
2.519756833335850388e+01,3.514557666972461820e-03
2.529769899998791516e+01,3.516664315327547134e-03
2.539772533334325999e+01,3.518765494139576566e-03
2.549805400008335710e+01,3.520869751419321552e-03
2.559820999996736646e+01,3.522967133521849072e-03
2.569759200001135468e+01,3.525045108801931094e-03
2.579755033331457525e+01,3.527131935897357198e-03
2.589815733337309211e+01,3.529229081155373701e-03
2.599804666661657393e+01,3.531308081909089683e-03
2.609747466666158289e+01,3.533374344427292826e-03
2.619753200002014637e+01,3.535450541465589690e-03
2.629750033339951187e+01,3.537521757134874396e-03
2.639832200005184859e+01,3.539607494648734035e-03
2.649829633324407041e+01,3.541672586554494261e-03
2.659820766665507108e+01,3.543733291829515714e-03
2.669820066669490188e+01,3.545792608484932013e-03
2.679810266662389040e+01,3.547846996011052613e-03
2.689822866662871093e+01,3.549902941094674590e-03
2.699813266657292843e+01,3.551951300746382899e-03
2.709764399996493012e+01,3.553988618587791345e-03
2.719770999997854233e+01,3.556034297319470711e-03
2.729773433331865817e+01,3.558076137962029682e-03
2.739746300003025681e+01,3.560108985621574136e-03
2.749759000004269183e+01,3.562146997171163759e-03
2.759751933335792273e+01,3.564178047662331858e-03
2.769735000003129244e+01,3.566204177363941144e-03
2.779741833335720003e+01,3.568232221381239470e-03
2.789745399996172637e+01,3.570256707142007661e-03
2.799758166668470949e+01,3.572279324221480212e-03
2.809819633339066058e+01,3.574307950203113766e-03
2.819773333333432674e+01,3.576311850172400782e-03
2.829761599993798882e+01,3.578319722213279576e-03
2.839763633336406201e+01,3.580327373551189015e-03
2.849776499997824430e+01,3.582334214607589030e-03
2.859777966665569693e+01,3.584335799738757114e-03
2.869794866663869470e+01,3.586337507542339525e-03
2.879788600001484156e+01,3.588331638127454683e-03
2.889806766656693071e+01,3.590327699204688867e-03
2.899770499998703599e+01,3.592310000441590375e-03
2.909744533326011151e+01,3.594291450141335557e-03
2.919744966668076813e+01,3.596275240915785057e-03
2.929732333333231509e+01,3.598253548126721570e-03
2.939732033328618854e+01,3.600231413566778223e-03
2.949727599998004735e+01,3.602205586921190285e-03
2.959774166659917682e+01,3.604186947351320329e-03
2.969751800002995878e+01,3.606151859828331946e-03
2.979741433332674205e+01,3.608116297293679445e-03
2.989772666664794087e+01,3.610086067910092678e-03
2.999806666665244848e+01,3.612053537627620426e-03
3.009798500000033528e+01,3.614009922885904908e-03
3.019793966657016426e+01,3.615964217756777611e-03
3.029738500004168600e+01,3.617905783446994598e-03
3.039779033337254077e+01,3.619863298514497917e-03
3.049797633336856961e+01,3.621813749869676972e-03
3.059786300000268966e+01,3.623755611901150614e-03
3.069770333333872259e+01,3.625693827616467257e-03
3.079782500001601875e+01,3.627634758589210352e-03
3.089782333339098841e+01,3.629570563794387410e-03
3.099757033330388367e+01,3.631498790895182176e-03
3.109734566661063582e+01,3.633424865439442882e-03
3.119778499996755272e+01,3.635360429262898038e-03
3.129781599994748831e+01,3.637285325373509903e-03
3.139793033327441663e+01,3.639209075200060609e-03
3.149792066670488566e+01,3.641127704766371209e-03
3.159811000002082437e+01,3.643047417150239650e-03
3.169796333333943039e+01,3.644957975257686993e-03
3.179793233331292868e+01,3.646868038455913091e-03
3.189785299997311085e+01,3.648774478875277567e-03
3.199794966669287533e+01,3.650681579885344408e-03
3.209810666670091450e+01,3.652587136564302076e-03
3.219811699993442744e+01,3.654487222448010632e-03
3.229836399992927909e+01,3.656389125232457991e-03
3.239781733334530145e+01,3.658273327836936931e-03
3.249764866661280394e+01,3.660162053047939529e-03
3.259778733330313116e+01,3.662053945051222791e-03
3.269753966666758060e+01,3.663935910050767492e-03
3.279758333321660757e+01,3.665820745265710445e-03
3.289782366657163948e+01,3.667706656324639346e-03
3.299797433323692530e+01,3.669588260369584503e-03
3.309796633326914161e+01,3.671464279161597635e-03
3.319822799996472895e+01,3.673342753020585570e-03
3.329788600001484156e+01,3.675207340742122665e-03
3.339782199996989220e+01,3.677074559147265609e-03
3.349789833335671574e+01,3.678941828256792820e-03
3.359824299998581409e+01,3.680811528996488519e-03
3.369809766660910100e+01,3.682669548390548209e-03
3.379818366665858775e+01,3.684529326745552245e-03
3.389769866666756570e+01,3.686375976484607131e-03
3.399757066660095006e+01,3.688226734469502322e-03
3.409775733330752701e+01,3.690080799149990202e-03
3.419799066660925746e+01,3.691933205625458608e-03
3.429789166664704680e+01,3.693776734147586650e-03
3.439792666665744036e+01,3.695619806130900128e-03
3.449785766657441854e+01,3.697458417314751587e-03
3.459816966671496630e+01,3.699301487067981759e-03
3.469776133331470191e+01,3.701128799564361478e-03
3.479783833341207355e+01,3.702962491862789828e-03
3.489795966667588800e+01,3.704794470039368508e-03
3.499745866667944938e+01,3.706612563993186976e-03
3.509743933333083987e+01,3.708436958316470300e-03
3.519748099998105317e+01,3.710259963017481337e-03
3.529761833325028419e+01,3.712082210443300168e-03
3.539801500004250556e+01,3.713906672163904722e-03
3.549793133325874805e+01,3.715719921329832011e-03
3.559785933338571340e+01,3.717530910562576001e-03
3.569777066668029875e+01,3.719339133039919251e-03
3.579783699999097735e+01,3.721147697014745570e-03
3.589802500000223517e+01,3.722955996331294391e-03
3.599768933327868581e+01,3.724752404602911515e-03
3.609763566660694778e+01,3.726551458991214649e-03
3.619747000001370907e+01,3.728346067667867407e-03
3.629776300000958145e+01,3.730146482709860954e-03
3.639768599998205900e+01,3.731937831535206418e-03
3.649809333332814276e+01,3.733735432413853167e-03
3.659799433336593211e+01,3.735521556663496442e-03
3.669744733325205743e+01,3.737297288134152490e-03
3.679736966663040221e+01,3.739079011492076575e-03
3.689790833333972842e+01,3.740869315420537744e-03
3.699770399997942150e+01,3.742644005158003630e-03
3.709788266674149781e+01,3.744423124048843875e-03
3.719795499998144805e+01,3.746197978435912741e-03
3.729738733335398138e+01,3.747959136324212695e-03
3.739747533330228180e+01,3.749729552645039363e-03
3.749786000000312924e+01,3.751502850053627623e-03
3.759760133328381926e+01,3.753262442155571969e-03
3.769769999990239739e+01,3.755025998842061088e-03
3.779741500003729016e+01,3.756780472429802238e-03
3.789763566665351391e+01,3.758541512870352316e-03
3.799738766672089696e+01,3.760292004730473106e-03
3.809764466667547822e+01,3.762049039592251301e-03
3.819788733322639018e+01,3.763803505479091337e-03
3.829789199994411319e+01,3.765551503002327084e-03
3.839773933333344758e+01,3.767294462274039819e-03
3.849810233339667320e+01,3.769044125544130687e-03
3.859771099989302456e+01,3.770778367105553225e-03
3.869773733336478472e+01,3.772517610136198046e-03
3.879760233336128294e+01,3.774251784809856160e-03
3.889791433326900005e+01,3.775991451758584777e-03
3.899770833330694586e+01,3.777719884311490049e-03
3.909826433332636952e+01,3.779459250364052610e-03
3.919776399992406368e+01,3.781178113703664162e-03
3.929811833333224058e+01,3.782909500302022998e-03
3.939786533324513584e+01,3.784628184854245576e-03
3.949760266672819853e+01,3.786344492500716506e-03
3.959784733329433948e+01,3.788067309849457720e-03
3.969805966655258089e+01,3.789787352863825155e-03
3.979813566664233804e+01,3.791502848615374566e-03
3.989790433330927044e+01,3.793210886969966208e-03
3.999783299991395324e+01,3.794919479998292745e-03
4.009769133327063173e+01,3.796624692967443156e-03
4.019812066666781902e+01,3.798337467626612500e-03
4.029750166670419276e+01,3.800030209024072170e-03
4.039807300001848489e+01,3.801741049942341036e-03
4.049819333327468485e+01,3.803442051834748927e-03
4.059734166669659317e+01,3.805124177965450976e-03
4.069756966666318476e+01,3.806821636078933178e-03
4.079785566672217101e+01,3.808517870904020754e-03
4.089743799995630980e+01,3.810200026308985938e-03
4.099797266663517803e+01,3.811896072949206953e-03
4.109777933324221522e+01,3.813577661259645417e-03
4.119811699993442744e+01,3.815266015388448645e-03
4.129787133331410587e+01,3.816942391902863711e-03
4.139794999989680946e+01,3.818622058062756675e-03
4.149802533327601850e+01,3.820299509552889990e-03
4.159795833332464099e+01,3.821972426633103281e-03
4.169765566673595458e+01,3.823639264469465629e-03
4.179798399994615465e+01,3.825314505599543367e-03
4.189753499999642372e+01,3.826974644368803021e-03
4.199789699993561953e+01,3.828646172637286630e-03
4.209775566670577973e+01,3.830307195834247065e-03
4.219836899999063462e+01,3.831978636692500578e-03
4.229741566663142294e+01,3.833621963154199355e-03
4.239783300005365163e+01,3.835285921474830377e-03
4.249770399997942150e+01,3.836938725593497853e-03
4.259785300004296005e+01,3.838594031669249548e-03
4.269820500002242625e+01,3.840250590423456567e-03
4.279742966662161052e+01,3.841886475751852929e-03
4.289731666666921228e+01,3.843531213247489836e-03
4.299795566662214696e+01,3.845186240785387725e-03
4.309810766670852900e+01,3.846831180014257615e-03
4.319809433340560645e+01,3.848471339883616921e-03
4.329753566661383957e+01,3.850100514312428980e-03
4.339734000002499670e+01,3.851733595801105914e-03
4.349784266669303179e+01,3.853376044196916896e-03
4.359753733337856829e+01,3.855003251305390635e-03
4.369804766669403762e+01,3.856641723728838640e-03
4.379760133335366845e+01,3.858262579449073682e-03
4.389765766658820212e+01,3.859889597479354215e-03
4.399748633324634284e+01,3.861510898954765084e-03
4.409723233326803893e+01,3.863128853606581647e-03
4.419774233328644186e+01,3.864757179906677144e-03
4.429756133328191936e+01,3.866372309180009150e-03
4.439769799995701760e+01,3.867990578941052186e-03
4.449766366661060601e+01,3.869604093099004213e-03
4.459812666662037373e+01,3.871223634745463681e-03
4.469745933334343135e+01,3.872822988883268397e-03
4.479763166664633900e+01,3.874433888544078636e-03
4.489784899994265288e+01,3.876043533752399507e-03
4.499810199998319149e+01,3.877651777706638860e-03
4.509738399996422231e+01,3.879242504543674828e-03
4.519788833323400468e+01,3.880850854617994353e-03
4.529804966668598354e+01,3.882451757945137513e-03
4.539822033338714391e+01,3.884050861217975409e-03
4.549746633332688361e+01,3.885633286284715868e-03
4.559830566670279950e+01,3.887239167389943285e-03
4.569781233335379511e+01,3.888821905441282485e-03
4.579779800004325807e+01,3.890410346677845681e-03
4.589732666674535722e+01,3.891989625924672548e-03
4.599747133324854076e+01,3.893576769978458318e-03
4.609801700001116842e+01,3.895168347765994889e-03
4.619782566663343459e+01,3.896746360499651375e-03
4.629834566661156714e+01,3.898333713121073830e-03
4.639790466672275215e+01,3.899904009649331725e-03
4.649806399992667139e+01,3.901481891926465457e-03
4.659776733326725662e+01,3.903050720133505701e-03
4.669764599995687604e+01,3.904620441603760209e-03
4.679763199994340539e+01,3.906189985147016062e-03
4.689797399996314198e+01,3.907763075510556870e-03
4.699817633326165378e+01,3.909330383692705135e-03
4.709779933327808976e+01,3.910886700226056528e-03
4.719751900003757328e+01,3.912442603678668168e-03
4.729756066668778658e+01,3.914001601802647931e-03
4.739758666662964970e+01,3.915558427775980843e-03
4.749768333334941417e+01,3.917114427797789566e-03
4.759817866666708142e+01,3.918674691161133129e-03
4.769754166668280959e+01,3.920215473126647567e-03
4.779743166663683951e+01,3.921762525721130335e-03
4.789813633332960308e+01,3.923320269865580509e-03
4.799788066663313657e+01,3.924861257318083482e-03
4.809799999999813735e+01,3.926406138956688510e-03
4.819767066661734134e+01,3.927942211409556766e-03
4.829740099993068725e+01,3.929477323921255066e-03
4.839736666658427566e+01,3.931014176169570287e-03
4.849775466660503298e+01,3.932555628535620157e-03
4.859780566662084311e+01,3.934090023168483087e-03
4.869807799998670816e+01,3.935625930099841650e-03
4.879784633335657418e+01,3.937152251150178098e-03
4.889753633341751993e+01,3.938675518805889730e-03
4.899788266664836556e+01,3.940206946717808231e-03
4.909812699991744012e+01,3.941734950241660221e-03
4.919796999997925013e+01,3.943254984818261866e-03
4.929799899994395673e+01,3.944776002210281102e-03
4.939784899994265288e+01,3.946292456177527726e-03
4.949793766660150141e+01,3.947810692375590402e-03
4.959792033326812088e+01,3.949325482990687433e-03
4.969780633330810815e+01,3.950836979073280887e-03
4.979843233327846974e+01,3.952357827629301990e-03
4.989817233337089419e+01,3.953863461582392269e-03
4.999821666663046926e+01,3.955371869726972793e-03
5.009827933332417160e+01,3.956878735192894889e-03
5.019756933336611837e+01,3.958372170673859526e-03
5.029798233334440738e+01,3.959880683725748585e-03
5.039792933326680213e+01,3.961380388929344916e-03
5.049803233332931995e+01,3.962880631885538039e-03
5.059759133332408965e+01,3.964370936200777538e-03
5.069778766657691449e+01,3.965868986875686203e-03
5.079797999991569668e+01,3.967365182296630523e-03
5.089812599995639175e+01,3.968858895730393091e-03
5.099767900002188981e+01,3.970341994596880177e-03
5.109784833330195397e+01,3.971832498479896043e-03
5.119779933325480670e+01,3.973317981144000761e-03
5.129798633325845003e+01,3.974805198554033983e-03
5.139778266660869122e+01,3.976284856369336623e-03
5.149765166663564742e+01,3.977763836793815275e-03
5.159770866669714451e+01,3.979243845012548145e-03
5.169764899997971952e+01,3.980720376686158052e-03
5.179822500003501773e+01,3.982204537335127387e-03
5.189789500006008893e+01,3.983673588340237715e-03
5.199782499996945262e+01,3.985144736514916255e-03
5.209820633323397487e+01,3.986620784158126200e-03
5.219759533333126456e+01,3.988080521119804177e-03
5.229763199994340539e+01,3.989548047253909865e-03
5.239771833328995854e+01,3.991014576001277250e-03
5.249750933330506086e+01,3.992475062606189867e-03
5.259799733338877559e+01,3.993944024045397757e-03
5.269788166659418494e+01,3.995402448479529016e-03
5.279797066666651517e+01,3.996862152832017338e-03
5.289735266659408808e+01,3.998309858152637730e-03
5.299763966666068882e+01,3.999769045590528121e-03
5.309771766664925963e+01,4.001223492666176884e-03
5.319816499995067716e+01,4.002681604397587654e-03
5.329753566661383957e+01,4.004121222334440164e-03
5.339783199992962182e+01,4.005572449592042193e-03
5.349777433334384114e+01,4.007016814782432892e-03
5.359803266660310328e+01,4.008464004886029726e-03
5.369777666672598571e+01,4.009902042667051400e-03
5.379764200001955032e+01,4.011340106049709336e-03
5.389739166665822268e+01,4.012774785207292617e-03
5.399785366666037589e+01,4.014217976804532705e-03
5.409757033328060061e+01,4.015648744651141230e-03
5.419764466665219516e+01,4.017082928115270346e-03
5.429811366670764983e+01,4.018521041228832573e-03
5.439787566661834717e+01,4.019947325914804102e-03
5.449744566658046097e+01,4.021369171235155728e-03
5.459779300005175173e+01,4.022800407308260023e-03
5.469815933331847191e+01,4.024230200949458630e-03
5.479791533329989761e+01,4.025649605093109366e-03
5.489759033324662596e+01,4.027066172213589895e-03
5.499763899995014071e+01,4.028486359680180130e-03
5.509750633337534964e+01,4.029902287546687119e-03
5.519767033332027495e+01,4.031320733165134201e-03
5.529800333327148110e+01,4.032739880000123581e-03
5.539773800002876669e+01,4.034148888590074339e-03
5.549788766668643802e+01,4.035562082640520645e-03
5.559819466667249799e+01,4.036975815030378195e-03
5.569775166665203869e+01,4.038377315753769597e-03
5.579794899991247803e+01,4.039786162941074767e-03
5.589826033334247768e+01,4.041194940269021187e-03
5.599790466669946909e+01,4.042592696270099102e-03
5.609787666669581085e+01,4.043993395167906277e-03
5.619850866671185941e+01,4.045401671862566134e-03
5.629776666662655771e+01,4.046789082722908673e-03
5.639833233330864459e+01,4.048193116425635035e-03
5.649760299990884960e+01,4.049577438993257929e-03
5.659776466665789485e+01,4.050972547153435313e-03
5.669778699998278171e+01,4.052364074508822862e-03
5.679771299997810274e+01,4.053752628219288966e-03
5.689822533330880105e+01,4.055147685633773112e-03
5.699786600004881620e+01,4.056529020615984304e-03
5.709776466665789485e+01,4.057912312047957243e-03
5.719781633326783776e+01,4.059296099134588123e-03
5.729763566667679697e+01,4.060675057501747856e-03
5.739763300004415214e+01,4.062054860173078437e-03
5.749798666662536561e+01,4.063437958062664397e-03
5.759771399991586804e+01,4.064810817501384593e-03
5.769745066668838263e+01,4.066182207177057410e-03
5.779729466664139181e+01,4.067553474915958783e-03
5.789772166660986841e+01,4.068931140131140656e-03
5.799778199999127537e+01,4.070302173181890304e-03
5.809801866661291569e+01,4.071674022021757634e-03
