Time [s],Voltage [V]
7.897831333102658391e+00,2.305199029309409897e-03
7.997784333303570747e+00,2.321243166167829240e-03
8.098263666732236743e+00,2.337250237517525964e-03
8.197844000067561865e+00,2.352996852253171674e-03
8.297849333379417658e+00,2.368696217218167494e-03
8.398186666658148170e+00,2.384335456842672646e-03
8.497887666570022702e+00,2.399767153611332554e-03
8.597955666482448578e+00,2.415146061897115431e-03
8.697932000039145350e+00,2.430385926641484215e-03
8.797928666695952415e+00,2.445521362191419631e-03
8.898032666416838765e+00,2.460567578315087101e-03
8.997995000099763274e+00,2.475489447072443724e-03
9.098081999924033880e+00,2.490328998592368503e-03
9.198024666635319591e+00,2.505048621486217261e-03
9.298037666594609618e+00,2.519682284969904963e-03
9.398088666610419750e+00,2.534227346975159983e-03
9.498197666602209210e+00,2.548688479531913652e-03
9.598052333341911435e+00,2.563016395989142077e-03
9.697968333261087537e+00,2.577263068718906643e-03
9.797851999755948782e+00,2.591416861966430989e-03
9.898207333404570818e+00,2.605550353391916738e-03
9.998216666746884584e+00,2.619549930373415991e-03
1.009813733329065144e+01,2.633453840391153811e-03
1.019825233332812786e+01,2.647302972348855761e-03
1.029815533338114619e+01,2.661042745009195142e-03
1.039817699999548495e+01,2.674720323918838155e-03
1.049786833324469626e+01,2.688269429845356433e-03
1.059824166656471789e+01,2.701832201444204998e-03
1.069808266661129892e+01,2.715245789166444244e-03
1.079795033321715891e+01,2.728586820501443556e-03
1.089792266674339771e+01,2.741866442263978399e-03
1.099797733337618411e+01,2.755082292614095991e-03
1.109798266668803990e+01,2.768217696847956842e-03
1.119818799989297986e+01,2.781305929972327420e-03
1.129819466662593186e+01,2.794295547454985883e-03
1.139778433344326913e+01,2.807159420871397672e-03
1.149790399987250566e+01,2.820020251762778499e-03
1.159792799991555512e+01,2.832797643381249064e-03
1.169791499990969896e+01,2.845499607122459109e-03
1.179787866654805839e+01,2.858128255456312498e-03
1.189791400008834898e+01,2.870695788610045252e-03
1.199794999998994172e+01,2.883193397369026613e-03
1.209782166662625968e+01,2.895600763285461655e-03
1.219786800001747906e+01,2.907960051254421079e-03
1.229823333327658474e+01,2.920302482872450846e-03
1.239818499982357025e+01,2.932536399317918485e-03
1.249812999996356666e+01,2.944707245183527094e-03
1.259817899996414781e+01,2.956829290954225350e-03
1.269806299987249076e+01,2.968870883589737591e-03
1.279806233313865960e+01,2.980866748062277471e-03
1.289812466665171087e+01,2.992811332380638373e-03
1.299805333325639367e+01,3.004682106489272968e-03
1.309802766679786146e+01,3.016501334336392764e-03
1.319805933325551450e+01,3.028271191929122249e-03
1.329805433331057429e+01,3.039981486637903345e-03
1.339800200005993247e+01,3.051631922860633360e-03
1.349797166674397886e+01,3.063231486987282991e-03
1.359792233328334987e+01,3.074776302938020574e-03
1.369782766653224826e+01,3.086264262610092547e-03
1.379816133319400251e+01,3.097750424316527036e-03
1.389819066645577550e+01,3.109151705451063986e-03
1.399820133321918547e+01,3.120501794538135289e-03
1.409814766678027809e+01,3.131789935466297147e-03
1.419810999999754131e+01,3.143022060808320275e-03
1.429816999984905124e+01,3.154216108366018033e-03
1.439809966669417918e+01,3.165347345934944531e-03
1.449797999998554587e+01,3.176425675736828987e-03
1.459787299996241927e+01,3.187458749854395375e-03
1.469794233329594135e+01,3.198465264127764961e-03
1.479796999995596707e+01,3.209421900134757592e-03
1.489792399993166327e+01,3.220325982300989258e-03
1.499787033325992525e+01,3.231185515520086822e-03
1.509782000002451241e+01,3.242002448241802521e-03
1.519778399984352291e+01,3.252778710103167679e-03
1.529817166668362916e+01,3.263558906544195351e-03
1.539814766659401357e+01,3.274254080754469397e-03
1.549799100006930530e+01,3.284895162660594111e-03
1.559800533321686089e+01,3.295515244048323814e-03
1.569794066669419408e+01,3.306088474824112750e-03
1.579803266678936779e+01,3.316640496248543166e-03
1.589792266651056707e+01,3.327129878579140713e-03
1.599820300005376339e+01,3.337599950338381895e-03
1.609823000011965632e+01,3.348003569161108438e-03
1.619787833327427506e+01,3.358328597992168204e-03
1.629778433311730623e+01,3.368641562278614637e-03
1.639810100011527538e+01,3.378958391014059721e-03
1.649787133326753974e+01,3.389181263701303640e-03
1.659789566672407091e+01,3.399392874506994375e-03
1.669788299989886582e+01,3.409563915930523270e-03
1.679817166668362916e+01,3.419729184044975265e-03
1.689815466641448438e+01,3.429827679553796357e-03
1.699821166670881212e+01,3.439898397940695414e-03
1.709789566672407091e+01,3.449897026593842092e-03
1.719778666668571532e+01,3.459882348311610518e-03
1.729783966648392379e+01,3.469850198229641053e-03
1.739821733324788511e+01,3.479817062792965772e-03
1.749823666666634381e+01,3.489715666004844594e-03
1.759822766669094563e+01,3.499579379887099266e-03
1.769822699995711446e+01,3.509412353983135287e-03
1.779814499989151955e+01,3.519187910795506732e-03
1.789808733318932354e+01,3.528930705339731501e-03
1.799799366667866707e+01,3.538636675352348215e-03
1.809788133320398629e+01,3.548307886549242115e-03
1.819783099996857345e+01,3.557952482539181432e-03
1.829818133334629238e+01,3.567603273522986299e-03
1.839784700004383922e+01,3.577156373880549523e-03
1.849781033350154757e+01,3.586706481908245349e-03
1.859816399984993041e+01,3.596262481890313487e-03
1.869801199994981289e+01,3.605739463536114173e-03
1.879796799994073808e+01,3.615196211956080933e-03
1.889786833315156400e+01,3.624617573446307917e-03
1.899853833322413266e+01,3.634081419124926549e-03
1.909822600008919835e+01,3.643423496496741958e-03
1.919818566669709980e+01,3.652762022845401722e-03
1.929825900006107986e+01,3.662082393568552845e-03
1.939781733346171677e+01,3.671326583217321589e-03
1.949823933327570558e+01,3.680622812269637549e-03
1.959790000016801059e+01,3.689813518169326144e-03
1.969789466680958867e+01,3.699002509418397068e-03
1.979780033323913813e+01,3.708154488759494646e-03
1.989820866659283638e+01,3.717323738999292991e-03
1.999810166656970978e+01,3.726417562510756388e-03
2.009815866663120687e+01,3.735498212888369550e-03
2.019808400003239512e+01,3.744539103053314867e-03
2.029816166660748422e+01,3.753566179967647402e-03
2.039822599990293384e+01,3.762564703340276137e-03
2.049830999993719161e+01,3.771537898822352637e-03
2.059784666658379138e+01,3.780435403059100377e-03
2.069785766676068306e+01,3.789348830511793994e-03
2.079826199985109270e+01,3.798270878343670224e-03
2.089792299992404878e+01,3.807100938353626465e-03
2.099792633322067559e+01,3.815935617787904067e-03
2.109782766643911600e+01,3.824735829102270460e-03
2.119779633334837854e+01,3.833516761669703357e-03
2.129834433319047093e+01,3.842323405276791212e-03
2.139822966675274074e+01,3.851045436473741253e-03
2.149784466670826077e+01,3.859716367669759670e-03
2.159780466672964394e+01,3.868392238048619456e-03
2.169819033332169056e+01,3.877079937664712657e-03
2.179809433314949274e+01,3.885701139917888125e-03
2.189800833328627050e+01,3.894298621485865839e-03
2.199817933328449726e+01,3.902893708272063555e-03
2.209820966655388474e+01,3.911452403797702898e-03
2.219785833335481584e+01,3.919954441764843256e-03
2.229824799997732043e+01,3.928495640655983723e-03
2.239786833315156400e+01,3.936947669045490553e-03
2.249786333320662379e+01,3.945407883532180311e-03
2.259787866682745516e+01,3.953846318618559064e-03
2.269787899986840785e+01,3.962260141930348985e-03
2.279790299991145730e+01,3.970652751813618167e-03
2.289828233327716589e+01,3.979051991151954723e-03
2.299821366649121046e+01,3.987390815711172598e-03
2.309817533334717155e+01,3.995709423506074026e-03
2.319780033337883651e+01,4.003977661814520431e-03
2.329814400011673570e+01,4.012283872143408876e-03
2.339812766667455435e+01,4.020538086882304019e-03
2.349816233338788152e+01,4.028774485473122363e-03
2.359803433320485055e+01,4.036975655886097109e-03
2.369801699998788536e+01,4.045164201903564578e-03
2.379803033336065710e+01,4.053333664849894866e-03
2.389803733327426016e+01,4.061481151811872567e-03
2.399825566657818854e+01,4.069624465520995001e-03
2.409821333340369165e+01,4.077725402096892167e-03
2.419790733349509537e+01,4.085784014974160223e-03
2.429790266649797559e+01,4.093846091329856815e-03
2.439797533350065351e+01,4.101893578968476145e-03
2.449790666648186743e+01,4.109909037447524380e-03
2.459789466648362577e+01,4.117908496552260232e-03
2.469821366667747498e+01,4.125913904939408280e-03
2.479822599980980158e+01,4.133874487569673926e-03
2.489818866667337716e+01,4.141810924895435522e-03
2.499784366670064628e+01,4.149702953896804332e-03
2.509816266666166484e+01,4.157628357237346493e-03
2.519804966659285128e+01,4.165500022801795973e-03
2.529811733332462609e+01,4.173366351965543918e-03
2.539815699984319508e+01,4.181211017585361768e-03
2.549807833344675601e+01,4.189027098005262441e-03
2.559806033316999674e+01,4.196828729184610800e-03
2.569798699999228120e+01,4.204606973931236495e-03
2.579795700008980930e+01,4.212369630032446882e-03
2.589793466660194099e+01,4.220114026080355393e-03
2.599813466658815742e+01,4.227856836818988558e-03
2.609816033323295414e+01,4.235567506575601757e-03
2.619817333319224417e+01,4.243258658029294868e-03
2.629824466654099524e+01,4.250935844857400142e-03
2.639820533338934183e+01,4.258586220906796296e-03
2.649817666667513549e+01,4.266219202624035520e-03
2.659818833321332932e+01,4.273837142481103253e-03
2.669808966666460037e+01,4.281428682668152359e-03
2.679790999996475875e+01,4.288996201534394856e-03
2.689781133341602981e+01,4.296552076622612258e-03
2.699818933336064219e+01,4.304126179658444504e-03
2.709784833341836929e+01,4.311628447955909854e-03
2.719821600010618567e+01,4.319166450114479694e-03
2.729822933324612677e+01,4.326660347503846413e-03
2.739811066654510796e+01,4.334127015019143166e-03
2.749813199997879565e+01,4.341586870627606176e-03
2.759791133343242109e+01,4.349011534808077881e-03
2.769801666680723429e+01,4.356443334639343787e-03
2.779781999997794628e+01,4.363835722827702143e-03
2.789785366668365896e+01,4.371228227463774818e-03
2.799824866652488708e+01,4.378630457896269187e-03
2.809794566663913429e+01,4.385964470320228084e-03
2.819789700000546873e+01,4.393300508090301759e-03
2.829796866676770151e+01,4.400628715835794465e-03
2.839801899995654821e+01,4.407938766672787022e-03
2.849789800005964935e+01,4.415219819203693337e-03
2.859802833315916359e+01,4.422502734245594043e-03
2.869798266654834151e+01,4.429757196146548101e-03
2.879796966654248536e+01,4.436998946314147860e-03
2.889796299999579787e+01,4.444225140498657411e-03
2.899817466642707586e+01,4.451451119968446134e-03
2.909808866656385362e+01,4.458639769604469914e-03
2.919800899992696941e+01,4.465813102724642929e-03
2.929795899987220764e+01,4.472972856233507245e-03
2.939789499994367361e+01,4.480115967438155419e-03
2.949797866656444967e+01,4.487254028170845413e-03
2.959795166668482125e+01,4.494368671638463049e-03
2.969796966668218374e+01,4.501471056330317091e-03
2.979797466658055782e+01,4.508557119921885632e-03
2.989787433319725096e+01,4.515620409545452810e-03
2.999814300006255507e+01,4.522694463010830043e-03
3.009818999981507659e+01,4.529737634234177156e-03
3.019809766672551632e+01,4.536755860193073843e-03
3.029821233334951103e+01,4.543773511453838565e-03
3.039805033314041793e+01,4.550756756156781706e-03
3.049809366674162447e+01,4.557739378599506667e-03
3.059804566670209169e+01,4.564700699885642157e-03
3.069814700004644692e+01,4.571657520375661636e-03
3.079799133329652250e+01,4.578581674992101246e-03
3.089795166649855673e+01,4.585499111315061160e-03
3.099810766661539674e+01,4.592415321027207287e-03
3.109814666653983295e+01,4.599308742034103302e-03
3.119803066644817591e+01,4.606176860661998287e-03
3.129806433338671923e+01,4.613040670824716631e-03
3.139812266663648188e+01,4.619891599672527015e-03
3.149799466645345092e+01,4.626715276288648204e-03
3.159795566671527922e+01,4.633530573295052343e-03
3.169802533322945237e+01,4.640338826784010107e-03
3.179779833322390914e+01,4.647112537278908981e-03
3.189814399997703731e+01,4.653910700865704700e-03
3.199844966665841639e+01,4.660691730375115215e-03
3.209794299979694188e+01,4.667403629203259463e-03
3.219787399983033538e+01,4.674130834980659566e-03
3.229778433335013688e+01,4.680842434325762150e-03
3.239778899983502924e+01,4.687551979282898566e-03
3.249809766653925180e+01,4.694268997107572429e-03
3.259797966666519642e+01,4.700943994985690155e-03
3.269787366664968431e+01,4.707606428990605656e-03
3.279793966654688120e+01,4.714266989563356547e-03
3.289783333335071802e+01,4.720902812746688437e-03
3.299784866673871875e+01,4.727533493401591194e-03
3.309787066653370857e+01,4.734151435941843199e-03
3.319798900000751019e+01,4.740762606210631100e-03
3.329789866670034826e+01,4.747346938546628814e-03
3.339820266677998006e+01,4.753944188007010532e-03
3.349810199975036085e+01,4.760501855391461104e-03
3.359789566649124026e+01,4.767039717338858278e-03
3.369778433325700462e+01,4.773570971711172013e-03
3.379819333320483565e+01,4.780123359419500943e-03
3.389805600000545382e+01,4.786627326198810047e-03
3.399790566670708358e+01,4.793117762009094229e-03
3.409792100009508431e+01,4.799606298051751346e-03
3.419781300006434321e+01,4.806074223107160807e-03
3.429818866681307554e+01,4.812560817087262882e-03
3.439818633324466646e+01,4.819010420953915262e-03
3.449784233327955008e+01,4.825425557043244371e-03
3.459788333321921527e+01,4.831853037697189657e-03
3.469781600008718669e+01,4.838261157596719479e-03
3.479820266645401716e+01,4.844685953354121825e-03
3.489828866673633456e+01,4.851079138505266612e-03
3.499783666664734483e+01,4.857425747783898455e-03
3.509784033335745335e+01,4.863789186067682402e-03
3.519814900006167591e+01,4.870159765193009423e-03
3.529810299980454147e+01,4.876495636914439380e-03
3.539811966661363840e+01,4.882823345688408999e-03
3.549807199998758733e+01,4.889134893309674337e-03
3.559814366674982011e+01,4.895441903251912009e-03
3.569820699980482459e+01,4.901736344211432214e-03
3.579791399976238608e+01,4.907996425246977795e-03
3.589792933338321745e+01,4.914263919349072876e-03
3.599793100007809699e+01,4.920520041575846340e-03
3.609794866666197777e+01,4.926767720822290177e-03
3.619782366650179029e+01,4.932995022859894448e-03
3.629778433335013688e+01,4.939216241306447659e-03
3.639813533332198858e+01,4.945450302717879082e-03
3.649824133329093456e+01,4.951657760091614582e-03
3.659824700001627207e+01,4.957847688736581257e-03
3.669820866663940251e+01,4.964023645181921476e-03
3.679799933335743845e+01,4.970177863895652165e-03
3.689796866662800312e+01,4.976331952267984589e-03
3.699792500003241003e+01,4.982474127526297439e-03
3.709799533337354660e+01,4.988612220339232878e-03
3.719786900002509356e+01,4.994727231837877909e-03
3.729818366654217243e+01,5.000858207103125834e-03
3.739782233326695859e+01,5.006936958719397299e-03
3.749808266665786505e+01,5.013042705475215244e-03
3.759808399993926287e+01,5.019121797744122149e-03
3.769813666655682027e+01,5.025193175569629862e-03
3.779814166668802500e+01,5.031250871323974909e-03
3.789820833317935467e+01,5.037301545512261336e-03
3.799789566663093865e+01,5.043318622986893603e-03
3.809790599998086691e+01,5.049344544277532647e-03
3.819792599999345839e+01,5.055360415589311290e-03
3.829802666674368083e+01,5.061370531240838577e-03
3.839802866661921144e+01,5.067364164598807223e-03
3.849803699995391071e+01,5.073347660859357441e-03
3.859816400008276105e+01,5.079327758192420973e-03
3.869815533328801394e+01,5.085289305657193781e-03
3.879817766649648547e+01,5.091242292494766418e-03
3.889820966660045087e+01,5.097185478291291726e-03
3.899818866653367877e+01,5.103115181698239869e-03
3.909814999997615814e+01,5.109033543965108871e-03
3.919808033341541886e+01,5.114939817378007930e-03
3.929810866643674672e+01,5.120841649812916258e-03
3.939806966669857502e+01,5.126729315042572767e-03
3.949802966671995819e+01,5.132606763383227785e-03
3.959810866648331285e+01,5.138481065126296148e-03
3.969805533322505653e+01,5.144338536479945573e-03
3.979803833318874240e+01,5.150188313913403072e-03
3.989790799980983138e+01,5.156021563683188882e-03
3.999787400010973215e+01,5.161850570587996068e-03
4.009819266665726900e+01,5.167690250576385119e-03
4.019822133332490921e+01,5.173503219335323644e-03
4.029801066662184894e+01,5.179292534012321612e-03
4.039802399999462068e+01,5.185085111839390914e-03
4.049805300007574260e+01,5.190868885778826547e-03
4.059797700005583465e+01,5.196636925602303274e-03
4.069790500006638467e+01,5.202395571376298988e-03
4.079823100008070469e+01,5.208167503700900092e-03
4.089783999999053776e+01,5.213888653264300149e-03
4.099858166673220694e+01,5.219665230695541731e-03
4.109805166674777865e+01,5.225359422161986525e-03
4.119789333338849247e+01,5.231065460809947512e-03
4.129795333347283304e+01,5.236774531189771452e-03
4.139788199984468520e+01,5.242466701248646270e-03
4.149788966658525169e+01,5.248153990221403331e-03
4.159826299990527332e+01,5.253852668326965646e-03
4.169779233331792057e+01,5.259494153922137163e-03
4.179825700004585087e+01,5.265179319596561061e-03
4.189791833329945803e+01,5.270809787282958875e-03
4.199802933330647647e+01,5.276456424685730708e-03
4.209803666663356125e+01,5.282088002453854715e-03
4.219795133313164115e+01,5.287705195376950912e-03
4.229791433317586780e+01,5.293315964482054811e-03
4.239820199995301664e+01,5.298935796417485189e-03
4.249807866662740707e+01,5.304523505589906970e-03
4.259797033318318427e+01,5.310103005902440040e-03
4.269798666657879949e+01,5.315680430386019069e-03
4.279791500000283122e+01,5.321243940825534473e-03
4.289798966655507684e+01,5.326806601689748275e-03
4.299793166667222977e+01,5.332352928389391677e-03
4.309799799998290837e+01,5.337897209522222790e-03
4.319793533324263990e+01,5.343425434289738457e-03
4.329792433325201273e+01,5.348948280960556106e-03
4.339793133339844644e+01,5.354464433266694842e-03
4.349802366667427123e+01,5.359976616803363396e-03
4.359810533327981830e+01,5.365479566328284003e-03
4.369795333314687014e+01,5.370961082843050613e-03
4.379806666658259928e+01,5.376448587494160776e-03
4.389802666660398245e+01,5.381919148079164147e-03
4.399808200006373227e+01,5.387386411329908587e-03
4.409805866656824946e+01,5.392840897456728164e-03
4.419800133327953517e+01,5.398285087618401312e-03
4.429799733334220946e+01,5.403723766373420487e-03
4.439805366657674313e+01,5.409157329608511866e-03
4.449793566670268774e+01,5.414573077349405308e-03
4.459796233335509896e+01,5.419988339015174156e-03
4.469791433331556618e+01,5.425391260400407728e-03
4.479804133344441652e+01,5.430795353503810839e-03
4.489808199997060001e+01,5.436186531003186703e-03
4.499780300003476441e+01,5.441552296933792332e-03
4.509780600015074015e+01,5.446925058240967635e-03
4.519821966672316194e+01,5.452311670526210560e-03
4.529822133341804147e+01,5.457668030360971270e-03
4.539807266648858786e+01,5.463008249321544413e-03
4.549804566660895944e+01,5.468346905079494655e-03
4.559810899989679456e+01,5.473682325670217036e-03
4.569803266669623554e+01,5.479002280097774145e-03
4.579814233328215778e+01,5.484324127899134482e-03
4.589803866669535637e+01,5.489626670040253370e-03
4.599820799985900521e+01,5.494935740337136484e-03
4.609782333322800696e+01,5.500207566237394659e-03
4.619825266650877893e+01,5.505514539708087664e-03
4.629818266653455794e+01,5.510787248713179889e-03
4.639790166658349335e+01,5.516041015913254394e-03
4.649826466664671898e+01,5.521320861810324193e-03
4.659820433333516121e+01,5.526570635659160471e-03
4.669784466666169465e+01,5.531796960078714728e-03
4.679794933320954442e+01,5.537039896014167920e-03
4.689791766647249460e+01,5.542267969954988750e-03
4.699788399995304644e+01,5.547488247194412234e-03
4.709824099997058511e+01,5.552721211926547537e-03
4.719788099988363683e+01,5.557909167589462907e-03
4.729794699978083372e+01,5.563111683519244600e-03
4.739787633321247995e+01,5.568299496263773643e-03
4.749789266660809517e+01,5.573484246033178283e-03
4.759791166661307216e+01,5.578661573612316016e-03
4.769778400007635355e+01,5.583823787797262232e-03
4.779781799996271729e+01,5.588986846349266492e-03
4.789782966673374176e+01,5.594141258896055159e-03
4.799781966651789844e+01,5.599287086600963914e-03
4.809820966655388474e+01,5.604446009292122534e-03
4.819819399993866682e+01,5.609576646865853215e-03
4.829790233331732452e+01,5.614685750201861905e-03
4.839790033339522779e+01,5.619802323807014319e-03
4.849784299987368286e+01,5.624908709997791974e-03
4.859787866659462452e+01,5.630012504079675781e-03
4.869826433341950178e+01,5.635126789825448818e-03
4.879820466646924615e+01,5.640211078578956719e-03
4.889828099985606968e+01,5.645294998640287137e-03
4.899815199989825487e+01,5.650361237415525185e-03
4.909825766668654978e+01,5.655432131537758284e-03
4.919822466652840376e+01,5.660488778550703919e-03
4.929778599995188415e+01,5.665517750661371726e-03
4.939806499984115362e+01,5.670575774128872731e-03
4.949798399978317320e+01,5.675608472175841350e-03
4.959792833332903683e+01,5.680635307673116870e-03
4.969785133330151439e+01,5.685653951253577358e-03
4.979783833329565823e+01,5.690668702304623600e-03
4.989787766663357615e+01,5.695678981160908622e-03
4.999810833320952952e+01,5.700691741152850815e-03
5.009816566668450832e+01,5.705688760084861796e-03
5.019810066674835980e+01,5.710672633518449476e-03
5.029806900001130998e+01,5.715651151128035845e-03
5.039790099998936057e+01,5.720615890836115019e-03
5.049785466678440571e+01,5.725579606809113979e-03
5.059787366678938270e+01,5.730539722141132254e-03
5.069782333308830857e+01,5.735489826065581255e-03
5.079817233327776194e+01,5.740452604172980797e-03
5.089813799993135035e+01,5.745389365007014248e-03
5.099859333317726851e+01,5.750343227150999173e-03
5.109808633336797357e+01,5.755242653117511285e-03
5.119797899993136525e+01,5.760154788801717489e-03
5.129812633339315653e+01,5.765072451765997433e-03
5.139819899993017316e+01,5.769979467671831549e-03
5.149811500008217990e+01,5.774871855894253038e-03
5.159807766671292484e+01,5.779759599882285104e-03
5.169793566665612161e+01,5.784635321682106077e-03
5.179780166666023433e+01,5.789504547802256686e-03
5.189824266661889851e+01,5.794394878693201120e-03
5.199780333321541548e+01,5.799235502717171517e-03
5.209817833313718438e+01,5.804108836015806593e-03
5.219778566667810082e+01,5.808938080259251104e-03
5.229820499988272786e+01,5.813799832071389791e-03
5.239811699977144599e+01,5.818630199647309084e-03
5.249813366658054292e+01,5.823458826168882545e-03
5.259786266647279263e+01,5.828266802892144612e-03
5.269822033331729472e+01,5.833098285638943156e-03
5.279811866651289165e+01,5.837900891451064042e-03
5.289805433340370655e+01,5.842698553665644917e-03
5.299820300005376339e+01,5.847499693333740173e-03
5.309810500009916723e+01,5.852282290263639830e-03
5.319809833331964910e+01,5.857062553825821694e-03
5.329805133328773081e+01,5.861834196943383271e-03
5.339806999987922609e+01,5.866602289681487406e-03
5.349819099996238947e+01,5.871368575301295391e-03
5.359819599986076355e+01,5.876122673261804930e-03
5.369816299993544817e+01,5.880868318692880278e-03
5.379810699983499944e+01,5.885606241243864119e-03
5.389818033319897950e+01,5.890343663153810652e-03
5.399792033340781927e+01,5.895058713354165564e-03
5.409808966657146811e+01,5.899787447095258472e-03
5.419811233319342136e+01,5.904502655691011744e-03
5.429807900008745492e+01,5.909208643902801733e-03
5.439806866645812988e+01,5.913909144265874600e-03
5.449799399985931814e+01,5.918600065505897137e-03
5.459814699995331466e+01,5.923295109230661271e-03
5.469812433328479528e+01,5.927975372345503646e-03
5.479800133337266743e+01,5.932644418095305711e-03
5.489804833335801959e+01,5.937314886550677448e-03
5.499802499986253679e+01,5.941975557715415031e-03
5.509805133333429694e+01,5.946632036730896409e-03
5.519818700011819601e+01,5.951287094506586134e-03
5.529827566654421389e+01,5.955933466020262371e-03
5.539792666654102504e+01,5.960553071062414145e-03
5.549821899994276464e+01,5.965195918164649738e-03
5.559810466668568552e+01,5.969813477349870598e-03
5.569812866672873497e+01,5.974430976973252490e-03
5.579810900008305907e+01,5.979040013656799352e-03
5.589809999987483025e+01,5.983643102743310682e-03
5.599813733319751918e+01,5.988241887898251500e-03
5.609813599986955523e+01,5.992832467903695844e-03
5.619782599993050098e+01,5.997402488287344353e-03
5.629785366659052670e+01,6.001981582303545643e-03
5.639815999986603856e+01,6.006566996226475955e-03
5.649809366650879383e+01,6.011128970250643848e-03
5.659806233341805637e+01,6.015686152882273804e-03
5.669800000009126961e+01,6.020235540890991367e-03
5.679796833335421979e+01,6.024779947189543017e-03
5.689781333319842815e+01,6.029312385501145108e-03
5.699823266663588583e+01,6.033864488384254807e-03
5.709818566660396755e+01,6.038389076192369163e-03
5.719783033314161003e+01,6.042893379993270059e-03
5.729783266666345298e+01,6.047407505428981089e-03
5.739780966658145189e+01,6.051914136623376926e-03
5.749815866677090526e+01,6.056431155335386188e-03
5.759819699986837804e+01,6.060927830879690378e-03
5.769799066660925746e+01,6.065407186751265584e-03
5.779790533334016800e+01,6.069885651779381892e-03
5.789778399979695678e+01,6.074359026824045250e-03
5.799821466673165560e+01,6.078856172432102120e-03
5.809782266663387418e+01,6.083310598982674851e-03
