Time [s],Voltage [V]
5.597153666662052274e+00,1.963431002258040833e-03
5.697295999969355762e+00,1.968730533573161915e-03
5.797640666714869440e+00,1.974003917574630642e-03
5.897413999889977276e+00,1.979210698938590508e-03
5.997989333234727383e+00,1.984424456226599725e-03
6.097163666621781886e+00,1.989543223331041895e-03
6.197819666587747633e+00,1.994707151769289054e-03
6.297761333291418850e+00,1.999803826546311079e-03
6.398006999981589615e+00,2.004885974214213294e-03
6.497779666562564671e+00,2.009914880633362905e-03
6.597691666684113443e+00,2.014922157692224450e-03
6.697231999947689474e+00,2.019882892445767214e-03
6.797677999944426119e+00,2.024861122822956862e-03
6.897295333328656852e+00,2.029771461341973830e-03
6.998048666631802917e+00,2.034711236182763696e-03
7.097278333269059658e+00,2.039550798371635078e-03
7.197443999932147563e+00,2.044410938243574390e-03
7.297228000010363758e+00,2.049228112904068200e-03
7.397370333317667246e+00,2.054038658919194599e-03
7.497446333291009068e+00,2.058822675890826029e-03
7.597442999947816133e+00,2.063579686162090969e-03
7.697483333293348551e+00,2.068314240259949005e-03
7.797509333235211670e+00,2.073026031327009945e-03
7.897307333303615451e+00,2.077705635544063994e-03
7.997271999949589372e+00,2.082372140406255501e-03
8.097493333276361227e+00,2.087030178764861556e-03
8.198039666633121669e+00,2.091683317705260101e-03
8.297320999903604388e+00,2.096258812163753066e-03
8.397242666571401060e+00,2.100845211535664041e-03
8.497435333323664963e+00,2.105425871441904927e-03
8.597315999912098050e+00,2.109974711426531105e-03
8.697608333313837647e+00,2.114525228566429584e-03
8.797381666605360806e+00,2.119035785103258462e-03
8.897289333282969892e+00,2.123536573142269842e-03
8.997933666687458754e+00,2.128055088346995308e-03
9.097404333297163248e+00,2.132506225200909294e-03
9.197515666717663407e+00,2.136968115864805104e-03
9.297551000025123358e+00,2.141399530550440813e-03
9.397499999962747097e+00,2.145811019420556815e-03
9.497393999947234988e+00,2.150204384495308166e-03
9.598183666705153883e+00,2.154621628609409544e-03
9.697575333295390010e+00,2.158962728166408194e-03
9.797611000016331673e+00,2.163317425311723011e-03
9.897336333291605115e+00,2.167644486991684646e-03
9.997378999949432909e+00,2.171971531288083811e-03
1.009742966655176133e+01,2.176285497541266024e-03
1.019760333327576518e+01,2.180591705150537740e-03
1.029732333321589977e+01,2.184865813699290484e-03
1.039724899991415441e+01,2.189136514504955947e-03
1.049763933336362243e+01,2.193415141620702353e-03
1.059753466665279120e+01,2.197661185720930447e-03
1.069771233329083771e+01,2.201908111189899118e-03
1.079748266655951738e+01,2.206122167658715067e-03
1.089707766671199352e+01,2.210304505852622118e-03
1.099748099991120398e+01,2.214507436145307477e-03
1.109721433336380869e+01,2.218669237617506337e-03
1.119719999993685633e+01,2.222828671407310868e-03
1.129815099993720651e+01,2.227015356129970723e-03
1.139737199991941452e+01,2.231117845439592809e-03
1.149768599995877594e+01,2.235253173211434324e-03
1.159744133334606886e+01,2.239353342756779039e-03
1.169774566660635173e+01,2.243464075213518275e-03
1.179711366654373705e+01,2.247524756153914532e-03
1.189743766665924340e+01,2.251612903680570970e-03
1.199729033326730132e+01,2.255670461168247671e-03
1.209822499996516854e+01,2.259760638457354240e-03
1.219734966661781073e+01,2.263766554457741394e-03
1.229764233320020139e+01,2.267808856061519045e-03
1.239726633322425187e+01,2.271810781019095726e-03
1.249753900000359863e+01,2.275821552899997408e-03
1.259757333330344409e+01,2.279810842845185308e-03
1.269736999995075166e+01,2.283778856006629492e-03
1.279749200004152954e+01,2.287748055934163156e-03
1.289728366665076464e+01,2.291692543773950035e-03
1.299761566659435630e+01,2.295646791913781657e-03
1.309731366671621799e+01,2.299564627472651997e-03
1.319756766664795578e+01,2.303492921239459583e-03
1.329761099989991635e+01,2.307401667526656937e-03
1.339732966665178537e+01,2.311286596054760306e-03
1.349789566663093865e+01,2.315193373282522626e-03
1.359771000000182539e+01,2.319059959170586757e-03
1.369730866665486246e+01,2.322907369578522657e-03
1.379732600005809218e+01,2.326760168413345969e-03
1.389770699990913272e+01,2.330616204371415822e-03
1.399734499992337078e+01,2.334432646924206045e-03
1.409805899998173118e+01,2.338278753136052279e-03
1.419746933330316097e+01,2.342064457443163682e-03
1.429709733324125409e+01,2.345847947128696081e-03
1.439804733323398978e+01,2.349670996368903933e-03
1.449745266663376242e+01,2.353425156707247574e-03
1.459812566661275923e+01,2.357216763084515367e-03
1.469755399995483458e+01,2.360951269898113429e-03
1.479771599988453090e+01,2.364703141282398224e-03
1.489779233327135444e+01,2.368441667196811897e-03
1.499746533331926912e+01,2.372155133942153733e-03
1.509820433333516121e+01,2.375898264174819158e-03
1.519757866661529988e+01,2.379580865872147483e-03
1.529788366658613086e+01,2.383288143333695940e-03
1.539774333336390555e+01,2.386969247642867220e-03
1.549774266663007438e+01,2.390645867580114790e-03
1.559748666652012616e+01,2.394303863908449955e-03
1.569727566663641483e+01,2.397954541920471489e-03
1.579820399999152869e+01,2.401637512221822118e-03
1.589789266663137823e+01,2.405266064022106281e-03
1.599790399998892099e+01,2.408897278156615484e-03
1.609758133336436003e+01,2.412507400383708325e-03
1.619749499997124076e+01,2.416117186975051071e-03
1.629772099992260337e+01,2.419729397655103528e-03
1.639750800002366304e+01,2.423317057546258910e-03
1.649712166655808687e+01,2.426889884816699292e-03
1.659732599987182766e+01,2.430475314669758649e-03
1.669738733326084912e+01,2.434047125313371605e-03
1.679743666655849665e+01,2.437610099962017173e-03
1.689736333338078111e+01,2.441160401532731054e-03
1.699761833332013339e+01,2.444714115411785772e-03
1.709748533321544528e+01,2.448245944314129431e-03
1.719722999993246049e+01,2.451765432553259551e-03
1.729720533324871212e+01,2.455285109474637448e-03
1.739758599991910160e+01,2.458811135902743902e-03
1.749746366660110652e+01,2.462311703926893351e-03
1.759808133332990110e+01,2.465830439226646825e-03
1.769735899998340756e+01,2.469294757005253537e-03
1.779768499999772757e+01,2.472788119323539834e-03
1.789748633326962590e+01,2.476255781925705730e-03
1.799742799997329712e+01,2.479720980524649683e-03
1.809721499995794147e+01,2.483173575035324890e-03
1.819761433324310929e+01,2.486640141026168205e-03
1.829741533321794122e+01,2.490078962353903767e-03
1.839731733337976038e+01,2.493514275627497015e-03
1.849735766660887748e+01,2.496947426497039737e-03
1.859747666656039655e+01,2.500376432103213788e-03
1.869757866661529988e+01,2.503798096951027723e-03
1.879780066665261984e+01,2.507212522758247696e-03
1.889763966668397188e+01,2.510602432571479303e-03
1.899767499999143183e+01,2.513991575763282246e-03
1.909752866660710424e+01,2.517367197322586611e-03
1.919783566670957953e+01,2.520750787220722190e-03
1.929759066668339074e+01,2.524108497129695216e-03
1.939796766662038863e+01,2.527479889260518531e-03
1.949748633324634284e+01,2.530815321660284407e-03
1.959782266663387418e+01,2.534171024326423681e-03
1.969726766657549888e+01,2.537489901112552175e-03
1.979745799989905208e+01,2.540826642805443791e-03
1.989777233323547989e+01,2.544160518622484105e-03
1.999757733324076980e+01,2.547470573623165924e-03
2.009748766664415598e+01,2.550777288297615981e-03
2.019812366669066250e+01,2.554101161987109517e-03
2.029743299994152039e+01,2.557374522884928343e-03
2.039761233329772949e+01,2.560669875308344261e-03
2.049729166668839753e+01,2.563942169577503125e-03
2.059780799993313849e+01,2.567235317022471819e-03
2.069748433330096304e+01,2.570494428621910958e-03
2.079756066668778658e+01,2.573760144960298563e-03
2.089738633332308382e+01,2.577011271846605701e-03
2.099736999988090247e+01,2.580261180816311936e-03
2.109781700000166893e+01,2.583519790742533351e-03
2.119720299995969981e+01,2.586737759994139647e-03
2.129822366661392152e+01,2.590002370173196886e-03
2.139732866664417088e+01,2.593198966605313703e-03
2.149758999992627650e+01,2.596426759031628118e-03
2.159763633331749588e+01,2.599641566228426751e-03
2.169741899997461587e+01,2.602841920906636373e-03
2.179751966660842299e+01,2.606046527346478868e-03
2.189734133332967758e+01,2.609236322862827639e-03
2.199748966656625271e+01,2.612426690019420232e-03
2.209751600003801286e+01,2.615604372579328606e-03
2.219722233328502625e+01,2.618765557666280670e-03
2.229737666656728834e+01,2.621934617033733813e-03
2.239718800003174692e+01,2.625086546521247094e-03
2.249806566664483398e+01,2.628265817888101718e-03
2.259740333328954875e+01,2.631390368443305323e-03
2.269778999988920987e+01,2.634541712749651193e-03
2.279731066664680839e+01,2.637659752337601603e-03
2.289779266668483615e+01,2.640801764531509194e-03
2.299755399988498539e+01,2.643915166584371017e-03
2.309795533330179751e+01,2.647042465022916933e-03
2.319759466662071645e+01,2.650140035818867451e-03
2.329741499992087483e+01,2.653237281536177314e-03
2.339753933320753276e+01,2.656338009719480704e-03
2.349747866671532393e+01,2.659427100539381306e-03
2.359743033326230943e+01,2.662510703285241118e-03
2.369753566663712263e+01,2.665593198179249876e-03
2.379730133328121156e+01,2.668659444928803311e-03
2.389756766660138965e+01,2.671735291361736556e-03
2.399734966666437685e+01,2.674790553893541083e-03
2.409821633331011981e+01,2.677873257542450359e-03
2.419737933319993317e+01,2.680898271942025891e-03
2.429765166656579822e+01,2.683951494138942396e-03
2.439761366660241038e+01,2.686989663375819858e-03
2.449710899998899549e+01,2.690008127602062839e-03
2.459806666662916541e+01,2.693065360089300087e-03
2.469730533333495259e+01,2.696065078214013051e-03
2.479748333327006549e+01,2.699087735121269600e-03
2.489796133339405060e+01,2.702113973612009935e-03
2.499751066672615707e+01,2.705106873784370036e-03
2.509761933318804950e+01,2.708111236004756561e-03
2.519748233328573406e+01,2.711099407155782848e-03
2.529748199996538460e+01,2.714084557381825011e-03
2.539727666659746319e+01,2.717057878308658161e-03
2.549743599991779774e+01,2.720036349557823120e-03
2.559739133331459016e+01,2.723003067189651294e-03
2.569722333329264075e+01,2.725960473717432397e-03
2.579738333320710808e+01,2.728921942442564998e-03
2.589815766655374318e+01,2.731895880239332188e-03
2.599736933328676969e+01,2.734818142296529565e-03
2.609750399994663894e+01,2.737762017689342534e-03
2.619755999988410622e+01,2.740698008104019371e-03
2.629734299995470792e+01,2.743620460856003099e-03
2.639755499991588295e+01,2.746549943685300515e-03
2.649744733329862356e+01,2.749464582301309242e-03
2.659718866657931358e+01,2.752369357188500301e-03
2.669765066658146679e+01,2.755289627673099002e-03
2.679772933328058571e+01,2.758193295100701617e-03
2.689727466658223420e+01,2.761076102543350876e-03
2.699774233333300799e+01,2.763980194646095331e-03
2.709729799989145249e+01,2.766852568126888182e-03
2.719740599987562746e+01,2.769735521316707416e-03
2.729775633325334638e+01,2.772620083374220668e-03
2.739756266656331718e+01,2.775483695824140958e-03
2.749743233330082148e+01,2.778343842823737409e-03
2.759787666657939553e+01,2.781215138186726461e-03
2.769770466664340347e+01,2.784063559812326519e-03
2.779755499993916601e+01,2.786907398203694337e-03
2.789778166660107672e+01,2.789756724825001675e-03
2.799800333334133029e+01,2.792600690286544188e-03
2.809761733328923583e+01,2.795422260968432292e-03
2.819759833323769271e+01,2.798249083402296403e-03
2.829750299989245832e+01,2.801068620899069446e-03
2.839796166657470167e+01,2.803897028323556247e-03
2.849790900002699345e+01,2.806705375877129385e-03
2.859841400000732392e+01,2.809524089379425611e-03
2.869776366662699729e+01,2.812305188686406963e-03
2.879726866667624563e+01,2.815085456495181222e-03
2.889712166658136994e+01,2.817870251356100093e-03
2.899799699999857694e+01,2.820678287271755503e-03
2.909750533325131983e+01,2.823443094743002639e-03
2.919778633327223361e+01,2.826224184928765454e-03
2.929763499996624887e+01,2.828988127920595286e-03
2.939760499994736165e+01,2.831750288767047666e-03
2.949737966654356569e+01,2.834501938384437550e-03
2.959807866660412401e+01,2.837273914368108538e-03
2.969734533329028636e+01,2.840001397528847931e-03
2.979800299997441471e+01,2.842761980733834060e-03
2.989736833330243826e+01,2.845482079432704210e-03
2.999803666665684432e+01,2.848232754235697356e-03
3.009768466663081199e+01,2.850950515355707426e-03
3.019740299996919930e+01,2.853665195762984837e-03
3.029730766662396491e+01,2.856379948738553467e-03
3.039737566665280610e+01,2.859094137765254458e-03
3.049740166659466922e+01,2.861802199154154201e-03
3.059813233325257897e+01,2.864524313114858497e-03
3.069720366655383259e+01,2.867196681371168929e-03
3.079725566657725722e+01,2.869890580874332082e-03
3.089743899996392429e+01,2.872583075871628158e-03
3.099727699998766184e+01,2.875261386169373871e-03
3.109788000001572073e+01,2.877955282117839689e-03
3.119756899995263666e+01,2.880619829987380535e-03
3.129727933323010802e+01,2.883280109963374561e-03
3.139797866670414805e+01,2.885961880586462511e-03
3.149752566660754383e+01,2.888608141590265528e-03
3.159727333323098719e+01,2.891254475179436383e-03
3.169775099994149059e+01,2.893915227609779057e-03
3.179741899995133281e+01,2.896549695861264009e-03
3.189766799996141344e+01,2.899194667030277704e-03
3.199749866663478315e+01,2.901823774462190982e-03
3.209733333333861083e+01,2.904448182118535976e-03
3.219739233329892159e+01,2.907073676994018172e-03
3.229800866660661995e+01,2.909708951895131727e-03
3.239741466671694070e+01,2.912307767605668528e-03
3.249738966661971062e+01,2.914916699337733591e-03
3.259759166662115604e+01,2.917526776635677790e-03
3.269716866663657129e+01,2.920115845996824281e-03
3.279762066656257957e+01,2.922722901770817734e-03
3.289741066657006741e+01,2.925308049714357359e-03
3.299730633327271789e+01,2.927891227375317099e-03
3.309732866659760475e+01,2.930472972271463798e-03
3.319733599992468953e+01,2.933049630732720466e-03
3.329810566664673388e+01,2.935641188673118913e-03
3.339732233330141753e+01,2.938188167435201986e-03
3.349741399986669421e+01,2.940752954141009293e-03
3.359768933325540274e+01,2.943317770476606976e-03
3.369757299998309463e+01,2.945867925817034164e-03
3.379741033329628408e+01,2.948412277939208188e-03
3.389789533335715532e+01,2.950968482106923387e-03
3.399757066660095006e+01,2.953499487290643655e-03
3.409754999994765967e+01,2.956033617581531759e-03
3.419727866665925831e+01,2.958556820614171440e-03
3.429733233328443021e+01,2.961083666208162192e-03
3.439745899988338351e+01,2.963607772932101182e-03
3.449757566663902253e+01,2.966127054213740094e-03
3.459749499987810850e+01,2.968636820297851104e-03
3.469757066667079926e+01,2.971145967328496073e-03
3.479757299995981157e+01,2.973649233355447029e-03
3.489740533323492855e+01,2.976143793867768068e-03
3.499776299996301532e+01,2.978647007599984943e-03
3.509727866668254137e+01,2.981124802926557633e-03
3.519746133324224502e+01,2.983614776028903782e-03
3.529736233328003436e+01,2.986093335467150146e-03
3.539733733329921961e+01,2.988569331739707700e-03
3.549726433330215514e+01,2.991039754240937525e-03
3.559733699995558709e+01,2.993509397028871685e-03
3.569719099998474121e+01,2.995969286266856376e-03
3.579741999995894730e+01,2.998434049240547312e-03
3.589819166669622064e+01,3.000907761801879532e-03
3.599757033330388367e+01,3.003342975742513687e-03
3.609757299988996238e+01,3.005789178919744935e-03
3.619754233327694237e+01,3.008230266458668690e-03
3.629754666658118367e+01,3.010667919410080044e-03
3.639769733336288482e+01,3.013104852516711694e-03
3.649736833327915519e+01,3.015525867402081388e-03
3.659748133330140263e+01,3.017953366388891751e-03
3.669811066659167409e+01,3.020389103378191050e-03
3.679759333329275250e+01,3.022792878016718199e-03
3.689761433331295848e+01,3.025205455652815387e-03
3.699762199993710965e+01,3.027613509095358063e-03
3.709772966662421823e+01,3.030019774376422909e-03
3.719781799998600036e+01,3.032421390612193620e-03
3.729756800003815442e+01,3.034810738310256446e-03
3.739776366669684649e+01,3.037206602759863049e-03
3.749752933334093541e+01,3.039588056662946656e-03
3.759751233330462128e+01,3.041970577886694838e-03
3.769730599992908537e+01,3.044344486603151479e-03
3.779748966661281884e+01,3.046723564257898097e-03
3.789747366670053452e+01,3.049093878477943283e-03
3.799749366671312600e+01,3.051461802036127720e-03
3.809750399994663894e+01,3.053825534482378090e-03
3.819734299997799098e+01,3.056181283207154171e-03
3.829731066664680839e+01,3.058536147095038994e-03
3.839749999996274710e+01,3.060892314153357795e-03
3.849710199993569404e+01,3.063230798283688838e-03
3.859813399997074157e+01,3.065598932062935621e-03
3.869762266660109162e+01,3.067927046917500941e-03
3.879759699990972877e+01,3.070262702559841718e-03
3.889737266662996262e+01,3.072589912998179365e-03
3.899745233322028071e+01,3.074920415065236605e-03
3.909737599990330637e+01,3.077243507097740007e-03
3.919778733327984810e+01,3.079574153450204653e-03
3.929741100000683218e+01,3.081882787992188191e-03
3.939743066660594195e+01,3.084196881314869160e-03
3.949755199998617172e+01,3.086509614824207905e-03
3.959794433333445340e+01,3.088824898475560875e-03
3.969708633329719305e+01,3.091107719755883422e-03
3.979792699997778982e+01,3.093425976437174513e-03
3.989758266659919173e+01,3.095713366284197788e-03
3.999731233320198953e+01,3.097998866917082636e-03
4.009735899989027530e+01,3.100288045553200623e-03
4.019749299995601177e+01,3.102575645109620014e-03
4.029765766661148518e+01,3.104860384540867983e-03
4.039727399998810142e+01,3.107129104276836005e-03
4.049728033330757171e+01,3.109403202755238547e-03
4.059763899992685765e+01,3.111681804553865192e-03
4.069761266664136201e+01,3.113948190763007884e-03
4.079745499999262393e+01,3.116208159080704858e-03
4.089759733329992741e+01,3.118471484569125540e-03
4.099757233320269734e+01,3.120727618641888808e-03
4.109757433331105858e+01,3.122980974579912458e-03
4.119759366661310196e+01,3.125231352982999616e-03
4.129757233336567879e+01,3.127477470839003237e-03
4.139750166668090969e+01,3.129719158800630188e-03
4.149735233327373862e+01,3.131955786126961773e-03
4.159806099999696016e+01,3.134208316524892107e-03
4.169751399999950081e+01,3.136429514700724789e-03
4.179727300000376999e+01,3.138654326748243316e-03
4.189762333326507360e+01,3.140889094006860463e-03
4.199748033320065588e+01,3.143109678062725593e-03
4.209741233335807920e+01,3.145328758942814162e-03
4.219720066664740443e+01,3.147541505786761659e-03
4.229791799990925938e+01,3.149771689149402469e-03
4.239720433321781456e+01,3.151967096851402209e-03
4.249756699998397380e+01,3.154183209375689169e-03
4.259747599996626377e+01,3.156386235968614180e-03
4.269743366667535156e+01,3.158587294073987844e-03
4.279726966656744480e+01,3.160782658497457518e-03
4.289719433325808495e+01,3.162976978228344317e-03
4.299795333330985159e+01,3.165186609072362378e-03
4.309761966660153121e+01,3.167369326322630116e-03
4.319725700002163649e+01,3.169548496807002118e-03
4.329747466661501676e+01,3.171737445834257527e-03
4.339725033333525062e+01,3.173913860436553165e-03
4.349741099996026605e+01,3.176095805525736698e-03
4.359757566661573946e+01,3.178274987684857542e-03
4.369773399992845953e+01,3.180451205501913167e-03
4.379761366662569344e+01,3.182618577116236649e-03
4.389763099991250783e+01,3.184786166185058116e-03
4.399718533328268677e+01,3.186940991774111272e-03
4.409799366665538400e+01,3.189120209081649712e-03
4.419750066660344601e+01,3.191268603896454253e-03
4.429796633333899081e+01,3.193432585771726218e-03
4.439739466668106616e+01,3.195564854189225125e-03
4.449733866669703275e+01,3.197705038164484932e-03
4.459769366669934243e+01,3.199850863892445170e-03
4.469727233331650496e+01,3.201976971832438783e-03
4.479734366654884070e+01,3.204110481042421205e-03
4.489747899991925806e+01,3.206242237654294454e-03
4.499752899992745370e+01,3.208369074839511302e-03
4.509800799994263798e+01,3.210501921539829408e-03
4.519721399992704391e+01,3.212604699961434714e-03
4.529782266658730805e+01,3.214734129107511482e-03
4.539742399996612221e+01,3.216839193291435792e-03
4.549738366669043899e+01,3.218948796731646057e-03
4.559732699999585748e+01,3.221055027919486613e-03
4.569742799992673099e+01,3.223161558639020454e-03
4.579767733335029334e+01,3.225268189942932795e-03
4.589748633326962590e+01,3.227362576075532875e-03
4.599725333333481103e+01,3.229453108533389058e-03
4.609718799998518080e+01,3.231544186310697162e-03
4.619723499997053295e+01,3.233634650376433252e-03
4.629807833326049149e+01,3.235738763739700111e-03
4.639748166664503515e+01,3.237809904685046408e-03
4.649749499990139157e+01,3.239890834346183333e-03
4.659752599999774247e+01,3.241969212063738892e-03
4.669732499995734543e+01,3.244039871035209015e-03
4.679741766664665192e+01,3.246113726538357811e-03
4.689808499987702817e+01,3.248196574337704201e-03
4.699734666652511805e+01,3.250247487682163695e-03
4.709765166661236435e+01,3.252317093958584197e-03
4.719732200005091727e+01,3.254370764479764568e-03
4.729726799996569753e+01,3.256427282912933638e-03
4.739768099994398654e+01,3.258490565905999316e-03
4.749751799996010959e+01,3.260539197832185328e-03
4.759761266654822975e+01,3.262590310092096206e-03
4.769775233324617147e+01,3.264639543350017492e-03
4.779739733331371099e+01,3.266675884054522430e-03
4.789731433335691690e+01,3.268715020283325529e-03
4.799723199987784028e+01,3.270751414500805768e-03
4.809744466666597873e+01,3.272791064505745952e-03
4.819753433321602643e+01,3.274825466855800418e-03
4.829753099987283349e+01,3.276855251500171342e-03
4.839764633332379162e+01,3.278884725210306876e-03
4.849762399995233864e+01,3.280908703809529668e-03
4.859757966652978212e+01,3.282929546635132961e-03
4.869770833326037973e+01,3.284951201278208874e-03
4.879729366663377732e+01,3.286959230634710002e-03
4.889751599996816367e+01,3.288977442370417427e-03
4.899728999997023493e+01,3.290983984472952307e-03
4.909742633323185146e+01,3.292995174859698285e-03
4.919732866669073701e+01,3.294999042652705865e-03
4.929739966662600636e+01,3.297003678497907771e-03
4.939744666661135852e+01,3.299005228489888721e-03
4.949760899995453656e+01,3.301006487890303237e-03
4.959764166665263474e+01,3.303002573415089044e-03
4.969753966655116528e+01,3.304993406783324032e-03
4.979817033326253295e+01,3.306996261106087687e-03
4.989733499998692423e+01,3.308967415527962197e-03
4.999773233325686306e+01,3.310960533248789688e-03
5.009756333334371448e+01,3.312939885953158914e-03
5.019837100000586361e+01,3.314936062606096620e-03
5.029749699996318668e+01,3.316896461041437399e-03
5.039760999998543411e+01,3.318873896346208156e-03
5.049723899993114173e+01,3.320839305739193420e-03
5.059794766665436327e+01,3.322823525330800484e-03
5.069742199999745935e+01,3.324778126669058510e-03
5.079792533337604254e+01,3.326746848672026535e-03
5.089729966665618122e+01,3.328690742030496544e-03
5.099746699992101640e+01,3.330647424073095598e-03
5.109738299995660782e+01,3.332596479237387790e-03
5.119742766662966460e+01,3.334545331863756484e-03
5.129753799992613494e+01,3.336492753528901099e-03
5.139726233331020921e+01,3.338429977738947493e-03
5.149756466667167842e+01,3.340375729903662279e-03
5.159721433324739337e+01,3.342306146152673914e-03
5.169809266668744385e+01,3.344257655268179346e-03
5.179741833335720003e+01,3.346176471527826952e-03
5.189734666666481644e+01,3.348104277354040960e-03
5.199781199998687953e+01,3.350039767137309374e-03
5.209749066655058414e+01,3.351957456746732043e-03
5.219744699995499104e+01,3.353877849530307112e-03
5.229752833326347172e+01,3.355798003142298168e-03
5.239731966657564044e+01,3.357709968624584141e-03
5.249777300003916025e+01,3.359631977997228850e-03
5.259723900002427399e+01,3.361532493422554092e-03
5.269734533329028636e+01,3.363442635352632826e-03
5.279777799989096820e+01,3.365356381194919283e-03
5.289729399990756065e+01,3.367250075302123495e-03
5.299756399996113032e+01,3.369155521916445371e-03
5.309746700001414865e+01,3.371051410161953789e-03
5.319742599991150200e+01,3.372945786185406296e-03
5.329734499996993691e+01,3.374836836711474393e-03
5.339739299996290356e+01,3.376727763469395717e-03
5.349747333326376975e+01,3.378616739943127688e-03
5.359739699994679540e+01,3.380500210299598740e-03
5.369755033333785832e+01,3.382385460491051446e-03
5.379729199991561472e+01,3.384260431902045858e-03
5.389745233324356377e+01,3.386140739812776301e-03
5.399808133323676884e+01,3.388027295903706972e-03
5.409727566665969789e+01,3.389884460383582078e-03
5.419747499993536621e+01,3.391757932789998473e-03
5.429762466670945287e+01,3.393627964332506398e-03
5.439755099988542497e+01,3.395491329200771291e-03
5.449772433331236243e+01,3.397356803722832892e-03
5.459755033324472606e+01,3.399213330371234597e-03
5.469750300003215671e+01,3.401069739334773145e-03
5.479727833322249353e+01,3.402920392993323030e-03
5.489732899994123727e+01,3.404773690572946744e-03
5.499766933324281126e+01,3.406629883417813288e-03
5.509798466658685356e+01,3.408483147500216380e-03
5.519743533339351416e+01,3.410318009866247432e-03
5.529807233333121985e+01,3.412172306355115963e-03
5.539745899988338351e+01,3.414001148921224586e-03
5.549754899996332824e+01,3.415840514188302028e-03
5.559744733327534050e+01,3.417673942748476051e-03
5.569704533333424479e+01,3.419499464710226352e-03
5.579717499995604157e+01,3.421332328052459348e-03
5.589769999997224659e+01,3.423170010520971366e-03
5.599730033334344625e+01,3.424988407121832244e-03
5.609734533319715410e+01,3.426812541590843787e-03
5.619759766652714461e+01,3.428638070022063146e-03
5.629726033331826329e+01,3.430450499875456818e-03
5.639745533326640725e+01,3.432270244187217174e-03
5.649734299990814179e+01,3.434082051630177324e-03
5.659752333327196538e+01,3.435896812512224952e-03
5.669750133319757879e+01,3.437705563452773255e-03
5.679746933339629322e+01,3.439511798219167110e-03
5.689755233330652118e+01,3.441317778342836090e-03
5.699766100000124425e+01,3.443121893623908754e-03
5.709739833325147629e+01,3.444915605220383141e-03
5.719802099990192801e+01,3.446722038153298383e-03
5.729737533326260746e+01,3.448503309951945518e-03
5.739740133332088590e+01,3.450294228499186169e-03
5.749734399991575629e+01,3.452081259815979568e-03
5.759740166668780148e+01,3.453867954194041710e-03
5.769782766664866358e+01,3.455658823097029243e-03
5.779734166665002704e+01,3.457431059246819649e-03
5.789810266660060734e+01,3.459223105256544785e-03
5.799736166663933545e+01,3.460986083986954207e-03
5.809743066667579114e+01,3.462761089510791972e-03
